time,bidPrice,offerPrice,bidQty,offerQty
27665,100.15,100.25,95,56
27666,99.95,100.05,59,82
27667,99.95,100.05,100,59
27668,100.20,100.40,59,85
27669,100.15,100.25,74,98
27670,99.95,100.05,77,56
27671,99.85,99.95,59,70
27672,99.85,99.95,91,94
27673,99.80,100.00,72,91
27674,99.85,99.95,63,100
27675,99.85,99.95,95,76
27676,99.70,99.90,70,61
27677,99.75,99.85,83,70
27678,99.85,99.95,56,94
27679,99.85,99.95,91,96
27680,99.85,99.95,81,95
27681,99.70,99.90,78,68
27682,99.85,99.95,91,56
27683,99.85,99.95,93,84
27684,99.85,99.95,86,83
27685,99.85,99.95,61,65
27686,99.65,99.75,51,88
27687,99.55,99.65,75,80
27688,99.65,99.75,88,78
27689,99.65,99.75,85,73
27690,99.65,99.75,90,94
27691,99.75,99.85,68,81
27692,99.65,99.75,92,52
27693,99.65,99.75,91,78
27694,99.45,99.55,54,57
27695,99.55,99.65,63,87
27696,99.45,99.55,68,57
27697,99.35,99.45,96,58
27698,99.55,99.65,60,95
27699,99.45,99.55,55,59
27700,99.65,99.75,89,96
27701,99.75,99.85,62,82
27702,99.65,99.75,74,54
27703,99.75,99.85,91,60
27704,99.75,99.85,52,98
27705,99.75,99.85,79,74
27706,99.65,99.75,81,81
27707,99.75,99.85,79,50
27708,99.95,100.05,95,90
27709,99.95,100.05,95,92
27710,99.95,100.05,53,80
27711,99.95,100.05,56,75
27712,99.75,99.85,84,84
27713,99.75,99.85,53,99
27714,99.85,99.95,85,55
27715,99.75,99.85,60,73
27716,99.85,99.95,60,85
27717,99.65,99.75,62,81
27718,99.85,99.95,64,71
27719,99.85,99.95,99,68
27720,100.05,100.15,52,95
27721,100.15,100.25,99,71
27722,100.15,100.25,75,98
27723,100.05,100.15,76,67
27724,100.05,100.15,87,56
27725,100.25,100.35,89,63
27726,100.15,100.25,53,61
27727,100.05,100.15,79,95
27728,100.05,100.15,59,65
27729,100.05,100.15,88,50
27730,99.85,99.95,85,60
27731,99.85,99.95,66,60
27732,99.85,99.95,63,94
27733,99.95,100.05,91,51
27734,100.05,100.15,88,71
27735,99.95,100.05,68,68
27736,99.95,100.05,73,52
27737,99.95,100.05,94,51
27738,100.15,100.25,90,87
27739,100.05,100.15,64,66
27740,100.15,100.25,97,81
27741,100.00,100.20,98,82
27742,100.05,100.15,59,69
27743,99.95,100.05,59,60
27744,99.95,100.05,83,93
27745,99.75,99.85,82,84
27746,99.85,99.95,86,77
27747,99.95,100.05,78,91
27748,99.95,100.05,85,79
27749,99.95,100.05,78,89
27750,99.85,99.95,60,69
27751,99.95,100.05,63,98
27752,100.05,100.15,95,82
27753,100.15,100.25,68,53
27754,100.35,100.45,65,99
27755,100.45,100.55,91,96
27756,100.45,100.55,65,77
27757,100.65,100.75,52,84
27758,100.45,100.55,86,50
27759,100.35,100.45,85,80
27760,100.15,100.25,83,76
27761,100.05,100.15,75,84
27762,100.25,100.35,70,83
27763,100.15,100.25,82,52
27764,100.15,100.25,60,72
27765,100.05,100.15,63,66
27766,100.15,100.25,83,55
27767,100.00,100.20,96,54
27768,99.85,99.95,61,90
27769,99.85,99.95,68,65
27770,99.85,99.95,73,81
27771,99.85,99.95,55,79
27772,99.85,99.95,86,76
27773,99.75,99.85,50,97
27774,99.75,99.85,87,84
27775,99.85,99.95,60,78
27776,99.95,100.05,99,89
27777,99.95,100.05,62,67
27778,99.95,100.05,78,88
27779,100.05,100.15,74,55
27780,99.95,100.05,53,75
27781,99.95,100.05,59,99
27782,100.05,100.15,56,78
27783,100.05,100.15,58,98
27784,100.15,100.25,53,97
27785,100.15,100.25,61,83
27786,100.35,100.45,96,84
27787,100.15,100.25,92,62
27788,100.15,100.25,98,91
27789,100.25,100.35,90,57
27790,100.25,100.35,98,64
27791,100.15,100.25,73,72
27792,100.15,100.25,75,51
27793,100.15,100.25,57,89
27794,100.25,100.35,54,92
27795,100.15,100.25,92,97
27796,100.05,100.15,84,63
27797,100.15,100.25,52,60
27798,100.15,100.25,94,81
27799,100.15,100.25,56,90
27800,100.05,100.15,62,56
27801,100.05,100.15,68,63
27802,99.90,100.10,82,81
27803,99.85,99.95,62,58
27804,99.85,99.95,89,73
27805,99.75,99.85,92,70
27806,99.75,99.85,53,86
27807,99.85,99.95,92,84
27808,100.05,100.15,52,56
27809,100.05,100.15,89,79
27810,100.15,100.25,72,93
27811,100.25,100.35,64,53
27812,100.25,100.35,86,96
27813,100.25,100.35,81,88
27814,100.15,100.25,99,66
27815,99.95,100.05,80,92
27816,99.85,99.95,82,98
27817,99.95,100.05,78,72
27818,99.95,100.05,57,57
27819,100.05,100.15,95,54
27820,100.15,100.25,94,50
27821,100.25,100.35,96,58
27822,100.15,100.25,65,83
27823,100.25,100.35,66,51
27824,100.25,100.35,53,89
27825,100.15,100.25,75,80
27826,100.15,100.25,87,52
27827,100.15,100.25,51,59
27828,100.10,100.30,63,86
27829,100.15,100.25,89,69
27830,100.15,100.25,87,89
27831,100.05,100.15,95,71
27832,100.05,100.15,81,72
27833,99.85,99.95,52,62
27834,99.95,100.05,89,52
27835,99.95,100.05,50,97
27836,99.85,99.95,84,63
27837,99.85,99.95,94,63
27838,99.85,99.95,68,64
27839,99.95,100.05,83,100
27840,99.95,100.05,88,55
27841,99.95,100.05,85,84
27842,99.75,99.85,96,61
27843,99.75,99.85,98,73
27844,99.75,99.85,74,50
27845,99.85,99.95,68,91
27846,99.85,99.95,69,53
27847,99.95,100.05,77,52
27848,99.95,100.05,90,67
27849,100.05,100.15,61,100
27850,99.90,100.10,96,84
27851,100.05,100.15,76,69
27852,100.25,100.35,95,64
27853,100.10,100.30,70,51
27854,100.15,100.25,67,75
27855,100.25,100.35,57,74
27856,100.25,100.35,85,64
27857,100.35,100.45,71,92
27858,100.15,100.25,99,65
27859,99.95,100.05,75,53
27860,99.95,100.05,86,96
27861,99.85,99.95,61,81
27862,99.85,99.95,68,93
27863,99.95,100.05,74,97
27864,99.85,99.95,66,94
27865,99.75,99.85,81,73
27866,99.65,99.75,90,69
27867,99.65,99.75,79,95
27868,99.55,99.65,56,74
27869,99.65,99.75,90,76
27870,99.60,99.80,71,59
27871,99.65,99.75,75,96
27872,99.45,99.55,77,55
27873,99.45,99.55,99,80
27874,99.45,99.55,90,97
27875,99.55,99.65,67,74
27876,99.55,99.65,52,85
27877,99.75,99.85,70,68
27878,99.85,99.95,92,52
27879,99.85,99.95,51,72
27880,99.95,100.05,55,100
27881,99.85,99.95,64,69
27882,99.75,99.85,61,93
27883,99.85,99.95,88,58
27884,99.95,100.05,94,77
27885,100.05,100.15,85,93
27886,100.15,100.25,81,58
27887,100.25,100.35,68,75
27888,100.25,100.35,50,96
27889,100.15,100.25,57,82
27890,100.15,100.25,50,67
27891,99.95,100.05,61,87
27892,100.05,100.15,85,79
27893,99.95,100.05,83,69
27894,100.15,100.25,63,55
27895,100.00,100.20,55,60
27896,100.15,100.25,61,76
27897,100.15,100.25,87,61
27898,100.35,100.45,94,90
27899,100.35,100.45,67,88
27900,100.35,100.45,76,51
27901,100.15,100.25,59,53
27902,100.25,100.35,72,93
27903,100.35,100.45,77,80
27904,100.55,100.65,74,68
27905,100.45,100.55,90,70
27906,100.35,100.45,53,91
27907,100.35,100.45,58,72
27908,100.35,100.45,54,99
27909,100.35,100.45,52,79
27910,100.25,100.35,94,92
27911,100.15,100.25,82,59
27912,100.10,100.30,82,96
27913,100.05,100.15,66,85
27914,99.90,100.10,52,59
27915,99.95,100.05,75,54
27916,100.05,100.15,55,74
27917,99.95,100.05,70,97
27918,99.85,99.95,77,90
27919,99.75,99.85,99,99
27920,99.55,99.65,86,94
27921,99.85,99.95,81,54
27922,99.95,100.05,60,66
27923,99.85,99.95,91,58
27924,99.95,100.05,68,77
27925,99.85,99.95,53,78
27926,99.95,100.05,87,53
27927,100.05,100.15,96,68
27928,100.15,100.25,95,53
27929,100.15,100.25,52,81
27930,100.05,100.15,77,58
27931,100.05,100.15,54,92
27932,100.15,100.25,69,94
27933,100.05,100.15,68,94
27934,99.85,99.95,71,87
27935,99.85,99.95,82,82
27936,99.85,99.95,79,84
27937,99.95,100.05,80,73
27938,99.95,100.05,58,80
27939,99.85,99.95,89,97
27940,99.75,99.85,77,65
27941,99.75,99.85,58,84
27942,99.75,99.85,96,52
27943,100.05,100.15,67,87
27944,99.95,100.05,76,55
27945,99.95,100.05,54,98
27946,99.95,100.05,75,96
27947,99.95,100.05,61,79
27948,99.80,100.00,58,65
27949,99.85,99.95,83,62
27950,99.85,99.95,94,100
27951,99.95,100.05,84,76
27952,99.85,99.95,79,94
27953,99.85,99.95,69,96
27954,99.65,99.75,51,77
27955,99.65,99.75,61,99
27956,99.65,99.75,80,78
27957,99.75,99.85,70,77
27958,99.65,99.75,86,96
27959,99.55,99.65,72,99
27960,99.65,99.75,54,54
27961,99.45,99.55,57,60
27962,99.55,99.65,61,98
27963,99.55,99.65,82,82
27964,99.45,99.55,54,59
27965,99.55,99.65,63,52
27966,99.60,99.80,52,63
27967,99.55,99.65,86,71
27968,99.75,99.85,65,81
27969,99.65,99.75,98,94
27970,99.55,99.65,71,53
27971,99.45,99.55,76,89
27972,99.35,99.45,70,58
27973,99.45,99.55,71,82
27974,99.45,99.55,83,71
27975,99.50,99.70,81,61
27976,99.75,99.85,65,59
27977,99.75,99.85,71,69
27978,99.55,99.65,62,84
27979,99.55,99.65,52,73
27980,99.65,99.75,51,93
27981,99.65,99.75,94,62
27982,99.65,99.75,80,89
27983,99.55,99.65,99,90
27984,99.65,99.75,60,91
27985,99.65,99.75,91,58
27986,99.55,99.65,66,76
27987,99.45,99.55,91,76
27988,99.45,99.55,60,96
27989,99.55,99.65,81,62
27990,99.55,99.65,82,81
27991,99.40,99.60,75,95
27992,99.35,99.45,88,57
27993,99.25,99.35,89,76
27994,99.45,99.55,50,90
27995,99.60,99.80,95,72
27996,99.55,99.65,90,59
27997,99.65,99.75,52,75
27998,99.45,99.55,64,88
27999,99.45,99.55,77,64
28000,99.45,99.55,89,52
28001,99.45,99.55,91,90
28002,99.25,99.35,83,88
28003,99.35,99.45,61,56
28004,99.45,99.55,67,54
28005,99.45,99.55,77,64
28006,99.55,99.65,73,81
28007,99.45,99.55,84,68
28008,99.35,99.45,82,76
28009,99.45,99.55,90,68
28010,99.50,99.70,75,98
28011,99.45,99.55,69,57
28012,99.65,99.75,82,92
28013,99.75,99.85,83,87
28014,99.75,99.85,85,70
28015,99.80,100.00,61,94
28016,99.85,99.95,72,100
28017,99.95,100.05,75,71
28018,99.95,100.05,94,95
28019,99.85,99.95,78,57
28020,99.75,99.85,74,60
28021,99.85,99.95,66,59
28022,99.95,100.05,62,74
28023,99.85,99.95,77,71
28024,99.95,100.05,87,61
28025,99.95,100.05,94,94
28026,99.95,100.05,69,87
28027,100.05,100.15,93,90
28028,100.15,100.25,64,67
28029,100.15,100.25,56,53
28030,100.25,100.35,52,76
28031,100.15,100.25,55,89
28032,100.15,100.25,97,61
28033,100.05,100.15,85,54
28034,100.05,100.15,93,77
28035,100.15,100.25,96,54
28036,100.25,100.35,78,98
28037,100.25,100.35,98,82
28038,100.05,100.15,68,60
28039,100.05,100.15,88,73
28040,100.05,100.15,85,53
28041,99.95,100.05,68,51
28042,100.05,100.15,75,97
28043,100.15,100.25,81,50
28044,100.35,100.45,64,55
28045,100.45,100.55,72,80
28046,100.45,100.55,99,64
28047,100.35,100.45,70,91
28048,100.35,100.45,90,59
28049,100.25,100.35,67,75
28050,100.25,100.35,81,91
28051,100.15,100.25,99,91
28052,99.90,100.10,94,86
28053,99.95,100.05,65,79
28054,99.95,100.05,70,65
28055,99.95,100.05,62,95
28056,99.95,100.05,65,63
28057,99.85,99.95,90,85
28058,99.85,99.95,81,68
28059,99.85,99.95,52,84
28060,99.95,100.05,92,84
28061,99.90,100.10,63,66
28062,99.95,100.05,91,94
28063,99.85,99.95,57,92
28064,99.95,100.05,90,77
28065,99.95,100.05,90,68
28066,99.85,99.95,96,97
28067,99.85,99.95,98,77
28068,99.85,99.95,84,65
28069,99.85,99.95,95,70
28070,99.95,100.05,55,55
28071,99.95,100.05,83,66
28072,99.85,99.95,98,91
28073,99.85,99.95,55,74
28074,100.05,100.15,71,77
28075,99.95,100.05,82,76
28076,99.95,100.05,88,64
28077,100.00,100.20,56,91
28078,99.95,100.05,62,95
28079,99.85,99.95,57,50
28080,99.80,100.00,96,80
28081,99.85,99.95,70,50
28082,99.95,100.05,75,71
28083,99.85,99.95,89,84
28084,99.75,99.85,58,65
28085,100.05,100.15,84,51
28086,99.95,100.05,94,68
28087,99.85,99.95,54,62
28088,99.95,100.05,75,72
28089,99.95,100.05,82,81
28090,99.90,100.10,79,83
28091,99.75,99.85,50,59
28092,99.75,99.85,84,79
28093,99.85,99.95,61,67
28094,99.75,99.85,75,78
28095,99.85,99.95,65,99
28096,99.85,99.95,67,77
28097,99.85,99.95,77,83
28098,99.95,100.05,56,53
28099,99.85,99.95,75,74
28100,99.95,100.05,84,66
28101,99.85,99.95,86,82
28102,99.75,99.85,61,82
28103,99.95,100.05,92,64
28104,99.95,100.05,63,58
28105,100.05,100.15,89,54
28106,100.05,100.15,69,96
28107,99.95,100.05,80,69
28108,100.25,100.35,92,50
28109,100.25,100.35,69,77
28110,100.05,100.15,80,83
28111,99.95,100.05,89,67
28112,99.85,99.95,89,75
28113,99.95,100.05,51,58
28114,99.95,100.05,96,97
28115,99.85,99.95,61,78
28116,99.85,99.95,67,97
28117,99.75,99.85,75,99
28118,99.75,99.85,95,83
28119,99.65,99.75,67,61
28120,99.65,99.75,93,99
28121,99.50,99.70,51,91
28122,99.55,99.65,70,64
28123,99.55,99.65,77,56
28124,99.30,99.50,89,56
28125,99.15,99.25,72,60
28126,99.25,99.35,72,96
28127,99.35,99.45,90,82
28128,99.35,99.45,71,90
28129,99.35,99.45,77,85
28130,99.35,99.45,68,75
28131,99.55,99.65,73,70
28132,99.65,99.75,67,52
28133,99.65,99.75,72,77
28134,99.60,99.80,89,80
28135,99.55,99.65,50,58
28136,99.65,99.75,73,66
28137,99.55,99.65,74,82
28138,99.55,99.65,58,67
28139,99.55,99.65,89,72
28140,99.55,99.65,95,88
28141,99.55,99.65,60,62
28142,99.65,99.75,98,53
28143,99.65,99.75,68,70
28144,99.85,99.95,79,71
28145,99.85,99.95,58,55
28146,99.85,99.95,92,98
28147,99.60,99.80,59,65
28148,99.65,99.75,73,96
28149,99.55,99.65,98,80
28150,99.65,99.75,94,99
28151,99.65,99.75,54,75
28152,99.65,99.75,62,82
28153,99.60,99.80,69,84
28154,99.65,99.75,93,94
28155,99.85,99.95,67,70
28156,99.75,99.85,82,78
28157,99.85,99.95,80,65
28158,99.85,99.95,71,69
28159,99.75,99.85,76,73
28160,99.85,99.95,78,82
28161,99.95,100.05,50,69
28162,99.95,100.05,64,85
28163,99.80,100.00,52,87
28164,100.00,100.20,93,87
28165,100.05,100.15,90,72
28166,100.15,100.25,99,85
28167,99.95,100.05,85,87
28168,99.85,99.95,94,100
28169,99.85,99.95,53,77
28170,99.95,100.05,80,90
28171,99.95,100.05,68,69
28172,100.05,100.15,51,81
28173,100.15,100.25,58,76
28174,100.25,100.35,83,84
28175,100.15,100.25,67,67
28176,100.05,100.15,82,51
28177,100.05,100.15,81,57
28178,100.05,100.15,89,87
28179,99.95,100.05,64,95
28180,99.85,99.95,77,85
28181,99.85,99.95,90,78
28182,99.75,99.85,61,64
28183,99.75,99.85,60,79
28184,99.75,99.85,95,57
28185,99.80,100.00,97,78
28186,99.85,99.95,87,74
28187,99.65,99.75,89,76
28188,99.65,99.75,96,90
28189,99.65,99.75,94,87
28190,99.75,99.85,53,80
28191,99.70,99.90,54,56
28192,99.75,99.85,54,89
28193,99.85,99.95,83,69
28194,99.95,100.05,79,75
28195,99.95,100.05,98,54
28196,99.95,100.05,68,84
28197,99.85,99.95,90,91
28198,99.65,99.75,65,78
28199,99.65,99.75,80,70
28200,99.65,99.75,89,54
28201,99.75,99.85,51,99
28202,99.75,99.85,83,60
28203,99.85,99.95,100,64
28204,99.85,99.95,57,62
28205,99.85,99.95,72,87
28206,99.65,99.75,82,82
28207,99.65,99.75,54,70
28208,99.55,99.65,73,86
28209,99.65,99.75,86,89
28210,99.70,99.90,57,88
28211,99.85,99.95,63,73
28212,99.75,99.85,74,73
28213,99.85,99.95,93,51
28214,99.95,100.05,99,54
28215,100.05,100.15,99,96
28216,100.15,100.25,88,80
28217,100.25,100.35,75,81
28218,100.15,100.25,50,53
28219,100.05,100.15,61,78
28220,99.75,99.85,62,94
28221,99.85,99.95,84,74
28222,99.75,99.85,84,92
28223,99.85,99.95,71,77
28224,99.65,99.75,65,51
28225,99.45,99.55,63,70
28226,99.35,99.45,58,84
28227,99.45,99.55,51,93
28228,99.55,99.65,98,95
28229,99.45,99.55,57,70
28230,99.65,99.75,76,93
28231,99.65,99.75,65,96
28232,99.65,99.75,73,57
28233,99.65,99.75,60,57
28234,99.95,100.05,86,66
28235,99.95,100.05,67,68
28236,99.85,99.95,78,84
28237,99.95,100.05,70,92
28238,99.85,99.95,85,59
28239,99.75,99.85,66,91
28240,99.75,99.85,66,81
28241,99.85,99.95,55,79
28242,99.85,99.95,60,67
28243,99.70,99.90,98,55
28244,99.65,99.75,58,65
28245,99.40,99.60,53,90
28246,99.65,99.75,65,71
28247,99.75,99.85,61,81
28248,99.85,99.95,51,91
28249,99.75,99.85,92,79
28250,99.65,99.75,96,73
28251,99.75,99.85,57,97
28252,99.65,99.75,65,70
28253,99.75,99.85,92,96
28254,99.65,99.75,82,63
28255,99.65,99.75,67,58
28256,99.65,99.75,58,76
28257,99.65,99.75,59,62
28258,99.45,99.55,50,94
28259,99.65,99.75,84,95
28260,99.65,99.75,99,59
28261,99.75,99.85,93,71
28262,99.75,99.85,63,52
28263,99.75,99.85,56,99
28264,99.85,99.95,55,53
28265,99.75,99.85,58,91
28266,99.75,99.85,85,86
28267,99.75,99.85,78,65
28268,99.65,99.75,54,61
28269,99.55,99.65,54,78
28270,99.30,99.50,63,90
28271,99.50,99.70,93,92
28272,99.65,99.75,53,81
28273,99.55,99.65,62,63
28274,99.65,99.75,73,79
28275,99.75,99.85,73,67
28276,99.65,99.75,82,93
28277,99.65,99.75,75,92
28278,99.85,99.95,92,72
28279,99.85,99.95,87,100
28280,99.95,100.05,78,95
28281,100.05,100.15,87,98
28282,100.05,100.15,64,73
28283,100.25,100.35,54,85
28284,100.15,100.25,79,57
28285,100.15,100.25,85,65
28286,100.25,100.35,74,72
28287,100.25,100.35,55,77
28288,100.35,100.45,83,86
28289,100.45,100.55,59,91
28290,100.25,100.35,80,68
28291,100.25,100.35,76,64
28292,100.25,100.35,97,90
28293,100.45,100.55,77,67
28294,100.45,100.55,72,67
28295,100.35,100.45,99,67
28296,100.35,100.45,80,93
28297,100.45,100.55,75,57
28298,100.25,100.55,84,91
28299,100.20,100.40,81,82
28300,100.25,100.35,83,76
28301,100.25,100.35,70,71
28302,100.35,100.45,57,83
28303,100.15,100.25,99,86
28304,100.15,100.25,51,72
28305,100.25,100.35,94,58
28306,100.25,100.35,99,74
28307,100.35,100.45,85,84
28308,100.35,100.45,90,62
28309,100.35,100.45,68,72
28310,100.55,100.65,71,74
28311,100.55,100.65,58,97
28312,100.55,100.65,99,72
28313,100.55,100.65,66,82
28314,100.45,100.55,72,98
28315,100.25,100.35,97,89
28316,100.25,100.35,70,71
28317,100.15,100.25,67,55
28318,100.15,100.25,81,92
28319,100.15,100.25,88,76
28320,100.15,100.25,62,86
28321,100.25,100.35,75,97
28322,100.25,100.35,74,76
28323,100.35,100.45,99,58
28324,100.05,100.15,54,93
28325,99.75,99.85,98,81
28326,99.85,99.95,92,59
28327,99.75,99.85,83,68
28328,99.85,99.95,87,67
28329,99.85,99.95,98,67
28330,99.95,100.05,78,86
28331,99.95,100.05,77,74
28332,99.85,99.95,60,56
28333,99.85,99.95,74,87
28334,99.85,99.95,82,57
28335,99.85,99.95,87,61
28336,99.95,100.05,81,74
28337,100.05,100.15,58,77
28338,99.95,100.05,61,78
28339,99.95,100.05,87,98
28340,100.25,100.35,61,90
28341,100.15,100.25,90,95
28342,100.05,100.15,93,70
28343,99.95,100.05,99,87
28344,99.85,99.95,83,69
28345,99.85,99.95,66,75
28346,99.65,99.75,78,55
28347,99.65,99.75,77,95
28348,99.75,99.85,55,90
28349,99.75,99.85,76,59
28350,99.75,99.85,74,56
28351,99.85,99.95,56,53
28352,100.05,100.15,59,77
28353,100.05,100.15,60,85
28354,100.15,100.25,86,86
28355,99.85,99.95,74,55
28356,99.85,99.95,92,59
28357,99.85,99.95,88,97
28358,99.95,100.05,72,56
28359,99.95,100.05,72,92
28360,99.95,100.05,94,85
28361,100.05,100.15,67,62
28362,100.15,100.25,90,77
28363,100.15,100.25,51,76
28364,100.25,100.35,91,85
28365,100.05,100.15,96,94
28366,100.15,100.25,78,94
28367,100.05,100.15,97,83
28368,99.95,100.05,64,72
28369,99.85,99.95,86,94
28370,99.85,99.95,66,85
28371,99.95,100.05,59,68
28372,100.05,100.15,72,53
28373,99.95,100.05,89,62
28374,99.95,100.05,55,58
28375,99.95,100.05,96,54
28376,99.85,99.95,77,58
28377,99.95,100.05,96,76
28378,100.05,100.15,69,62
28379,99.95,100.05,59,84
28380,99.90,100.10,76,76
28381,99.75,99.85,89,57
28382,99.70,99.90,60,53
28383,99.65,99.75,63,63
28384,99.65,99.75,72,81
28385,99.75,99.85,96,66
28386,99.75,99.85,87,59
28387,99.65,99.75,54,78
28388,99.65,99.75,91,73
28389,99.75,99.85,79,71
28390,99.85,99.95,88,93
28391,99.85,99.95,59,84
28392,99.95,100.05,70,88
28393,99.85,99.95,92,79
28394,99.75,99.85,92,59
28395,99.75,99.85,62,72
28396,99.75,99.85,99,76
28397,99.75,99.85,73,92
28398,99.75,99.85,60,92
28399,99.75,99.85,89,65
28400,99.75,99.85,67,86
28401,100.05,100.15,85,64
28402,99.95,100.05,83,73
28403,100.05,100.15,61,72
28404,100.05,100.15,88,60
28405,100.05,100.15,50,72
28406,99.95,100.05,69,80
28407,100.15,100.25,64,71
28408,100.15,100.25,71,61
28409,100.05,100.15,85,85
28410,100.15,100.25,96,64
28411,100.15,100.25,92,100
28412,100.15,100.25,71,85
28413,99.95,100.05,80,91
28414,99.95,100.05,54,79
28415,99.95,100.05,63,84
28416,100.05,100.15,55,66
28417,100.05,100.15,70,53
28418,100.05,100.15,75,80
28419,100.05,100.15,72,64
28420,99.95,100.05,97,54
28421,100.00,100.20,80,59
28422,100.05,100.15,94,63
28423,100.15,100.25,54,99
28424,100.05,100.15,51,100
28425,99.95,100.05,51,55
28426,99.85,99.95,95,54
28427,99.95,100.05,65,92
28428,100.05,100.15,98,60
28429,99.95,100.05,92,72
28430,99.85,99.95,87,90
28431,99.95,100.05,81,55
28432,99.85,99.95,84,71
28433,99.85,99.95,82,89
28434,99.85,99.95,91,65
28435,99.75,99.85,50,85
28436,99.55,99.65,56,94
28437,99.45,99.55,69,70
28438,99.65,99.75,91,82
28439,99.65,99.75,52,91
28440,99.65,99.75,56,95
28441,99.75,99.85,78,61
28442,99.85,99.95,65,91
28443,99.95,100.05,54,61
28444,99.75,99.85,90,81
28445,99.95,100.05,100,86
28446,99.95,100.05,61,75
28447,100.00,100.20,58,96
28448,100.15,100.25,81,85
28449,100.05,100.15,84,91
28450,99.95,100.05,80,81
28451,99.85,99.95,94,84
28452,99.95,100.05,79,66
28453,99.85,99.95,53,94
28454,99.75,99.85,72,66
28455,99.95,100.05,95,67
28456,100.15,100.25,89,91
28457,100.15,100.25,50,95
28458,100.25,100.35,51,86
28459,100.05,100.15,81,73
28460,100.15,100.25,71,53
28461,100.05,100.15,71,81
28462,100.00,100.20,83,66
28463,100.15,100.25,89,94
