time,bidPrice,offerPrice,bidQty,offerQty
27253,99.45,99.55,57,94
27254,99.25,99.35,75,64
27255,99.25,99.35,66,89
27256,99.15,99.25,58,92
27257,99.35,99.45,58,77
27258,99.25,99.35,85,85
27259,99.25,99.35,79,99
27260,99.25,99.35,99,81
27261,99.25,99.35,57,91
27262,99.15,99.25,85,69
27263,99.35,99.45,63,75
27264,99.35,99.45,93,70
27265,99.45,99.55,80,62
27266,99.45,99.55,100,50
27267,99.45,99.55,86,77
27268,99.45,99.55,90,98
27269,99.45,99.55,75,76
27270,99.25,99.35,67,92
27271,99.25,99.35,99,81
27272,99.35,99.45,58,90
27273,99.45,99.55,63,76
27274,99.35,99.45,71,80
27275,99.45,99.55,86,77
27276,99.35,99.45,91,57
27277,99.35,99.45,56,99
27278,99.35,99.45,63,72
27279,99.45,99.55,61,72
27280,99.55,99.65,51,54
27281,99.45,99.55,53,74
27282,99.45,99.55,70,54
27283,99.40,99.60,91,53
27284,99.55,99.65,73,86
27285,99.45,99.55,72,57
27286,99.45,99.55,90,63
27287,99.55,99.65,92,80
27288,99.45,99.55,74,54
27289,99.45,99.55,67,100
27290,99.55,99.65,60,61
27291,99.35,99.45,55,53
27292,99.35,99.45,63,58
27293,99.25,99.35,78,86
27294,99.35,99.45,84,83
27295,99.35,99.45,84,85
27296,99.25,99.35,52,62
27297,99.35,99.45,76,76
27298,99.35,99.45,81,78
27299,99.25,99.35,76,63
27300,99.45,99.55,68,70
27301,99.45,99.55,79,98
27302,99.65,99.75,65,58
27303,99.75,99.85,78,67
27304,99.85,99.95,73,63
27305,99.85,99.95,54,56
27306,99.95,100.05,91,87
27307,100.05,100.15,55,81
27308,99.95,100.05,76,52
27309,100.15,100.25,91,95
27310,100.25,100.35,98,85
27311,100.15,100.25,76,63
27312,100.15,100.25,51,98
27313,100.35,100.45,90,92
27314,100.45,100.55,85,75
27315,100.45,100.55,56,90
27316,100.55,100.65,77,95
27317,100.55,100.65,95,71
27318,100.55,100.65,57,50
27319,100.65,100.75,97,87
27320,100.55,100.65,70,84
27321,100.55,100.65,97,80
27322,100.65,100.75,51,72
27323,100.55,100.65,78,94
27324,100.55,100.65,57,86
27325,100.65,100.75,82,84
27326,100.75,100.85,70,88
27327,100.75,100.85,78,80
27328,100.70,100.90,73,56
27329,100.75,100.85,67,61
27330,100.75,100.85,94,88
27331,100.75,100.85,80,75
27332,100.75,100.85,87,88
27333,100.75,100.85,72,87
27334,100.75,100.85,99,56
27335,100.75,100.85,77,92
27336,100.85,100.95,53,82
27337,100.95,101.05,88,81
27338,101.05,101.15,74,55
27339,101.05,101.15,71,80
27340,101.15,101.25,75,53
27341,101.25,101.35,80,56
27342,101.15,101.25,64,82
27343,101.15,101.25,90,92
27344,101.15,101.25,82,52
27345,101.25,101.35,78,91
27346,101.15,101.25,67,96
27347,100.85,100.95,74,89
27348,100.85,100.95,83,70
27349,100.85,100.95,83,100
27350,100.85,100.95,55,83
27351,100.75,100.85,91,99
27352,100.65,100.75,80,54
27353,100.45,100.55,70,86
27354,100.35,100.45,93,94
27355,100.25,100.35,52,71
27356,100.25,100.35,72,70
27357,100.15,100.25,81,66
27358,100.15,100.25,55,63
27359,100.25,100.35,61,87
27360,100.25,100.35,96,58
27361,100.35,100.45,82,94
27362,100.50,100.70,65,66
27363,100.55,100.65,70,54
27364,100.55,100.65,64,67
27365,100.65,100.75,77,92
27366,100.65,100.75,83,92
27367,100.35,100.45,88,53
27368,100.35,100.45,67,65
27369,100.20,100.40,65,67
27370,100.35,100.45,91,78
27371,100.35,100.45,95,77
27372,100.35,100.45,69,86
27373,100.15,100.25,68,51
27374,99.95,100.05,83,65
27375,99.95,100.05,66,51
27376,99.85,99.95,54,60
27377,99.75,99.85,87,86
27378,99.85,99.95,61,60
27379,99.75,99.85,56,91
27380,99.85,99.95,82,78
27381,100.05,100.15,58,63
27382,100.05,100.15,88,94
27383,99.95,100.05,75,90
27384,99.95,100.05,87,89
27385,99.85,99.95,62,57
27386,99.75,99.85,86,77
27387,99.75,99.85,78,96
27388,99.55,99.65,71,69
27389,99.55,99.65,98,78
27390,99.45,99.55,69,59
27391,99.45,99.55,54,62
27392,99.45,99.55,98,65
27393,99.55,99.65,93,97
27394,99.45,99.55,97,91
27395,99.45,99.55,52,66
27396,99.65,99.75,80,66
27397,99.65,99.75,100,86
27398,99.55,99.65,100,92
27399,99.55,99.65,86,56
27400,99.45,99.55,82,81
27401,99.45,99.55,96,99
27402,99.45,99.55,98,72
27403,99.45,99.55,78,97
27404,99.55,99.65,99,58
27405,99.55,99.65,72,80
27406,99.55,99.65,72,63
27407,99.55,99.65,88,83
27408,99.65,99.75,64,88
27409,99.45,99.55,98,82
27410,99.35,99.45,69,78
27411,99.45,99.55,62,91
27412,99.55,99.65,85,69
27413,99.65,99.75,63,84
27414,99.55,99.65,73,87
27415,99.55,99.65,77,78
27416,99.75,99.85,66,94
27417,99.85,99.95,97,81
27418,99.75,99.85,92,86
27419,99.85,99.95,97,63
27420,99.75,99.85,61,81
27421,99.75,99.85,66,92
27422,100.05,100.15,53,89
27423,100.15,100.25,84,71
27424,100.05,100.15,98,93
27425,100.15,100.25,56,53
27426,100.25,100.35,50,62
27427,100.25,100.35,67,86
27428,100.15,100.25,53,53
27429,100.15,100.25,61,89
27430,100.15,100.25,84,88
27431,100.15,100.25,78,64
27432,100.25,100.35,99,61
27433,100.25,100.35,91,98
27434,100.25,100.35,79,85
27435,100.25,100.35,73,60
27436,100.05,100.15,64,64
27437,100.15,100.25,77,56
27438,100.15,100.25,77,56
27439,100.05,100.15,68,96
27440,99.95,100.05,99,90
27441,99.95,100.05,99,59
27442,99.95,100.05,62,88
27443,100.05,100.15,59,97
27444,100.05,100.15,54,54
27445,99.85,99.95,84,64
27446,99.85,99.95,95,72
27447,99.75,99.85,69,71
27448,99.55,99.65,76,59
27449,99.55,99.65,97,56
27450,99.55,99.65,86,87
27451,99.55,99.65,72,98
27452,99.55,99.65,55,97
27453,99.55,99.65,75,96
27454,99.50,99.70,77,57
27455,99.55,99.65,98,92
27456,99.45,99.55,79,87
27457,99.35,99.45,79,82
27458,99.35,99.45,54,50
27459,99.25,99.35,51,88
27460,99.35,99.45,62,73
27461,99.35,99.45,94,68
27462,99.25,99.35,73,69
27463,99.35,99.45,71,60
27464,99.45,99.55,64,73
27465,99.55,99.65,69,67
27466,99.55,99.65,80,54
27467,99.65,99.75,81,75
27468,99.75,99.85,72,86
27469,99.75,99.85,89,75
27470,99.80,100.00,81,75
27471,99.85,99.95,61,61
27472,99.95,100.05,90,73
27473,99.95,100.05,64,50
27474,99.95,100.05,67,88
27475,99.85,99.95,89,72
27476,100.05,100.15,71,58
27477,99.95,100.05,94,54
27478,99.95,100.05,77,64
27479,99.85,99.95,86,73
27480,99.95,100.05,76,58
27481,99.85,99.95,74,82
27482,100.05,100.15,78,67
27483,99.95,100.05,82,56
27484,100.05,100.15,92,92
27485,100.05,100.15,74,78
27486,100.05,100.15,75,88
27487,100.25,100.35,88,76
27488,100.25,100.35,57,64
27489,100.55,100.65,88,52
27490,100.65,100.75,54,86
27491,100.70,100.90,75,81
27492,100.75,100.85,98,80
27493,100.75,100.85,74,99
27494,100.75,100.85,80,74
27495,100.75,100.85,58,50
27496,100.85,100.95,95,70
27497,100.75,100.85,79,61
27498,100.75,100.85,72,50
27499,100.65,100.75,85,63
27500,100.75,100.85,73,93
27501,100.75,100.85,87,63
27502,100.85,100.95,53,83
27503,100.70,100.90,70,70
27504,100.65,100.75,99,63
27505,100.45,100.55,68,91
27506,100.55,100.65,97,52
27507,100.55,100.65,90,75
27508,100.50,100.70,94,52
27509,100.55,100.65,92,89
27510,100.55,100.65,53,80
27511,100.55,100.65,71,100
27512,100.55,100.65,97,95
27513,100.55,100.65,51,51
27514,100.65,100.75,97,60
27515,100.65,100.75,98,87
27516,100.75,100.85,85,54
27517,100.75,100.85,60,58
27518,100.65,100.75,93,53
27519,100.55,100.65,51,76
27520,100.55,100.65,92,98
27521,100.55,100.65,51,81
27522,100.45,100.55,75,61
27523,100.45,100.55,54,74
27524,100.25,100.35,57,80
27525,100.00,100.20,52,73
27526,100.15,100.25,97,74
27527,100.25,100.35,66,92
27528,100.15,100.25,83,77
27529,100.15,100.25,83,77
27530,100.05,100.15,58,96
27531,100.05,100.15,97,99
27532,99.95,100.05,52,99
27533,99.80,100.00,88,53
27534,99.75,99.85,79,78
27535,99.85,99.95,67,99
27536,100.05,100.15,67,59
27537,100.05,100.15,62,97
27538,99.85,99.95,76,64
27539,99.75,99.85,67,76
27540,99.85,99.95,59,53
27541,99.95,100.05,92,90
27542,99.95,100.05,65,72
27543,99.95,100.05,80,56
27544,100.05,100.15,63,68
27545,100.15,100.25,56,72
27546,100.25,100.35,54,82
27547,100.15,100.25,67,80
27548,100.35,100.45,52,69
27549,100.45,100.55,82,65
27550,100.45,100.55,50,66
27551,100.45,100.55,65,61
27552,100.45,100.55,67,70
27553,100.35,100.45,59,81
27554,100.35,100.45,81,76
27555,100.35,100.45,69,91
27556,100.35,100.45,59,67
27557,100.35,100.45,85,97
27558,100.45,100.55,59,59
27559,100.10,100.30,64,74
27560,100.25,100.35,69,58
27561,100.25,100.35,79,65
27562,100.15,100.25,86,83
27563,100.05,100.15,65,69
27564,100.25,100.35,76,60
27565,100.15,100.25,85,69
27566,100.15,100.25,86,56
27567,100.05,100.15,71,75
27568,100.05,100.15,86,94
27569,99.95,100.05,60,85
27570,100.05,100.15,55,94
27571,100.15,100.25,98,100
27572,100.10,100.30,54,64
27573,100.05,100.15,60,75
27574,100.15,100.25,84,74
27575,100.15,100.25,53,54
27576,100.15,100.25,69,73
27577,100.25,100.35,75,62
27578,100.25,100.35,58,69
27579,100.10,100.30,85,98
27580,100.05,100.15,92,59
27581,100.25,100.35,51,75
27582,100.35,100.45,92,85
27583,100.25,100.35,90,77
27584,100.35,100.45,93,94
27585,100.35,100.45,65,51
27586,100.25,100.35,86,94
27587,100.25,100.35,95,97
27588,100.25,100.35,98,64
27589,100.25,100.35,57,62
27590,100.25,100.35,62,87
27591,100.35,100.45,75,75
27592,100.35,100.45,53,82
27593,100.35,100.45,92,94
27594,100.35,100.45,88,73
27595,100.25,100.35,68,52
27596,100.15,100.25,56,93
27597,100.25,100.35,78,58
27598,100.25,100.35,78,95
27599,100.35,100.45,94,65
27600,100.25,100.35,76,82
27601,100.25,100.35,77,88
27602,100.15,100.25,86,59
27603,100.15,100.25,80,64
27604,100.15,100.25,61,68
27605,100.25,100.35,93,63
27606,100.25,100.35,78,85
27607,100.15,100.25,91,95
27608,99.95,100.05,55,54
27609,100.05,100.15,65,52
27610,100.05,100.15,69,89
27611,100.05,100.15,76,57
27612,100.15,100.25,83,57
27613,100.05,100.15,96,96
27614,100.25,100.35,74,92
27615,100.15,100.25,75,77
27616,100.25,100.35,58,95
27617,100.25,100.35,83,90
27618,100.05,100.15,77,85
27619,100.05,100.15,67,94
27620,100.05,100.15,67,82
27621,100.25,100.35,89,70
27622,100.35,100.45,67,92
27623,100.55,100.65,70,62
27624,100.55,100.65,93,50
27625,100.55,100.65,100,72
27626,100.35,100.45,54,90
27627,100.15,100.25,77,85
27628,100.05,100.15,69,74
27629,100.05,100.15,60,84
27630,100.15,100.25,64,81
27631,100.15,100.25,79,72
27632,100.15,100.25,90,56
27633,100.25,100.35,78,63
27634,100.25,100.35,50,96
27635,100.45,100.55,65,89
27636,100.45,100.55,93,98
27637,100.65,100.75,98,92
27638,100.65,100.75,75,58
27639,100.45,100.55,70,100
27640,100.35,100.45,89,64
27641,100.45,100.55,93,85
27642,100.55,100.65,54,91
27643,100.45,100.55,60,69
27644,100.55,100.65,66,73
27645,100.45,100.55,80,65
27646,100.55,100.65,81,76
27647,100.55,100.65,76,78
27648,100.65,100.75,61,79
27649,100.65,100.75,76,69
27650,100.55,100.65,72,73
27651,100.65,100.75,96,78
27652,100.55,100.65,70,60
27653,100.45,100.55,58,83
27654,100.55,100.65,98,66
27655,100.75,100.85,99,51
27656,100.65,100.75,70,93
27657,100.55,100.65,84,95
27658,100.65,100.75,83,68
27659,100.95,101.05,69,68
27660,100.85,100.95,67,71
27661,100.75,100.85,89,98
27662,100.75,100.85,82,95
27663,100.85,100.95,61,90
27664,100.85,100.95,63,95
27665,100.75,100.85,95,56
27666,100.55,100.65,59,82
27667,100.55,100.65,100,59
27668,100.80,101.00,59,85
27669,100.85,100.95,74,98
27670,100.65,100.75,77,56
27671,100.55,100.65,59,70
27672,100.55,100.65,91,94
27673,100.50,100.70,72,91
27674,100.55,100.65,63,100
27675,100.55,100.65,95,76
27676,100.40,100.60,70,61
27677,100.35,100.45,83,70
27678,100.35,100.45,56,94
27679,100.35,100.45,91,96
27680,100.35,100.45,81,95
27681,100.20,100.40,78,68
27682,100.35,100.45,91,56
27683,100.35,100.45,93,84
27684,100.35,100.45,86,83
27685,100.35,100.45,61,65
27686,100.15,100.25,51,88
27687,99.95,100.05,75,80
27688,100.05,100.15,88,78
27689,100.05,100.15,85,73
27690,100.05,100.15,90,94
27691,100.15,100.25,68,81
27692,100.05,100.15,92,52
27693,100.05,100.15,91,78
27694,99.85,99.95,54,57
27695,99.95,100.05,63,87
27696,99.85,99.95,68,57
27697,99.65,99.75,96,58
27698,99.75,99.85,60,95
27699,99.65,99.75,55,59
27700,99.75,99.85,89,96
27701,99.85,99.95,62,82
27702,99.75,99.85,74,54
27703,99.75,99.85,91,60
27704,99.75,99.85,52,98
27705,99.75,99.85,79,74
27706,99.65,99.75,81,81
27707,99.75,99.85,79,50
27708,99.85,99.95,95,90
27709,99.85,99.95,95,92
27710,99.85,99.95,53,80
27711,99.85,99.95,56,75
27712,99.65,99.75,84,84
27713,99.55,99.65,53,99
27714,99.65,99.75,85,55
27715,99.55,99.65,60,73
27716,99.65,99.75,60,85
27717,99.45,99.55,62,81
27718,99.55,99.65,64,71
27719,99.55,99.65,99,68
27720,99.75,99.85,52,95
27721,99.85,99.95,99,71
27722,99.85,99.95,75,98
27723,99.75,99.85,76,67
27724,99.75,99.85,87,56
27725,99.95,100.05,89,63
27726,99.85,99.95,53,61
27727,99.75,99.85,79,95
27728,99.75,99.85,59,65
27729,99.75,99.85,88,50
27730,99.55,99.65,85,60
27731,99.55,99.65,66,60
27732,99.55,99.65,63,94
27733,99.65,99.75,91,51
27734,99.75,99.85,88,71
27735,99.65,99.75,68,68
27736,99.65,99.75,73,52
27737,99.65,99.75,94,51
27738,99.85,99.95,90,87
27739,99.75,99.85,64,66
27740,99.85,99.95,97,81
27741,99.80,100.00,98,82
27742,99.95,100.05,59,69
27743,99.85,99.95,59,60
27744,99.85,99.95,83,93
27745,99.65,99.75,82,84
27746,99.75,99.85,86,77
27747,99.85,99.95,78,91
27748,99.85,99.95,85,79
27749,99.85,99.95,78,89
27750,99.75,99.85,60,69
27751,99.85,99.95,63,98
27752,99.95,100.05,95,82
27753,100.05,100.15,68,53
27754,100.25,100.35,65,99
27755,100.35,100.45,91,96
27756,100.35,100.45,65,77
27757,100.55,100.65,52,84
27758,100.45,100.55,86,50
27759,100.35,100.45,85,80
27760,100.15,100.25,83,76
27761,100.05,100.15,75,84
27762,100.25,100.35,70,83
27763,100.25,100.35,82,52
27764,100.25,100.35,60,72
27765,100.15,100.25,63,66
27766,100.25,100.35,83,55
27767,100.10,100.30,96,54
27768,99.95,100.05,61,90
27769,99.85,99.95,68,65
27770,99.85,99.95,73,81
27771,99.85,99.95,55,79
27772,99.85,99.95,86,76
27773,99.75,99.85,50,97
27774,99.75,99.85,87,84
27775,99.85,99.95,60,78
27776,99.95,100.05,99,89
27777,99.95,100.05,62,67
27778,99.95,100.05,78,88
27779,100.05,100.15,74,55
27780,99.95,100.05,53,75
27781,99.95,100.05,59,99
27782,100.05,100.15,56,78
27783,100.05,100.15,58,98
27784,100.15,100.25,53,97
27785,100.15,100.25,61,83
27786,100.35,100.45,96,84
27787,100.25,100.35,92,62
27788,100.25,100.35,98,91
27789,100.35,100.45,90,57
27790,100.35,100.45,98,64
27791,100.25,100.35,73,72
27792,100.25,100.35,75,51
27793,100.25,100.35,57,89
27794,100.35,100.45,54,92
27795,100.25,100.35,92,97
27796,100.15,100.25,84,63
27797,100.25,100.35,52,60
27798,100.25,100.35,94,81
27799,100.25,100.35,56,90
27800,100.25,100.35,62,56
27801,100.25,100.35,68,63
27802,100.10,100.30,82,81
27803,100.05,100.15,62,58
27804,100.05,100.15,89,73
27805,99.95,100.05,92,70
27806,99.95,100.05,53,86
27807,99.95,100.05,92,84
27808,100.15,100.25,52,56
27809,100.15,100.25,89,79
27810,100.25,100.35,72,93
27811,100.35,100.45,64,53
27812,100.35,100.45,86,96
27813,100.35,100.45,81,88
27814,100.25,100.35,99,66
27815,100.05,100.15,80,92
27816,99.95,100.05,82,98
27817,99.95,100.05,78,72
27818,99.95,100.05,57,57
27819,100.05,100.15,95,54
27820,100.15,100.25,94,50
27821,100.25,100.35,96,58
27822,100.15,100.25,65,83
27823,100.25,100.35,66,51
27824,100.25,100.35,53,89
27825,100.25,100.35,75,80
27826,100.25,100.35,87,52
27827,100.25,100.35,51,59
27828,100.20,100.40,63,86
27829,100.25,100.35,89,69
27830,100.25,100.35,87,89
27831,100.15,100.25,95,71
27832,100.15,100.25,81,72
27833,99.95,100.05,52,62
27834,100.05,100.15,89,52
27835,100.05,100.15,50,97
27836,99.95,100.05,84,63
27837,99.95,100.05,94,63
27838,99.95,100.05,68,64
27839,100.05,100.15,83,100
27840,100.05,100.15,88,55
27841,100.05,100.15,85,84
27842,99.85,99.95,96,61
27843,99.85,99.95,98,73
27844,99.85,99.95,74,50
27845,99.85,99.95,68,91
27846,99.85,99.95,69,53
27847,99.95,100.05,77,52
27848,99.95,100.05,90,67
27849,100.05,100.15,61,100
27850,99.90,100.10,96,84
27851,100.05,100.15,76,69
27852,100.25,100.35,95,64
27853,100.10,100.30,70,51
27854,100.15,100.25,67,75
27855,100.25,100.35,57,74
27856,100.35,100.45,85,64
27857,100.55,100.65,71,92
27858,100.45,100.55,99,65
27859,100.25,100.35,75,53
27860,100.25,100.35,86,96
27861,100.15,100.25,61,81
27862,100.15,100.25,68,93
27863,100.25,100.35,74,97
27864,100.05,100.15,66,94
27865,99.95,100.05,81,73
27866,99.85,99.95,90,69
27867,99.85,99.95,79,95
27868,99.75,99.85,56,74
27869,99.85,99.95,90,76
27870,99.80,100.00,71,59
27871,99.85,99.95,75,96
27872,99.65,99.75,77,55
27873,99.65,99.75,99,80
27874,99.65,99.75,90,97
27875,99.75,99.85,67,74
27876,99.65,99.75,52,85
27877,99.75,99.85,70,68
27878,99.85,99.95,92,52
27879,99.85,99.95,51,72
27880,99.95,100.05,55,100
27881,99.85,99.95,64,69
27882,99.75,99.85,61,93
27883,99.85,99.95,88,58
27884,99.95,100.05,94,77
27885,100.05,100.15,85,93
27886,100.15,100.25,81,58
27887,100.25,100.35,68,75
27888,100.25,100.35,50,96
27889,100.15,100.25,57,82
27890,100.15,100.25,50,67
27891,99.95,100.05,61,87
27892,100.05,100.15,85,79
27893,99.95,100.05,83,69
27894,100.15,100.25,63,55
27895,100.10,100.30,55,60
27896,100.25,100.35,61,76
27897,100.25,100.35,87,61
27898,100.45,100.55,94,90
27899,100.45,100.55,67,88
27900,100.55,100.65,76,51
27901,100.45,100.55,59,53
27902,100.65,100.75,72,93
27903,100.85,100.95,77,80
27904,101.05,101.15,74,68
27905,100.95,101.05,90,70
27906,100.85,100.95,53,91
27907,100.85,100.95,58,72
27908,100.85,100.95,54,99
27909,100.85,100.95,52,79
27910,100.75,100.85,94,92
27911,100.65,100.75,82,59
27912,100.60,100.80,82,96
27913,100.55,100.65,66,85
27914,100.40,100.60,52,59
27915,100.45,100.55,75,54
27916,100.55,100.65,55,74
27917,100.45,100.55,70,97
27918,100.35,100.45,77,90
27919,100.25,100.35,99,99
27920,100.05,100.15,86,94
27921,100.25,100.35,81,54
27922,100.25,100.35,60,66
27923,100.15,100.25,91,58
27924,100.25,100.35,68,77
27925,100.15,100.25,53,78
27926,100.25,100.35,87,53
27927,100.25,100.35,96,68
27928,100.35,100.45,95,53
27929,100.35,100.45,52,81
27930,100.25,100.35,77,58
27931,100.25,100.35,54,92
27932,100.35,100.45,69,94
27933,100.25,100.35,68,94
27934,100.05,100.15,71,87
27935,100.05,100.15,82,82
27936,100.05,100.15,79,84
27937,100.15,100.25,80,73
27938,100.15,100.25,58,80
27939,100.05,100.15,89,97
27940,99.95,100.05,77,65
27941,99.95,100.05,58,84
27942,99.95,100.05,96,52
27943,100.25,100.35,67,87
27944,100.15,100.25,76,55
27945,100.15,100.25,54,98
27946,100.05,100.15,75,96
27947,100.05,100.15,61,79
27948,99.90,100.10,58,65
27949,99.95,100.05,83,62
27950,99.95,100.05,94,100
27951,100.05,100.15,84,76
27952,99.95,100.05,79,94
27953,99.95,100.05,69,96
27954,99.75,99.85,51,77
27955,99.65,99.75,61,99
27956,99.55,99.65,80,78
27957,99.55,99.65,70,77
27958,99.45,99.55,86,96
27959,99.25,99.35,72,99
27960,99.35,99.45,54,54
27961,99.15,99.25,57,60
27962,99.15,99.25,61,98
27963,99.15,99.25,82,82
27964,98.95,99.05,54,59
27965,99.05,99.15,63,52
27966,99.10,99.30,52,63
27967,99.05,99.15,86,71
27968,99.15,99.25,65,81
27969,99.05,99.15,98,94
27970,98.95,99.05,71,53
27971,98.75,98.85,76,89
27972,98.65,98.75,70,58
27973,98.65,98.75,71,82
27974,98.65,98.75,83,71
27975,98.60,98.80,81,61
27976,98.75,98.85,65,59
27977,98.75,98.85,71,69
27978,98.55,98.65,62,84
27979,98.55,98.65,52,73
27980,98.65,98.75,51,93
27981,98.65,98.75,94,62
27982,98.55,98.65,80,89
27983,98.45,98.55,99,90
27984,98.55,98.65,60,91
27985,98.45,98.55,91,58
27986,98.35,98.45,66,76
27987,98.25,98.35,91,76
27988,98.15,98.25,60,96
27989,98.15,98.25,81,62
27990,98.05,98.15,82,81
27991,97.90,98.10,75,95
27992,97.85,97.95,88,57
27993,97.75,97.85,89,76
27994,97.85,97.95,50,90
27995,97.90,98.10,95,72
27996,97.85,97.95,90,59
27997,97.95,98.05,52,75
27998,97.75,97.85,64,88
27999,97.75,97.85,77,64
28000,97.65,97.75,89,52
28001,97.65,97.75,91,90
28002,97.45,97.55,83,88
28003,97.55,97.65,61,56
28004,97.65,97.75,67,54
28005,97.65,97.75,77,64
28006,97.75,97.85,73,81
28007,97.65,97.75,84,68
28008,97.55,97.65,82,76
28009,97.55,97.65,90,68
28010,97.60,97.80,75,98
28011,97.55,97.65,69,57
28012,97.75,97.85,82,92
28013,97.85,97.95,83,87
28014,97.85,97.95,85,70
28015,97.90,98.10,61,94
28016,97.95,98.05,72,100
28017,98.05,98.15,75,71
28018,98.05,98.15,94,95
28019,98.05,98.15,78,57
28020,98.05,98.15,74,60
28021,98.15,98.25,66,59
28022,98.25,98.35,62,74
28023,98.15,98.25,77,71
28024,98.25,98.35,87,61
28025,98.25,98.35,94,94
28026,98.25,98.35,69,87
28027,98.35,98.45,93,90
28028,98.45,98.55,64,67
28029,98.45,98.55,56,53
28030,98.55,98.65,52,76
28031,98.55,98.65,55,89
28032,98.55,98.65,97,61
28033,98.45,98.55,85,54
28034,98.45,98.55,93,77
28035,98.55,98.65,96,54
28036,98.65,98.75,78,98
28037,98.65,98.75,98,82
28038,98.55,98.65,68,60
28039,98.55,98.65,88,73
28040,98.65,98.75,85,53
28041,98.65,98.75,68,51
28042,98.75,98.85,75,97
28043,98.85,98.95,81,50
28044,99.15,99.25,64,55
28045,99.35,99.45,72,80
28046,99.35,99.45,99,64
28047,99.35,99.45,70,91
28048,99.35,99.45,90,59
28049,99.35,99.45,67,75
28050,99.45,99.55,81,91
28051,99.35,99.45,99,91
