time,bidPrice,offerPrice,bidQty,offerQty
34709,99.15,99.25,83,67
34710,99.15,99.25,75,63
34711,99.25,99.35,67,57
34712,99.45,99.55,91,58
34713,99.35,99.45,75,53
34714,99.45,99.55,61,59
34715,99.55,99.65,57,86
34716,99.15,99.25,57,74
34717,99.15,99.25,77,76
34718,99.15,99.25,75,81
34719,99.55,99.65,87,99
34720,99.75,99.85,87,58
34721,99.65,99.75,72,72
34722,99.65,99.75,74,85
34723,99.65,99.75,86,98
34724,99.65,99.75,54,96
34725,99.55,99.65,57,56
34726,99.45,99.55,79,67
34727,99.05,99.15,88,90
34728,98.85,98.95,63,100
34729,98.85,98.95,70,60
34730,99.05,99.15,88,72
34731,99.35,99.45,96,53
34732,99.55,99.65,73,50
34733,99.40,99.60,86,89
34734,99.35,99.45,67,79
34735,99.35,99.45,84,85
34736,99.35,99.45,86,88
34737,99.45,99.55,70,96
34738,99.45,99.55,55,88
34739,99.75,99.85,59,79
34740,99.95,100.05,73,96
34741,99.75,99.85,94,96
34742,99.65,99.75,70,92
34743,99.55,99.65,70,62
34744,99.75,99.85,86,86
34745,99.70,99.90,100,65
34746,99.65,99.75,59,92
34747,99.45,99.55,99,64
34748,99.65,99.75,59,58
34749,99.75,99.85,78,51
34750,99.75,99.85,59,50
34751,99.95,100.05,99,84
34752,99.65,99.75,84,90
34753,99.55,99.65,75,88
34754,99.65,99.75,100,100
34755,99.45,99.55,70,65
34756,99.35,99.45,94,85
34757,99.45,99.55,72,76
34758,99.65,99.75,98,93
34759,99.75,99.85,95,76
34760,99.95,100.05,56,62
34761,100.05,100.15,68,57
34762,99.85,99.95,62,50
34763,99.55,99.65,92,96
34764,99.55,99.65,85,75
34765,99.65,99.75,59,81
34766,99.55,99.65,55,96
34767,99.55,99.65,85,70
34768,99.65,99.75,86,91
34769,100.05,100.15,67,94
34770,100.05,100.15,78,92
34771,99.65,99.75,83,60
34772,99.55,99.65,82,71
34773,99.65,99.75,98,70
34774,99.65,99.75,58,56
34775,99.55,99.65,75,96
34776,99.35,99.45,77,57
34777,99.30,99.50,74,80
34778,99.45,99.55,77,95
34779,99.15,99.25,95,76
34780,99.35,99.45,100,87
34781,99.55,99.65,65,84
34782,99.55,99.65,86,93
34783,99.55,99.65,64,83
34784,99.85,99.95,81,90
34785,100.25,100.35,80,96
34786,100.15,100.25,89,65
34787,100.25,100.35,56,89
34788,100.35,100.45,74,79
34789,100.25,100.35,80,88
34790,100.05,100.15,96,75
34791,99.75,99.85,60,78
34792,99.85,99.95,66,66
34793,99.85,99.95,83,93
34794,99.65,99.75,59,75
34795,99.65,99.75,95,55
34796,99.55,99.65,59,78
34797,99.55,99.65,57,73
34798,99.55,99.65,63,86
34799,99.25,99.35,51,88
34800,99.15,99.25,94,76
34801,99.15,99.25,94,59
34802,99.45,99.55,61,59
34803,99.55,99.65,97,70
34804,99.85,99.95,54,93
34805,100.15,100.25,92,70
34806,100.25,100.35,92,56
34807,100.35,100.45,82,61
34808,100.05,100.15,67,91
34809,99.95,100.05,80,51
34810,99.95,100.05,54,62
34811,100.15,100.25,76,73
34812,100.05,100.15,63,100
34813,100.25,100.35,88,89
34814,100.05,100.15,88,50
34815,100.25,100.35,91,65
34816,100.15,100.25,63,60
34817,99.95,100.05,80,54
34818,99.95,100.05,72,67
34819,100.25,100.35,93,62
34820,99.95,100.05,95,75
34821,99.95,100.05,58,88
34822,99.85,99.95,62,84
34823,99.75,99.85,83,97
34824,100.05,100.15,68,68
34825,99.85,99.95,70,95
34826,100.25,100.35,70,62
34827,100.35,100.45,67,99
34828,100.45,100.55,100,89
34829,100.25,100.35,93,66
34830,100.45,100.55,75,88
34831,100.35,100.45,64,68
34832,100.70,100.90,62,68
34833,100.55,100.65,81,77
34834,100.85,100.95,91,74
34835,101.15,101.25,88,86
34836,101.45,101.55,56,87
34837,101.45,101.55,58,94
34838,101.05,101.15,68,53
34839,100.95,101.05,84,64
34840,100.85,100.95,96,96
34841,100.65,100.75,52,87
34842,100.75,100.85,74,81
34843,100.45,100.55,72,60
34844,100.55,100.65,73,83
34845,100.55,100.65,72,84
34846,100.50,100.70,86,74
34847,100.95,101.05,54,51
34848,100.95,101.05,79,96
34849,100.95,101.05,66,50
34850,100.95,101.05,81,66
34851,100.65,100.75,81,87
34852,100.45,100.55,91,83
34853,100.45,100.55,79,64
34854,100.35,100.45,77,61
34855,100.45,100.55,95,61
34856,100.45,100.55,60,63
34857,100.25,100.35,89,68
34858,100.35,100.45,99,96
34859,100.30,100.50,73,68
34860,100.50,100.70,64,97
34861,100.55,100.65,84,93
34862,100.45,100.55,63,51
34863,100.15,100.25,98,67
34864,99.75,99.85,69,89
34865,99.85,99.95,76,69
34866,99.75,99.85,68,56
34867,99.75,99.85,80,81
34868,99.95,100.05,70,71
34869,100.15,100.25,59,62
34870,100.35,100.45,92,82
34871,100.05,100.15,68,100
34872,100.05,100.15,96,64
34873,100.35,100.45,58,95
34874,100.25,100.35,66,67
34875,100.45,100.55,100,86
34876,100.95,101.05,87,80
34877,101.15,101.25,54,83
34878,101.35,101.45,55,100
34879,101.25,101.35,71,63
34880,101.35,101.45,57,72
34881,101.55,101.65,93,66
34882,101.65,101.75,63,85
34883,101.55,101.65,72,80
34884,101.45,101.55,73,53
34885,101.65,101.75,97,55
34886,101.95,102.05,53,96
34887,101.95,102.05,92,61
34888,101.65,101.75,71,92
34889,101.25,101.35,70,58
34890,101.05,101.15,52,62
34891,101.15,101.25,54,92
34892,100.65,100.75,87,73
34893,100.45,100.55,68,58
34894,100.25,100.35,52,53
34895,100.35,100.45,60,69
34896,100.55,100.65,60,90
34897,101.05,101.15,96,61
34898,100.95,101.05,67,97
34899,100.95,101.05,98,92
34900,100.95,101.05,82,64
34901,101.15,101.25,80,81
34902,101.25,101.35,53,69
34903,101.25,101.35,93,97
34904,101.35,101.45,54,71
34905,101.55,101.65,64,77
34906,101.55,101.65,91,98
34907,101.55,101.65,72,59
34908,101.45,101.55,67,69
34909,101.25,101.35,66,55
34910,101.25,101.35,56,69
34911,101.15,101.25,93,83
34912,100.95,101.05,99,65
34913,100.85,100.95,72,53
34914,100.95,101.05,93,63
34915,100.85,100.95,54,53
34916,100.55,100.65,87,99
34917,100.65,100.75,79,53
34918,100.15,100.25,53,52
34919,100.05,100.15,69,51
34920,99.85,99.95,56,71
34921,99.85,99.95,83,69
34922,99.75,99.85,82,90
34923,99.65,99.75,96,89
34924,99.75,99.85,79,51
34925,99.75,99.85,71,69
34926,99.65,99.75,88,55
34927,99.55,99.65,99,60
34928,99.35,99.45,61,69
34929,99.55,99.65,84,82
34930,99.40,99.60,78,65
34931,99.75,99.85,95,55
34932,99.85,99.95,92,75
34933,100.25,100.35,62,61
34934,100.45,100.55,58,80
34935,99.95,100.05,68,76
34936,99.95,100.05,74,99
34937,100.15,100.25,81,87
34938,100.35,100.45,52,69
34939,100.35,100.45,80,77
34940,100.15,100.25,95,96
34941,100.05,100.15,79,93
34942,99.95,100.05,92,50
34943,99.95,100.05,59,99
34944,99.95,100.05,77,91
34945,99.85,99.95,99,79
34946,99.75,99.85,92,71
34947,99.95,100.05,71,62
34948,100.15,100.25,91,88
34949,100.15,100.25,92,84
34950,100.05,100.15,76,76
34951,100.05,100.15,93,99
34952,100.15,100.25,93,68
34953,100.25,100.35,82,86
34954,100.05,100.15,88,53
34955,100.15,100.25,58,70
34956,100.55,100.65,87,79
34957,100.65,100.75,64,57
34958,100.55,100.65,95,86
34959,100.95,101.05,79,66
34960,101.15,101.25,55,55
34961,101.25,101.35,74,96
34962,101.05,101.15,74,55
34963,100.75,100.85,51,58
34964,100.95,101.05,100,85
34965,100.75,100.85,98,98
34966,100.75,100.85,61,56
34967,100.75,100.85,83,51
34968,100.85,100.95,87,60
34969,100.85,100.95,77,75
34970,101.05,101.15,55,90
34971,101.05,101.15,57,78
34972,100.80,101.00,87,62
34973,100.85,100.95,89,95
34974,100.85,100.95,64,91
34975,101.15,101.25,79,83
34976,101.15,101.25,80,57
34977,100.95,101.05,53,99
34978,100.65,100.75,52,68
34979,100.65,100.75,55,81
34980,100.65,100.75,59,82
34981,100.75,100.85,95,93
34982,100.45,100.55,96,97
34983,100.35,100.45,54,71
34984,100.65,100.75,76,88
34985,100.55,100.65,78,92
34986,100.65,100.75,76,86
34987,100.95,101.05,83,97
34988,100.95,101.05,62,52
34989,101.45,101.55,53,58
34990,101.45,101.55,53,97
34991,101.15,101.25,95,67
34992,101.25,101.35,99,75
34993,101.25,101.35,96,70
34994,101.25,101.35,80,64
34995,101.25,101.35,55,90
34996,101.00,101.20,91,84
34997,100.85,100.95,71,70
34998,100.85,100.95,92,90
34999,101.15,101.25,55,74
35000,101.25,101.35,95,54
35001,101.55,101.65,81,99
35002,101.35,101.45,93,66
35003,101.25,101.35,59,73
35004,101.15,101.25,78,79
35005,101.05,101.15,79,98
35006,100.75,100.85,76,66
35007,100.75,100.85,63,88
35008,100.55,100.65,93,93
35009,100.75,100.85,53,79
35010,100.85,100.95,88,54
35011,100.95,101.05,79,92
35012,101.15,101.25,58,57
35013,101.25,101.35,53,87
35014,101.35,101.45,89,58
35015,101.25,101.35,80,51
35016,101.05,101.15,93,61
35017,100.85,100.95,82,88
35018,100.45,100.55,98,97
35019,100.45,100.55,98,50
35020,100.55,100.65,59,94
35021,100.35,100.45,60,79
35022,100.35,100.45,66,97
35023,100.25,100.35,88,54
35024,100.45,100.55,61,59
35025,100.75,100.85,57,71
35026,100.85,100.95,65,94
35027,100.55,100.65,78,88
35028,100.75,100.85,67,85
35029,100.85,100.95,94,54
35030,101.05,101.15,63,93
35031,100.65,100.75,79,74
35032,100.25,100.35,85,80
35033,100.25,100.35,65,87
35034,100.35,100.45,90,88
35035,100.45,100.55,80,75
35036,100.55,100.65,87,80
35037,100.65,100.75,71,83
35038,100.70,100.90,64,90
35039,100.75,100.85,64,60
35040,100.95,101.05,61,84
35041,100.95,101.05,94,99
35042,100.65,100.75,56,83
35043,100.75,100.85,66,51
35044,100.65,100.75,86,71
35045,100.85,100.95,77,52
35046,100.95,101.05,65,93
35047,100.95,101.05,95,62
35048,100.45,100.55,85,54
35049,100.55,100.65,97,87
35050,100.85,100.95,65,89
35051,100.65,100.75,82,88
35052,100.55,100.65,62,90
35053,100.65,100.75,96,91
35054,100.65,100.75,96,91
35055,100.60,100.80,59,68
35056,100.65,100.75,68,84
35057,100.35,100.45,77,67
35058,100.15,100.25,51,88
35059,100.15,100.25,55,62
35060,100.55,100.65,61,61
35061,100.65,100.75,97,94
35062,100.25,100.35,95,84
35063,100.45,100.55,85,96
35064,100.65,100.75,72,73
35065,100.85,100.95,55,69
35066,100.45,100.55,61,58
35067,100.35,100.45,83,82
35068,100.45,100.55,52,81
35069,100.35,100.45,75,55
35070,100.15,100.25,84,61
35071,99.75,99.85,91,92
35072,99.95,100.05,64,52
35073,99.85,99.95,88,89
35074,99.85,99.95,85,84
35075,100.00,100.20,82,74
35076,100.05,100.15,98,83
35077,100.15,100.25,67,67
35078,99.85,99.95,94,66
35079,99.95,100.05,92,65
35080,99.55,99.65,71,98
35081,99.75,99.85,76,76
35082,99.75,99.85,98,52
35083,99.95,100.05,53,66
35084,100.15,100.25,52,88
35085,99.95,100.05,84,98
35086,99.85,99.95,54,76
35087,99.85,99.95,74,55
35088,99.75,99.85,85,57
35089,99.35,99.45,66,71
35090,99.45,99.55,75,56
35091,99.35,99.45,92,63
35092,99.35,99.45,67,71
35093,99.65,99.75,69,52
35094,99.65,99.75,70,77
35095,99.55,99.65,53,82
35096,99.65,99.75,82,76
35097,99.45,99.55,85,82
35098,99.75,99.85,85,75
35099,99.55,99.65,82,55
35100,99.85,99.95,54,70
35101,99.95,100.05,62,81
35102,99.95,100.05,66,74
35103,99.45,99.55,76,64
35104,99.45,99.55,88,69
35105,99.65,99.75,61,60
35106,99.35,99.45,97,58
35107,99.05,99.15,51,70
35108,99.05,99.15,65,68
35109,99.35,99.45,87,64
35110,99.55,99.65,59,76
35111,99.75,99.85,89,82
35112,99.95,100.05,50,63
35113,99.75,99.85,78,60
35114,99.85,99.95,63,67
35115,99.65,99.75,65,61
35116,99.65,99.75,86,75
35117,99.85,99.95,54,66
35118,99.95,100.05,88,89
35119,99.65,99.75,94,65
35120,99.85,99.95,96,91
35121,99.75,99.85,56,66
35122,100.15,100.25,51,96
35123,99.70,99.90,90,97
35124,99.85,99.95,55,91
35125,99.75,99.85,65,53
35126,99.25,99.35,88,72
35127,99.05,99.15,53,97
35128,99.05,99.15,88,76
35129,98.95,99.05,51,56
35130,99.25,99.35,95,71
35131,99.45,99.55,99,76
35132,99.30,99.50,57,81
35133,99.35,99.45,55,78
35134,99.15,99.25,92,84
35135,99.55,99.65,61,92
35136,99.75,99.85,99,99
35137,99.95,100.05,62,79
35138,99.55,99.65,92,62
35139,99.55,99.65,97,72
35140,99.45,99.55,88,65
35141,99.55,99.65,88,71
35142,99.45,99.55,61,93
35143,99.55,99.65,73,70
35144,99.55,99.65,55,78
35145,99.55,99.65,72,97
35146,99.25,99.35,75,95
35147,99.05,99.15,98,79
35148,98.55,98.65,72,92
35149,98.55,98.65,89,99
35150,98.45,98.55,51,61
35151,98.45,98.55,59,61
35152,98.45,98.55,55,56
35153,98.85,98.95,57,78
35154,99.05,99.15,57,99
35155,99.15,99.25,98,94
35156,99.05,99.15,92,51
35157,99.15,99.25,91,71
35158,99.25,99.35,88,73
35159,99.45,99.55,57,50
35160,99.65,99.75,65,66
35161,99.95,100.05,84,84
35162,100.15,100.25,70,87
35163,100.15,100.25,54,75
35164,100.15,100.25,70,53
35165,99.95,100.05,94,88
35166,99.65,99.75,65,84
35167,99.75,99.85,56,72
35168,99.75,99.85,80,76
35169,99.75,99.85,91,91
35170,99.95,100.05,97,59
35171,99.75,99.85,95,83
35172,99.95,100.05,56,79
35173,100.15,100.25,56,96
35174,99.95,100.05,54,89
35175,99.95,100.05,78,79
35176,100.25,100.35,56,71
35177,100.25,100.35,75,91
35178,100.15,100.25,61,60
35179,99.85,99.95,95,99
35180,99.95,100.05,72,91
35181,100.45,100.55,83,56
35182,100.05,100.15,80,87
35183,99.90,100.10,77,56
35184,100.75,100.85,74,92
35185,100.75,100.85,95,88
35186,100.85,100.95,56,56
35187,100.65,100.75,97,55
35188,100.65,100.75,69,77
35189,100.65,100.75,73,75
35190,100.45,100.55,76,53
35191,100.65,100.75,81,74
35192,100.75,100.85,82,73
35193,100.95,101.05,75,81
35194,101.05,101.15,76,62
35195,101.35,101.45,77,69
35196,101.35,101.45,99,83
35197,101.15,101.25,85,62
35198,101.05,101.15,58,55
35199,101.45,101.55,57,89
35200,101.55,101.65,76,51
35201,101.25,101.35,55,87
35202,101.50,101.70,91,73
35203,101.75,101.85,64,54
35204,101.65,101.75,81,55
35205,101.25,101.35,83,59
35206,101.35,101.45,71,85
35207,101.55,101.65,50,100
35208,101.75,101.85,86,57
35209,101.75,101.85,74,72
35210,101.55,101.65,69,52
35211,101.35,101.45,90,78
35212,101.55,101.65,52,81
35213,101.45,101.55,57,51
35214,101.15,101.25,75,91
35215,101.05,101.15,98,64
35216,100.95,101.05,95,78
35217,101.15,101.25,83,54
35218,100.85,100.95,54,61
35219,100.95,101.05,73,90
35220,101.05,101.15,53,74
35221,101.05,101.15,66,98
35222,101.15,101.25,78,65
35223,101.15,101.25,60,71
35224,101.35,101.45,64,85
35225,101.15,101.25,65,93
35226,101.15,101.25,66,50
35227,101.05,101.15,76,96
35228,101.05,101.15,54,82
35229,100.95,101.05,71,83
35230,100.55,100.65,55,93
35231,100.45,100.55,87,92
35232,100.25,100.35,85,97
35233,100.05,100.15,63,71
35234,100.15,100.25,61,92
35235,100.25,100.35,67,79
35236,99.95,100.05,76,58
35237,99.95,100.05,92,82
35238,100.05,100.15,79,88
35239,100.15,100.25,95,90
35240,100.05,100.15,97,67
35241,100.25,100.35,57,80
35242,100.35,100.45,92,66
35243,100.45,100.55,71,79
35244,100.35,100.45,75,88
35245,100.35,100.45,52,70
35246,100.45,100.55,92,66
35247,100.25,100.35,57,65
35248,100.35,100.45,58,91
35249,100.55,100.65,82,97
35250,100.55,100.65,92,62
35251,100.85,100.95,88,72
35252,100.75,100.85,67,59
35253,100.65,100.75,56,77
35254,100.65,100.75,87,74
35255,100.45,100.55,52,82
35256,100.25,100.35,61,86
35257,100.15,100.25,96,60
35258,100.55,100.65,63,86
35259,100.45,100.55,91,75
35260,100.40,100.60,77,80
35261,100.45,100.55,55,64
35262,100.45,100.55,79,93
35263,100.45,100.55,94,58
35264,100.55,100.65,67,61
35265,100.65,100.75,80,77
35266,100.55,100.65,60,86
35267,100.65,100.75,91,67
35268,100.45,100.55,69,72
35269,100.55,100.65,77,86
35270,100.35,100.45,80,52
35271,100.35,100.45,82,72
35272,100.15,100.25,97,72
35273,100.05,100.15,84,70
35274,99.95,100.05,79,54
35275,100.00,100.20,82,88
35276,100.00,100.20,81,54
35277,100.05,100.15,67,96
35278,100.15,100.25,70,55
35279,100.35,100.45,57,94
35280,100.35,100.45,82,95
35281,99.85,99.95,56,60
35282,99.55,99.65,53,95
35283,99.65,99.75,64,90
35284,99.65,99.75,51,60
35285,99.95,100.05,82,85
35286,99.65,99.75,51,57
35287,99.65,99.75,68,100
35288,99.95,100.05,79,60
35289,99.65,99.75,59,92
35290,99.45,99.55,74,91
35291,99.35,99.45,95,58
35292,99.35,99.45,74,62
35293,99.35,99.45,72,73
35294,99.35,99.45,93,80
35295,99.05,99.15,91,74
35296,99.25,99.35,79,53
35297,99.25,99.35,96,57
35298,99.25,99.35,70,56
35299,99.35,99.45,68,83
35300,99.45,99.55,71,55
35301,99.05,99.15,93,97
35302,99.35,99.45,67,94
35303,99.35,99.45,84,73
35304,99.55,99.65,83,93
35305,99.25,99.35,77,100
35306,99.15,99.25,87,52
35307,99.15,99.25,88,98
35308,99.35,99.45,86,67
35309,99.45,99.55,61,54
35310,99.25,99.35,59,97
35311,99.35,99.45,71,91
35312,99.15,99.25,81,86
35313,99.30,99.50,68,90
35314,99.35,99.45,95,82
35315,99.15,99.25,50,86
35316,99.15,99.25,55,87
35317,99.55,99.65,63,93
35318,99.45,99.55,67,55
35319,99.35,99.45,70,60
35320,99.35,99.45,77,71
35321,99.25,99.35,77,99
35322,99.35,99.45,50,91
35323,99.15,99.25,85,87
35324,98.95,99.05,98,80
35325,99.15,99.25,96,86
35326,99.25,99.35,85,55
35327,99.25,99.35,94,62
35328,99.05,99.15,65,94
35329,99.15,99.25,51,62
35330,99.35,99.45,95,63
35331,99.45,99.55,90,94
35332,99.55,99.65,72,67
35333,99.55,99.65,96,73
35334,99.85,99.95,89,74
35335,99.95,100.05,80,91
35336,99.95,100.05,60,69
35337,99.65,99.75,76,77
35338,99.25,99.35,99,61
35339,99.35,99.45,87,66
35340,99.25,99.35,86,93
35341,99.35,99.45,81,81
35342,99.05,99.15,89,94
35343,99.05,99.15,89,64
35344,99.05,99.15,85,66
35345,99.15,99.25,89,97
35346,99.25,99.35,74,55
35347,99.35,99.45,94,51
35348,99.50,99.70,76,79
35349,99.65,99.75,93,83
35350,99.85,99.95,58,62
35351,100.15,100.25,89,79
35352,99.65,99.75,70,75
35353,99.05,99.15,91,59
35354,99.15,99.25,93,89
35355,99.05,99.15,55,61
35356,99.35,99.45,77,77
35357,98.95,99.05,60,62
35358,99.25,99.35,54,72
35359,98.75,98.85,62,88
35360,98.65,98.75,87,68
35361,98.55,98.65,70,73
35362,98.55,98.65,58,56
35363,98.45,98.55,52,93
35364,98.55,98.65,67,92
35365,98.85,98.95,70,99
35366,99.05,99.15,77,94
35367,99.15,99.25,52,73
35368,99.00,99.20,61,85
35369,99.05,99.15,50,59
35370,99.05,99.15,77,82
35371,99.05,99.15,88,51
35372,98.85,98.95,64,82
35373,98.55,98.65,63,66
35374,98.55,98.65,65,83
35375,98.85,98.95,65,78
35376,98.85,98.95,87,81
35377,98.75,98.85,93,53
35378,98.95,99.05,90,83
35379,98.95,99.05,56,51
35380,98.85,98.95,79,91
35381,98.85,98.95,57,59
35382,99.05,99.15,98,64
35383,98.95,99.05,73,99
35384,98.75,98.85,89,87
35385,98.85,98.95,56,76
35386,99.15,99.25,66,67
35387,99.05,99.15,83,93
35388,98.90,99.10,64,63
35389,98.75,98.85,58,53
35390,98.35,98.45,96,71
35391,98.55,98.65,90,58
35392,98.25,98.35,51,83
35393,98.15,98.25,61,99
35394,98.35,98.45,53,74
35395,98.25,98.35,62,81
35396,98.35,98.45,52,98
35397,98.15,98.25,73,86
35398,98.15,98.25,61,78
35399,97.75,97.85,79,53
35400,97.65,97.75,99,56
35401,97.75,97.85,82,85
35402,97.55,97.65,64,69
35403,97.65,97.75,52,55
35404,97.55,97.65,72,51
35405,97.55,97.65,86,72
35406,97.45,97.55,95,89
35407,97.65,97.75,65,51
35408,97.95,98.05,57,85
35409,98.05,98.15,58,52
35410,98.25,98.35,88,51
35411,98.40,98.60,92,52
35412,98.45,98.55,81,100
35413,97.95,98.05,92,82
35414,98.15,98.25,66,81
35415,98.05,98.15,56,97
35416,97.75,97.85,80,50
35417,97.45,97.55,90,97
35418,97.45,97.55,53,60
35419,97.65,97.75,74,65
35420,97.35,97.45,82,64
35421,97.35,97.45,95,62
35422,97.15,97.25,80,93
35423,97.10,97.30,79,74
35424,96.95,97.05,52,84
35425,96.95,97.05,67,67
35426,96.75,96.85,96,71
35427,96.45,96.55,52,53
35428,96.55,96.65,87,73
35429,96.85,96.95,80,62
35430,96.75,96.85,73,82
35431,96.45,96.55,54,92
35432,96.65,96.75,53,62
35433,96.85,96.95,77,59
35434,96.85,96.95,79,97
35435,97.15,97.25,83,82
35436,97.15,97.25,65,55
35437,97.35,97.45,92,59
35438,97.45,97.55,64,99
35439,97.25,97.35,95,70
35440,97.75,97.85,65,56
35441,97.85,97.95,70,68
35442,98.05,98.15,69,75
35443,98.15,98.25,88,92
35444,97.85,97.95,86,54
35445,97.55,97.65,70,58
35446,97.45,97.55,93,83
35447,97.45,97.55,92,58
35448,97.35,97.45,70,99
35449,97.35,97.45,100,83
35450,97.15,97.25,82,86
35451,97.15,97.25,58,54
35452,97.75,97.85,79,75
35453,97.95,98.05,72,68
35454,97.95,98.05,58,51
35455,98.05,98.15,55,93
35456,97.85,97.95,65,62
35457,97.95,98.05,98,64
35458,97.90,98.10,70,94
35459,98.25,98.35,89,83
35460,98.45,98.55,57,51
35461,98.50,98.70,78,85
35462,98.45,98.55,99,74
35463,98.40,98.60,81,60
35464,98.55,98.65,56,99
35465,98.35,98.45,84,65
35466,98.25,98.35,92,94
35467,98.05,98.15,86,68
35468,97.65,97.75,96,71
35469,97.75,97.85,51,70
35470,97.85,97.95,57,59
35471,98.05,98.15,89,88
35472,98.55,98.65,65,98
35473,98.45,98.55,61,52
35474,98.65,98.75,56,95
35475,98.85,98.95,63,59
35476,98.95,99.05,86,71
35477,98.95,99.05,58,84
35478,99.15,99.25,65,81
35479,99.05,99.15,78,79
35480,98.85,98.95,94,68
35481,98.95,99.05,66,52
35482,99.05,99.15,95,58
35483,99.35,99.45,90,66
35484,99.65,99.75,73,63
35485,99.65,99.75,74,68
35486,99.55,99.65,87,53
35487,99.75,99.85,63,98
35488,99.95,100.05,75,59
35489,99.65,99.75,84,63
35490,99.65,99.75,91,58
35491,99.85,99.95,68,85
35492,99.95,100.05,67,55
35493,99.95,100.05,52,54
35494,99.85,99.95,90,99
35495,99.55,99.65,57,65
35496,99.65,99.75,87,60
35497,100.15,100.25,79,88
35498,100.25,100.35,51,52
35499,99.95,100.05,95,83
35500,99.75,99.85,93,79
35501,99.35,99.45,58,72
35502,99.45,99.55,52,91
35503,99.75,99.85,93,94
35504,99.65,99.75,67,63
35505,99.45,99.55,84,68
35506,99.00,99.20,71,54
35507,98.75,98.85,67,87
35508,98.65,98.75,97,67
35509,98.55,98.65,99,96
35510,98.55,98.65,72,83
35511,98.40,98.60,91,75
35512,98.65,98.75,95,68
35513,98.85,98.95,100,80
35514,98.95,99.05,69,73
35515,99.25,99.35,93,86
35516,99.45,99.55,81,86
35517,99.45,99.55,56,66
35518,99.65,99.75,56,99
35519,99.45,99.55,96,64
35520,99.45,99.55,60,84
35521,99.95,100.05,99,68
35522,100.00,100.20,81,99
35523,100.05,100.15,61,91
35524,99.95,100.05,80,77
35525,99.95,100.05,75,77
35526,99.95,100.05,72,82
35527,99.35,99.45,58,66
35528,99.15,99.25,92,92
35529,99.25,99.35,94,80
35530,99.05,99.15,95,91
35531,98.95,99.05,87,52
35532,98.95,99.05,55,65
35533,98.95,99.05,99,57
