time,bidPrice,offerPrice,bidQty,offerQty
30218,99.90,100.10,70,81
30219,99.95,100.05,65,55
30220,99.95,100.05,68,53
30221,99.85,99.95,76,90
30222,99.75,99.85,71,88
30223,99.85,99.95,51,55
30224,99.85,99.95,96,89
30225,99.85,99.95,100,67
30226,99.95,100.05,70,57
30227,99.95,100.05,72,55
30228,99.95,100.05,85,96
30229,99.95,100.05,77,99
30230,100.05,100.15,83,88
30231,100.05,100.15,92,67
30232,100.05,100.15,84,82
30233,99.95,100.05,65,73
30234,99.85,99.95,94,74
30235,99.95,100.05,93,55
30236,100.05,100.15,55,84
30237,100.05,100.15,52,85
30238,99.95,100.05,83,72
30239,99.85,99.95,89,84
30240,99.95,100.05,88,54
30241,99.95,100.05,94,82
30242,99.95,100.05,82,78
30243,99.95,100.05,57,71
30244,99.85,99.95,53,67
30245,99.80,100.00,85,88
30246,99.95,100.05,52,60
30247,99.95,100.05,54,54
30248,99.95,100.05,85,84
30249,99.85,99.95,96,83
30250,99.95,100.05,60,91
30251,99.95,100.05,68,90
30252,99.95,100.05,65,68
30253,99.95,100.05,95,76
30254,99.95,100.05,85,74
30255,99.95,100.05,95,53
30256,99.95,100.05,94,73
30257,99.85,99.95,95,89
30258,99.95,100.05,66,96
30259,99.95,100.05,85,71
30260,99.85,99.95,70,59
30261,99.85,99.95,66,100
30262,99.85,99.95,88,96
30263,99.85,99.95,94,70
30264,99.95,100.05,73,92
30265,99.95,100.05,73,87
30266,100.05,100.15,80,59
30267,100.05,100.15,61,54
30268,100.05,100.15,53,66
30269,99.95,100.05,92,64
30270,99.95,100.05,62,71
30271,99.95,100.05,80,82
30272,99.95,100.05,75,81
30273,100.05,100.15,59,94
30274,100.05,100.15,81,86
30275,100.05,100.15,85,58
30276,100.05,100.15,69,79
30277,99.95,100.05,54,79
30278,100.05,100.15,93,87
30279,100.05,100.15,89,94
30280,100.05,100.15,84,73
30281,100.00,100.20,88,59
30282,100.05,100.15,77,80
30283,100.05,100.15,52,89
30284,100.05,100.15,53,54
30285,100.15,100.25,97,97
30286,100.15,100.25,61,84
30287,100.05,100.15,76,99
30288,100.05,100.15,84,89
30289,100.05,100.15,68,59
30290,99.95,100.05,56,60
30291,99.95,100.05,62,67
30292,99.95,100.05,70,92
30293,100.05,100.15,92,82
30294,100.05,100.15,68,78
30295,100.05,100.15,82,75
30296,100.05,100.15,69,82
30297,99.95,100.05,57,68
30298,99.95,100.05,86,83
30299,99.95,100.05,58,58
30300,99.95,100.05,95,56
30301,99.85,99.95,96,71
30302,99.75,99.85,70,100
30303,99.75,99.85,65,90
30304,99.75,99.85,81,79
30305,99.70,99.90,96,50
30306,99.75,99.85,85,96
30307,99.75,99.85,74,78
30308,99.65,99.75,70,76
30309,99.65,99.75,92,86
30310,99.65,99.75,97,97
30311,99.65,99.75,62,66
30312,99.65,99.75,97,55
30313,99.65,99.75,81,87
30314,99.65,99.75,58,99
30315,99.65,99.75,88,51
30316,99.65,99.75,87,70
30317,99.85,99.95,97,50
30318,99.85,99.95,60,76
30319,99.85,99.95,67,91
30320,99.85,99.95,94,84
30321,99.85,99.95,100,62
30322,99.85,99.95,68,67
30323,99.85,99.95,70,89
30324,99.85,99.95,95,96
30325,99.85,99.95,72,71
30326,99.85,99.95,60,89
30327,99.85,99.95,67,57
30328,99.85,99.95,56,96
30329,99.95,100.05,71,69
30330,99.95,100.05,50,85
30331,99.95,100.05,83,80
30332,99.95,100.05,58,56
30333,99.95,100.05,83,92
30334,100.05,100.15,67,57
30335,100.05,100.15,70,61
30336,100.05,100.15,64,62
30337,99.95,100.05,80,81
30338,99.95,100.05,70,97
30339,100.05,100.15,89,62
30340,100.05,100.15,62,99
30341,100.15,100.25,79,64
30342,100.05,100.15,78,78
30343,99.95,100.05,94,60
30344,99.85,99.95,96,99
30345,99.75,99.85,88,74
30346,99.65,99.75,77,70
30347,99.75,99.85,97,91
30348,99.75,99.85,80,57
30349,99.75,99.85,91,83
30350,99.75,99.85,78,55
30351,99.75,99.85,87,53
30352,99.75,99.85,64,66
30353,99.75,99.85,98,60
30354,99.75,99.85,89,100
30355,99.75,99.85,83,86
30356,99.75,99.85,62,50
30357,99.65,99.75,78,68
30358,99.65,99.75,73,84
30359,99.65,99.75,70,68
30360,99.65,99.75,60,73
30361,99.65,99.75,86,60
30362,99.65,99.75,55,98
30363,99.65,99.75,68,70
30364,99.75,99.85,64,92
30365,99.75,99.85,52,59
30366,99.85,99.95,80,83
30367,99.85,99.95,81,55
30368,99.95,100.05,80,95
30369,99.95,100.05,86,99
30370,99.95,100.05,82,82
30371,99.95,100.05,78,66
30372,99.95,100.05,97,78
30373,99.85,99.95,76,53
30374,99.85,99.95,67,79
30375,99.85,99.95,62,89
30376,99.85,99.95,52,89
30377,99.85,99.95,100,56
30378,99.85,99.95,89,90
30379,99.75,99.85,65,84
30380,99.75,99.85,59,73
30381,99.75,99.85,56,77
30382,99.75,99.85,91,93
30383,99.65,99.75,56,60
30384,99.65,99.75,77,63
30385,99.65,99.75,95,81
30386,99.65,99.75,85,93
30387,99.65,99.75,51,65
30388,99.55,99.65,95,89
30389,99.65,99.75,81,71
30390,99.65,99.75,53,62
30391,99.75,99.85,92,91
30392,99.75,99.85,71,99
30393,99.65,99.75,69,66
30394,99.55,99.65,67,55
30395,99.55,99.65,53,76
30396,99.55,99.65,84,81
30397,99.65,99.75,81,77
30398,99.65,99.75,51,82
30399,99.65,99.75,53,52
30400,99.70,99.90,83,70
30401,99.75,99.85,71,94
30402,99.65,99.75,95,97
30403,99.65,99.75,84,76
30404,99.65,99.75,89,88
30405,99.65,99.75,75,88
30406,99.65,99.75,66,55
30407,99.75,99.85,89,60
30408,99.75,99.85,54,68
30409,99.75,99.85,51,85
30410,99.75,99.85,97,83
30411,99.65,99.75,51,77
30412,99.65,99.75,67,93
30413,99.55,99.65,68,82
30414,99.55,99.65,61,72
30415,99.45,99.55,69,54
30416,99.45,99.55,84,59
30417,99.50,99.70,84,99
30418,99.55,99.65,62,91
30419,99.55,99.65,98,56
30420,99.65,99.75,65,84
30421,99.65,99.75,65,53
30422,99.65,99.75,90,76
30423,99.65,99.75,66,95
30424,99.75,99.85,71,89
30425,99.75,99.85,78,88
30426,99.75,99.85,84,64
30427,99.70,99.90,89,98
30428,99.75,99.85,66,61
30429,99.75,99.85,59,95
30430,99.75,99.85,80,79
30431,99.75,99.85,88,87
30432,99.75,99.85,79,64
30433,99.75,99.85,78,60
30434,99.85,99.95,97,59
30435,99.85,99.95,57,78
30436,99.85,99.95,92,83
30437,99.95,100.05,72,87
30438,99.95,100.05,89,63
30439,99.95,100.05,57,88
30440,99.95,100.05,91,89
30441,99.95,100.05,58,65
30442,100.05,100.15,98,54
30443,100.05,100.15,51,92
30444,100.00,100.20,63,87
30445,99.95,100.05,83,98
30446,99.95,100.05,64,55
30447,99.95,100.05,74,60
30448,99.95,100.05,90,54
30449,99.95,100.05,73,95
30450,99.85,99.95,67,85
30451,99.75,99.85,58,54
30452,99.65,99.75,97,100
30453,99.65,99.75,54,72
30454,99.75,99.85,93,62
30455,99.85,99.95,68,66
30456,99.85,99.95,91,60
30457,99.85,99.95,51,50
30458,99.95,100.05,59,86
30459,99.85,99.95,79,91
30460,99.85,99.95,52,87
30461,99.85,99.95,71,83
30462,99.85,99.95,91,82
30463,99.75,99.85,63,52
30464,99.75,99.85,68,59
30465,99.75,99.85,83,88
30466,99.85,99.95,80,88
30467,99.75,99.85,57,85
30468,99.75,99.85,87,57
30469,99.70,99.90,91,70
30470,99.85,99.95,75,53
30471,99.85,99.95,84,52
30472,99.75,99.85,97,54
30473,99.70,99.90,73,85
30474,99.85,99.95,94,76
30475,99.85,99.95,83,72
30476,99.85,99.95,79,50
30477,99.85,99.95,98,57
30478,99.80,100.00,96,50
30479,99.95,100.05,54,81
30480,100.05,100.15,64,90
30481,100.05,100.15,91,60
30482,100.05,100.15,78,50
30483,100.05,100.15,88,57
30484,99.95,100.05,87,60
30485,99.95,100.05,89,77
30486,99.95,100.05,64,72
30487,100.05,100.15,68,60
30488,100.05,100.15,81,75
30489,99.95,100.05,96,90
30490,99.95,100.05,95,82
30491,99.95,100.05,60,57
30492,100.00,100.20,73,74
30493,100.15,100.25,68,55
30494,100.10,100.30,57,72
30495,100.15,100.25,52,89
30496,100.15,100.25,66,62
30497,100.15,100.25,85,57
30498,100.00,100.20,56,84
30499,100.05,100.15,75,80
30500,99.95,100.05,96,87
30501,99.95,100.05,76,85
30502,99.85,99.95,75,56
30503,99.75,99.85,70,56
30504,99.65,99.75,52,75
30505,99.55,99.65,66,86
30506,99.55,99.65,54,66
30507,99.55,99.65,87,87
30508,99.45,99.55,52,81
30509,99.55,99.65,53,70
30510,99.55,99.65,57,53
30511,99.55,99.65,98,64
30512,99.45,99.55,78,87
30513,99.55,99.65,53,60
30514,99.55,99.65,77,73
30515,99.55,99.65,62,58
30516,99.55,99.65,57,83
30517,99.55,99.65,68,97
30518,99.45,99.55,69,64
30519,99.45,99.55,84,75
30520,99.45,99.55,50,60
30521,99.45,99.55,76,52
30522,99.45,99.55,56,74
30523,99.45,99.55,67,81
30524,99.45,99.55,72,91
30525,99.55,99.65,75,83
30526,99.55,99.65,91,61
30527,99.55,99.65,68,67
30528,99.55,99.65,89,80
30529,99.55,99.65,64,69
30530,99.50,99.70,59,94
30531,99.65,99.75,89,64
30532,99.55,99.65,69,76
30533,99.55,99.65,70,98
30534,99.55,99.65,82,54
30535,99.55,99.65,83,89
30536,99.55,99.65,92,74
30537,99.55,99.65,62,55
30538,99.55,99.65,71,53
30539,99.55,99.65,90,73
30540,99.50,99.70,99,70
30541,99.45,99.55,90,72
30542,99.45,99.55,80,88
30543,99.45,99.55,73,90
30544,99.55,99.65,73,70
30545,99.65,99.75,71,76
30546,99.65,99.75,91,65
30547,99.65,99.75,93,66
30548,99.65,99.75,92,67
30549,99.65,99.75,53,84
30550,99.55,99.65,92,66
30551,99.55,99.65,56,75
30552,99.45,99.55,90,83
30553,99.35,99.45,94,92
30554,99.45,99.55,71,52
30555,99.55,99.65,80,59
30556,99.65,99.75,87,57
30557,99.55,99.65,70,70
30558,99.55,99.65,90,67
30559,99.55,99.65,66,97
30560,99.55,99.65,63,76
30561,99.45,99.55,95,94
30562,99.45,99.55,92,54
30563,99.45,99.55,77,86
30564,99.45,99.55,96,72
30565,99.45,99.55,52,51
30566,99.45,99.55,84,81
30567,99.45,99.55,74,55
30568,99.45,99.55,73,71
30569,99.45,99.55,63,86
30570,99.45,99.55,95,68
30571,99.45,99.55,57,90
30572,99.45,99.55,62,76
30573,99.45,99.55,76,100
30574,99.45,99.55,78,66
30575,99.45,99.55,56,66
30576,99.45,99.55,60,76
30577,99.45,99.55,67,62
30578,99.55,99.65,74,80
30579,99.55,99.65,91,87
30580,99.55,99.65,98,70
30581,99.55,99.65,69,65
30582,99.65,99.75,52,91
30583,99.55,99.65,50,71
30584,99.65,99.75,66,71
30585,99.55,99.65,78,85
30586,99.55,99.65,92,69
30587,99.55,99.65,67,69
30588,99.55,99.65,98,95
30589,99.55,99.65,73,87
30590,99.55,99.65,91,70
30591,99.55,99.65,54,67
30592,99.65,99.75,86,58
30593,99.75,99.85,56,76
30594,99.75,99.85,60,69
30595,99.65,99.75,97,91
30596,99.65,99.75,68,60
30597,99.65,99.75,65,76
30598,99.55,99.65,55,75
30599,99.45,99.55,87,86
30600,99.35,99.45,53,58
30601,99.35,99.45,73,84
30602,99.45,99.55,91,72
30603,99.45,99.55,77,94
30604,99.45,99.55,59,81
30605,99.55,99.65,72,63
30606,99.55,99.65,80,63
30607,99.55,99.65,58,86
30608,99.45,99.55,52,82
30609,99.45,99.55,93,98
30610,99.45,99.55,90,65
30611,99.45,99.55,78,60
30612,99.45,99.55,93,92
30613,99.35,99.45,60,68
30614,99.40,99.60,67,97
30615,99.55,99.65,75,64
30616,99.55,99.65,94,80
30617,99.50,99.70,60,82
30618,99.55,99.65,73,70
30619,99.55,99.65,96,50
30620,99.45,99.55,79,95
30621,99.55,99.65,53,57
30622,99.55,99.65,73,88
30623,99.65,99.75,60,63
30624,99.65,99.75,65,69
30625,99.65,99.75,68,85
30626,99.65,99.75,78,83
30627,99.65,99.75,57,57
30628,99.65,99.75,83,64
30629,99.65,99.75,51,66
30630,99.65,99.75,67,72
30631,99.65,99.75,71,79
30632,99.65,99.75,89,84
30633,99.55,99.65,66,66
30634,99.55,99.65,97,59
30635,99.55,99.65,98,76
30636,99.55,99.65,64,94
30637,99.50,99.70,72,62
30638,99.45,99.55,60,89
30639,99.35,99.45,67,73
30640,99.25,99.35,53,94
30641,99.25,99.35,81,91
30642,99.25,99.35,83,88
30643,99.35,99.45,97,69
30644,99.35,99.45,52,53
30645,99.35,99.45,83,63
30646,99.25,99.35,65,50
30647,99.20,99.40,79,65
30648,99.25,99.35,51,95
30649,99.25,99.35,92,99
30650,99.35,99.45,67,73
30651,99.25,99.35,57,68
30652,99.25,99.35,75,75
30653,99.25,99.35,91,62
30654,99.15,99.25,71,80
30655,99.15,99.25,62,71
30656,99.15,99.25,98,55
30657,99.05,99.15,85,74
30658,99.05,99.15,63,67
30659,99.05,99.15,58,55
30660,99.05,99.15,69,67
30661,99.05,99.15,62,76
30662,99.15,99.25,82,95
30663,99.05,99.15,58,92
30664,98.95,99.05,56,86
30665,98.95,99.05,68,82
30666,98.95,99.05,80,73
30667,98.95,99.05,57,86
30668,98.95,99.05,91,72
30669,98.95,99.05,60,72
30670,99.05,99.15,65,96
30671,99.05,99.15,95,80
30672,99.15,99.25,97,90
30673,99.15,99.25,69,63
30674,99.15,99.25,68,51
30675,99.25,99.35,61,83
30676,99.15,99.25,53,74
30677,99.05,99.15,67,100
30678,99.05,99.15,71,93
30679,99.05,99.15,53,72
30680,99.00,99.20,59,80
30681,99.05,99.15,71,63
30682,99.15,99.25,99,95
30683,99.15,99.25,94,83
30684,99.15,99.25,85,98
30685,99.15,99.25,100,73
30686,99.15,99.25,62,84
30687,99.15,99.25,86,92
30688,99.15,99.25,51,89
30689,99.05,99.15,61,94
30690,99.25,99.35,93,97
30691,99.30,99.50,75,76
30692,99.35,99.45,52,75
30693,99.35,99.45,54,98
30694,99.35,99.45,55,97
30695,99.35,99.45,72,87
30696,99.35,99.45,75,91
30697,99.25,99.35,60,100
30698,99.15,99.25,82,81
30699,99.15,99.25,98,70
30700,99.15,99.25,81,61
30701,99.15,99.25,88,85
30702,99.05,99.15,58,53
30703,99.05,99.15,67,98
30704,99.15,99.25,99,86
30705,99.15,99.25,63,84
30706,99.05,99.15,54,68
30707,99.05,99.15,74,71
30708,99.05,99.15,99,74
30709,99.05,99.15,65,57
30710,99.05,99.15,97,68
30711,99.15,99.25,50,65
30712,99.15,99.25,69,87
30713,99.15,99.25,78,93
30714,99.15,99.25,80,67
30715,99.25,99.35,63,86
30716,99.25,99.35,60,89
30717,99.35,99.45,90,60
30718,99.45,99.55,83,98
30719,99.35,99.45,53,84
30720,99.35,99.45,87,80
30721,99.45,99.55,51,90
30722,99.45,99.55,93,85
30723,99.45,99.55,68,52
30724,99.45,99.55,96,92
30725,99.45,99.55,93,68
30726,99.45,99.55,89,72
30727,99.45,99.55,76,88
30728,99.45,99.55,67,92
30729,99.45,99.55,100,66
30730,99.35,99.45,62,85
30731,99.35,99.45,74,77
30732,99.35,99.45,83,77
30733,99.35,99.45,54,96
30734,99.35,99.45,81,68
30735,99.25,99.35,76,81
30736,99.15,99.25,61,83
30737,99.25,99.35,95,92
30738,99.25,99.35,82,53
30739,99.25,99.35,67,89
30740,99.35,99.45,99,53
30741,99.25,99.35,67,70
30742,99.25,99.35,91,90
30743,99.25,99.35,60,53
30744,99.25,99.35,67,67
30745,99.15,99.25,81,83
30746,99.05,99.15,86,61
30747,99.05,99.15,51,69
30748,99.00,99.20,78,95
30749,99.05,99.15,91,53
30750,99.05,99.15,98,63
30751,99.15,99.25,92,93
30752,99.25,99.35,89,79
30753,99.20,99.40,86,99
30754,99.25,99.35,66,65
30755,99.25,99.35,97,94
30756,99.35,99.45,92,51
30757,99.35,99.45,79,63
30758,99.35,99.45,58,57
30759,99.35,99.45,62,82
30760,99.35,99.45,93,83
30761,99.35,99.45,59,73
30762,99.35,99.45,90,57
30763,99.25,99.35,71,61
30764,99.25,99.35,78,77
30765,99.35,99.45,100,69
30766,99.35,99.45,53,63
30767,99.35,99.45,69,83
30768,99.40,99.60,90,78
30769,99.45,99.55,56,80
30770,99.45,99.55,91,51
30771,99.55,99.65,91,67
30772,99.55,99.65,58,99
30773,99.55,99.65,73,68
30774,99.65,99.75,75,89
30775,99.75,99.85,91,99
30776,99.85,99.95,91,79
30777,99.95,100.05,82,78
30778,99.85,99.95,56,68
30779,99.85,99.95,53,87
30780,99.85,99.95,70,87
30781,99.75,99.85,88,97
30782,99.65,99.75,93,86
30783,99.65,99.75,99,56
30784,99.65,99.75,67,62
30785,99.65,99.75,94,98
30786,99.65,99.75,86,94
30787,99.60,99.80,85,91
30788,99.65,99.75,73,99
30789,99.65,99.75,76,81
30790,99.65,99.75,58,71
30791,99.65,99.75,62,88
30792,99.65,99.75,81,81
30793,99.75,99.85,71,86
30794,99.85,99.95,70,98
30795,99.85,99.95,60,95
30796,99.95,100.05,86,98
30797,99.95,100.05,70,61
30798,100.05,100.15,93,52
30799,100.05,100.15,59,73
30800,100.05,100.15,61,53
30801,100.05,100.15,89,61
30802,100.05,100.15,70,55
30803,99.95,100.05,67,91
30804,100.05,100.15,64,55
30805,100.05,100.15,73,69
30806,100.05,100.15,94,72
30807,100.05,100.15,86,76
30808,100.05,100.15,84,76
30809,100.05,100.15,78,96
30810,99.95,100.05,72,91
30811,99.95,100.05,93,77
30812,100.05,100.15,53,98
30813,100.15,100.25,73,63
30814,100.05,100.15,89,100
30815,100.05,100.15,52,54
30816,100.15,100.25,81,63
30817,100.05,100.15,55,58
30818,100.15,100.25,67,79
30819,100.15,100.25,69,77
30820,100.15,100.25,96,71
30821,100.15,100.25,68,74
30822,100.05,100.15,55,79
30823,100.05,100.15,98,51
30824,100.05,100.15,50,65
30825,100.05,100.15,51,67
30826,100.05,100.15,55,96
30827,100.05,100.15,90,77
30828,100.05,100.15,61,51
30829,100.05,100.15,59,55
30830,100.15,100.25,68,62
30831,100.00,100.20,65,87
30832,100.10,100.30,97,73
30833,100.15,100.25,56,81
30834,100.15,100.25,51,86
30835,100.25,100.35,58,64
30836,100.25,100.35,56,64
30837,100.35,100.45,74,51
30838,100.35,100.45,97,90
30839,100.35,100.45,81,58
30840,100.25,100.35,61,65
30841,100.25,100.35,52,72
30842,100.25,100.35,63,82
30843,100.25,100.35,57,53
30844,100.35,100.45,69,57
30845,100.35,100.45,84,74
30846,100.35,100.45,63,75
30847,100.40,100.60,65,88
30848,100.45,100.55,84,57
30849,100.45,100.55,80,77
30850,100.45,100.55,71,89
30851,100.45,100.55,61,93
30852,100.25,100.35,76,68
30853,100.25,100.35,72,95
30854,100.25,100.35,65,62
30855,100.15,100.25,97,85
30856,100.25,100.35,69,94
30857,100.25,100.35,77,56
30858,100.25,100.35,57,83
30859,100.25,100.35,76,98
30860,100.20,100.40,74,92
30861,100.25,100.35,73,91
30862,100.35,100.45,89,82
30863,100.40,100.60,80,67
30864,100.45,100.55,57,78
30865,100.55,100.65,54,97
30866,100.45,100.55,98,60
30867,100.55,100.65,75,73
30868,100.55,100.65,58,56
30869,100.55,100.65,75,86
30870,100.55,100.65,96,76
30871,100.45,100.55,69,76
30872,100.45,100.55,85,90
30873,100.35,100.45,51,74
30874,100.25,100.35,67,62
30875,100.25,100.35,88,59
30876,100.25,100.35,71,84
30877,100.25,100.35,73,84
30878,100.25,100.35,62,78
30879,100.25,100.35,82,84
30880,100.25,100.35,69,96
30881,100.25,100.35,63,81
30882,100.35,100.45,94,60
30883,100.45,100.55,76,63
30884,100.40,100.60,60,86
30885,100.45,100.55,98,61
30886,100.45,100.55,97,90
30887,100.45,100.55,73,66
30888,100.35,100.45,71,79
30889,100.35,100.45,63,90
30890,100.25,100.35,62,77
30891,100.25,100.35,86,80
30892,100.25,100.35,72,54
30893,100.35,100.45,90,59
30894,100.25,100.35,94,78
30895,100.25,100.35,59,70
30896,100.15,100.25,91,68
30897,100.15,100.25,100,53
30898,100.15,100.25,67,100
30899,100.15,100.25,51,80
30900,100.15,100.25,57,68
30901,100.15,100.25,94,50
30902,100.15,100.25,56,72
30903,100.15,100.25,62,100
30904,100.25,100.35,81,54
30905,100.35,100.45,79,64
30906,100.25,100.35,91,84
30907,100.15,100.25,78,81
30908,100.15,100.25,61,57
30909,100.15,100.25,64,72
30910,100.15,100.25,66,78
30911,100.05,100.15,89,51
30912,100.15,100.25,75,77
30913,100.15,100.25,76,98
30914,100.15,100.25,72,65
30915,100.15,100.25,56,97
30916,100.25,100.35,87,73
30917,100.25,100.35,78,91
30918,100.25,100.35,82,94
30919,100.15,100.25,84,60
30920,100.05,100.15,65,65
30921,100.05,100.15,59,56
30922,100.05,100.15,54,87
30923,100.15,100.25,95,89
30924,100.25,100.35,90,79
30925,100.25,100.35,75,81
30926,100.25,100.35,92,81
30927,100.25,100.35,82,70
30928,100.25,100.35,92,56
30929,100.25,100.35,99,94
30930,100.25,100.35,72,77
30931,100.25,100.35,61,86
30932,100.35,100.45,68,76
30933,100.35,100.45,59,91
30934,100.35,100.45,80,69
30935,100.35,100.45,66,51
30936,100.35,100.45,66,91
30937,100.35,100.45,54,93
30938,100.45,100.55,92,75
30939,100.55,100.65,51,91
30940,100.50,100.70,84,57
30941,100.55,100.65,77,68
30942,100.55,100.65,92,51
30943,100.45,100.55,69,59
30944,100.35,100.45,79,65
30945,100.35,100.45,69,97
30946,100.35,100.45,80,71
30947,100.35,100.45,61,94
30948,100.30,100.50,99,92
30949,100.25,100.35,57,86
30950,100.25,100.35,67,94
30951,100.25,100.35,96,95
30952,100.20,100.40,86,86
30953,100.25,100.35,99,93
30954,100.25,100.35,88,55
30955,100.25,100.35,87,86
30956,100.25,100.35,69,82
30957,100.05,100.15,78,71
30958,100.05,100.15,84,66
30959,100.05,100.15,71,55
30960,100.05,100.15,82,86
30961,100.05,100.15,95,77
30962,100.05,100.15,94,87
30963,99.95,100.05,77,98
30964,99.95,100.05,81,85
30965,99.95,100.05,61,93
30966,99.95,100.05,67,64
30967,100.05,100.15,92,73
30968,100.05,100.15,77,58
30969,100.05,100.15,71,90
30970,100.05,100.15,84,97
30971,99.95,100.05,76,70
30972,99.95,100.05,55,63
30973,99.95,100.05,83,92
30974,99.95,100.05,52,57
30975,99.85,99.95,77,87
30976,99.85,99.95,84,54
30977,99.85,99.95,96,65
30978,99.95,100.05,69,96
30979,99.95,100.05,83,63
30980,100.05,100.15,95,91
30981,99.95,100.05,83,72
30982,99.95,100.05,90,59
30983,100.05,100.15,88,92
30984,99.95,100.05,51,51
30985,99.95,100.05,96,90
30986,99.95,100.05,90,94
30987,99.95,100.05,65,96
30988,99.85,99.95,66,51
30989,99.85,99.95,55,65
30990,99.85,99.95,74,63
30991,99.85,99.95,94,50
30992,99.85,99.95,68,55
30993,99.85,99.95,82,91
30994,99.95,100.05,84,61
30995,99.95,100.05,93,75
30996,99.95,100.05,58,66
30997,99.95,100.05,100,61
30998,99.95,100.05,82,97
30999,99.85,99.95,53,88
31000,99.85,99.95,58,52
31001,99.95,100.05,50,56
31002,100.05,100.15,87,93
31003,100.00,100.20,79,58
31004,100.05,100.15,53,87
31005,100.05,100.15,69,59
31006,100.00,100.20,94,64
31007,100.05,100.15,85,97
31008,100.05,100.15,87,95
31009,100.05,100.15,75,93
31010,100.05,100.15,91,100
31011,100.05,100.15,95,51
31012,100.05,100.15,79,71
31013,100.05,100.15,78,76
31014,100.05,100.15,82,68
31015,100.05,100.15,58,52
31016,99.95,100.05,57,51
31017,99.95,100.05,82,76
31018,99.95,100.05,96,55
31019,99.95,100.05,90,57
31020,100.05,100.15,89,81
31021,100.05,100.15,64,80
31022,100.05,100.15,83,92
31023,99.95,100.05,98,94
31024,99.95,100.05,87,75
31025,99.95,100.05,67,86
31026,99.95,100.05,86,97
31027,99.85,99.95,52,62
31028,99.85,99.95,53,54
31029,99.85,99.95,74,86
