time,bidPrice,offerPrice,bidQty,offerQty
29364,96.65,96.75,62,71
29365,96.55,96.65,88,84
29366,95.85,95.95,97,63
29367,96.05,96.15,75,59
29368,95.85,95.95,61,75
29369,95.75,95.85,90,59
29370,96.55,96.65,90,87
29371,96.65,96.75,89,69
29372,96.85,96.95,80,80
29373,96.75,96.85,65,81
29374,96.75,96.85,53,53
29375,96.55,96.65,69,84
29376,97.15,97.25,51,71
29377,98.25,98.35,62,86
29378,98.05,98.15,55,58
29379,98.95,99.05,68,70
29380,98.65,98.75,53,76
29381,98.25,98.35,60,90
29382,98.35,98.45,61,61
29383,98.45,98.55,80,65
29384,98.45,98.55,62,57
29385,98.65,98.75,66,64
29386,99.35,99.45,80,95
29387,99.45,99.55,60,72
29388,99.15,99.25,93,51
29389,98.85,98.95,51,70
29390,99.45,99.55,74,74
29391,99.55,99.65,77,97
29392,99.75,99.85,90,69
29393,100.15,100.25,75,78
29394,101.25,101.35,53,79
29395,101.65,101.75,74,59
29396,101.95,102.05,96,78
29397,102.25,102.35,93,71
29398,102.15,102.25,55,76
29399,101.75,101.85,50,60
29400,101.65,101.75,57,63
29401,101.25,101.35,82,75
29402,100.95,101.05,78,80
29403,101.25,101.35,57,72
29404,102.25,102.35,99,87
29405,101.25,101.35,55,70
29406,100.85,100.95,55,88
29407,100.25,100.35,63,74
29408,99.95,100.05,71,80
29409,100.15,100.25,87,53
29410,99.85,99.95,79,95
29411,99.45,99.55,76,56
29412,99.65,99.75,54,59
29413,100.40,100.60,94,87
29414,99.55,99.65,83,86
29415,99.75,99.85,84,67
29416,99.85,99.95,72,81
29417,99.55,99.65,85,67
29418,99.65,99.75,73,98
29419,99.85,99.95,77,50
29420,100.30,100.50,60,89
29421,99.75,99.85,66,74
29422,99.25,99.35,77,69
29423,99.65,99.75,75,88
29424,99.25,99.35,56,83
29425,98.75,98.85,85,61
29426,98.85,98.95,79,51
29427,98.55,98.65,60,60
29428,99.05,99.15,94,61
29429,98.75,98.85,72,55
29430,98.70,98.90,67,84
29431,99.30,99.50,98,60
29432,98.75,98.85,53,80
29433,98.65,98.75,56,64
29434,99.05,99.15,86,51
29435,100.35,100.45,64,93
29436,99.85,99.95,54,100
29437,99.85,99.95,70,78
29438,99.85,99.95,84,59
29439,99.55,99.65,60,77
29440,99.15,99.25,89,90
29441,98.15,98.25,56,55
29442,97.50,97.70,100,70
29443,97.15,97.25,73,86
29444,98.15,98.25,56,52
29445,97.75,97.85,86,59
29446,97.65,97.75,99,78
29447,96.85,96.95,91,63
29448,96.75,96.85,56,73
29449,96.75,96.85,75,54
29450,97.35,97.45,76,80
29451,97.45,97.55,54,58
29452,98.15,98.25,96,79
29453,97.55,97.65,77,90
29454,97.35,97.45,99,78
29455,97.85,97.95,61,67
29456,97.80,98.00,94,58
29457,97.75,97.85,87,56
29458,98.05,98.15,71,73
29459,98.15,98.25,69,70
29460,98.35,98.45,75,99
29461,98.25,98.35,80,88
29462,96.95,97.05,75,91
29463,97.55,97.65,57,70
29464,97.35,97.45,61,87
29465,97.95,98.05,76,75
29466,98.20,98.40,55,57
29467,98.25,98.35,93,97
29468,98.45,98.55,87,60
29469,98.75,98.85,66,89
29470,99.05,99.15,50,75
29471,99.25,99.35,84,51
29472,99.45,99.55,91,85
29473,99.15,99.25,72,54
29474,98.75,98.85,81,93
29475,98.35,98.45,54,68
29476,97.95,98.05,51,100
29477,97.95,98.05,62,70
29478,98.65,98.75,55,63
29479,99.15,99.25,52,88
29480,99.15,99.25,92,54
29481,98.65,98.75,82,60
29482,98.95,99.05,89,78
29483,98.45,98.55,92,57
29484,97.95,98.05,74,73
29485,98.75,98.85,82,65
29486,98.55,98.65,68,59
29487,99.35,99.45,53,90
29488,99.45,99.55,54,87
29489,99.15,99.25,73,55
29490,98.45,98.55,93,95
29491,98.45,98.55,76,97
29492,98.95,99.05,57,56
29493,99.05,99.15,59,57
29494,99.35,99.45,60,72
29495,98.65,98.75,65,88
29496,97.85,97.95,89,56
29497,97.45,97.55,63,81
29498,96.55,96.65,90,70
29499,96.90,97.10,67,79
29500,96.85,96.95,75,87
29501,97.05,97.15,75,99
29502,97.15,97.25,85,88
29503,97.25,97.35,76,88
29504,96.95,97.05,71,53
29505,97.25,97.35,56,57
29506,97.80,98.00,61,96
29507,97.25,97.35,58,83
29508,97.45,97.55,94,76
29509,97.35,97.45,68,77
29510,96.85,96.95,81,73
29511,96.45,96.55,95,65
29512,96.75,96.85,58,64
29513,96.25,96.35,65,95
29514,96.65,96.75,56,83
29515,96.75,96.85,79,84
29516,96.95,97.05,73,81
29517,97.05,97.15,94,86
29518,96.75,96.85,52,51
29519,96.85,96.95,59,88
29520,96.45,96.55,82,74
29521,97.55,97.65,77,72
29522,97.75,97.85,55,78
29523,98.35,98.45,95,64
29524,98.05,98.15,84,54
29525,97.65,97.75,51,60
29526,97.95,98.05,69,83
29527,97.95,98.05,92,74
29528,98.55,98.65,70,72
29529,98.35,98.45,99,62
29530,98.35,98.45,63,70
29531,99.55,99.65,81,77
29532,99.65,99.75,83,96
29533,99.65,99.75,90,94
29534,99.35,99.45,88,92
29535,98.15,98.25,71,68
29536,97.65,97.75,83,57
29537,97.35,97.45,72,77
29538,97.25,97.35,52,96
29539,97.25,97.35,84,85
29540,97.45,97.55,54,75
29541,97.15,97.25,73,58
29542,96.95,97.05,51,76
29543,97.85,97.95,94,53
29544,98.15,98.25,58,52
29545,98.05,98.15,91,64
29546,98.25,98.35,54,91
29547,98.55,98.65,70,75
29548,99.05,99.15,79,93
29549,99.55,99.65,54,57
29550,99.05,99.15,65,79
29551,98.65,98.75,82,60
29552,98.35,98.45,72,84
29553,98.25,98.35,74,59
29554,97.95,98.05,69,72
29555,98.15,98.25,54,67
29556,98.55,98.65,60,91
29557,99.25,99.35,87,67
29558,99.25,99.35,92,71
29559,99.25,99.35,61,87
29560,98.75,98.85,97,94
29561,99.25,99.35,87,99
29562,99.45,99.55,65,80
29563,98.65,98.75,67,88
29564,98.55,98.65,95,74
29565,98.25,98.35,99,99
29566,97.95,98.05,79,60
29567,96.75,96.85,52,88
29568,97.05,97.15,92,85
29569,97.55,97.65,53,81
29570,98.05,98.15,57,86
29571,97.75,97.85,72,78
29572,98.75,98.85,76,67
29573,98.55,98.65,90,66
29574,99.55,99.65,88,57
29575,99.95,100.05,61,66
29576,100.15,100.25,84,90
29577,99.95,100.05,87,57
29578,100.35,100.45,97,61
29579,100.15,100.25,93,75
29580,100.65,100.75,93,100
29581,100.35,100.45,51,79
29582,100.35,100.45,98,74
29583,101.05,101.15,74,56
29584,100.75,100.85,54,83
29585,100.25,100.35,87,76
29586,100.85,100.95,91,66
29587,101.05,101.15,52,57
29588,101.95,102.05,54,79
29589,100.95,101.05,53,97
29590,101.15,101.25,91,89
29591,101.25,101.35,88,85
29592,100.75,100.85,59,77
29593,100.55,100.65,75,96
29594,101.05,101.15,51,73
29595,100.25,100.35,59,61
29596,100.45,100.55,67,82
29597,100.95,101.05,74,57
29598,100.95,101.05,63,67
29599,100.75,100.85,94,99
29600,100.65,100.75,83,77
29601,100.35,100.45,79,86
29602,100.45,100.55,61,76
29603,101.15,101.25,96,68
29604,99.55,99.65,62,96
29605,99.25,99.35,88,68
29606,99.25,99.35,91,59
29607,98.95,99.05,77,63
29608,98.45,98.55,69,80
29609,98.25,98.35,55,90
29610,98.45,98.55,87,59
29611,98.85,98.95,66,75
29612,100.25,100.35,99,65
29613,101.00,101.20,88,70
29614,100.75,100.85,54,50
29615,101.15,101.25,52,59
29616,100.65,100.75,90,56
29617,100.55,100.65,95,93
29618,100.75,100.85,59,62
29619,101.05,101.15,71,92
29620,101.25,101.35,78,71
29621,100.75,100.85,93,83
29622,101.45,101.55,60,65
29623,101.85,101.95,96,70
29624,101.60,101.80,75,65
29625,101.55,101.65,96,98
29626,102.15,102.25,96,52
29627,100.55,100.65,63,98
29628,100.75,100.85,68,88
29629,100.05,100.15,94,80
29630,100.45,100.55,93,59
29631,100.65,100.75,76,79
29632,100.75,100.85,63,56
29633,101.15,101.25,94,99
29634,101.45,101.55,64,86
29635,101.85,101.95,54,75
29636,102.40,102.60,78,88
29637,101.70,101.90,89,82
29638,101.25,101.35,62,62
29639,100.90,101.10,62,84
29640,101.30,101.50,84,74
29641,101.55,101.65,84,86
29642,101.25,101.35,56,81
29643,100.65,100.75,66,55
29644,100.75,100.85,98,71
29645,100.20,100.40,72,83
29646,100.95,101.05,99,84
29647,101.35,101.45,50,50
29648,102.35,102.45,82,78
29649,102.15,102.25,94,72
29650,101.85,101.95,68,83
29651,101.95,102.05,89,63
29652,101.45,101.55,61,63
29653,101.45,101.55,54,82
29654,101.35,101.45,73,92
29655,101.30,101.50,70,54
29656,100.65,100.75,79,53
29657,100.65,100.75,83,86
29658,100.00,100.20,85,66
29659,100.75,100.85,98,57
29660,100.45,100.55,84,82
29661,101.35,101.45,95,64
29662,101.95,102.05,59,78
29663,100.45,100.55,56,94
29664,100.85,100.95,65,53
29665,101.45,101.55,65,85
29666,101.95,102.05,61,51
29667,101.45,101.55,94,95
29668,102.35,102.45,73,76
29669,102.45,102.55,88,71
29670,102.20,102.40,94,88
29671,101.85,101.95,77,54
29672,101.75,101.85,80,97
29673,102.45,102.55,68,55
29674,102.95,103.05,60,91
29675,102.45,102.55,60,57
29676,101.85,101.95,54,61
29677,102.45,102.55,76,77
29678,102.15,102.25,72,57
29679,102.05,102.15,92,68
29680,102.25,102.35,64,63
29681,101.45,101.55,63,53
29682,101.85,101.95,62,74
29683,101.55,101.65,67,64
29684,101.65,101.75,93,61
29685,101.95,102.05,91,52
29686,102.25,102.35,77,78
29687,101.85,101.95,90,94
29688,102.35,102.45,72,91
29689,102.55,102.65,55,88
29690,102.35,102.45,55,71
29691,102.65,102.75,78,56
29692,103.30,103.50,55,58
29693,103.35,103.45,54,69
29694,102.85,102.95,54,91
29695,102.95,103.05,73,66
29696,101.85,101.95,83,70
29697,101.25,101.35,59,63
29698,101.65,101.75,75,50
29699,101.95,102.05,96,55
29700,102.25,102.35,54,70
29701,102.35,102.45,69,68
29702,102.05,102.15,51,55
29703,101.85,101.95,81,61
29704,101.95,102.05,83,86
29705,103.05,103.15,60,79
29706,102.05,102.15,98,70
29707,102.65,102.75,71,99
29708,102.50,102.70,100,52
29709,101.65,101.75,71,87
29710,101.45,101.55,73,69
29711,101.05,101.15,62,83
29712,101.65,101.75,79,84
29713,100.85,100.95,89,88
29714,100.75,100.85,85,76
29715,100.75,100.85,80,93
29716,99.95,100.05,57,70
29717,100.15,100.25,52,77
29718,100.35,100.45,64,52
29719,101.15,101.25,53,91
29720,100.05,100.15,80,52
29721,100.35,100.45,80,55
29722,100.35,100.45,77,85
29723,100.05,100.15,60,53
29724,100.15,100.25,54,100
29725,100.05,100.15,99,76
29726,99.25,99.55,100,71
29727,100.35,100.45,55,92
29728,100.25,100.35,62,84
29729,100.35,100.45,78,92
29730,100.25,100.35,53,54
29731,99.65,99.75,64,95
29732,99.75,99.85,74,94
29733,99.15,99.25,86,54
29734,99.55,99.65,87,65
29735,99.75,99.85,98,74
29736,100.25,100.35,92,85
29737,99.60,99.80,82,51
29738,100.55,100.65,52,59
29739,99.65,99.75,75,64
29740,99.65,99.75,76,66
29741,99.45,99.55,52,57
29742,99.25,99.35,79,63
29743,99.15,99.25,55,70
29744,98.45,98.55,54,68
29745,98.05,98.15,77,80
29746,98.25,98.35,69,79
29747,97.20,97.40,71,50
29748,96.65,96.75,60,69
29749,95.95,96.05,81,92
29750,95.85,95.95,63,58
29751,95.85,95.95,66,98
29752,95.85,95.95,72,89
29753,95.15,95.25,98,92
29754,95.95,96.05,82,69
29755,96.85,96.95,66,88
29756,96.65,96.75,79,66
29757,96.15,96.25,89,93
29758,96.75,96.85,76,79
29759,96.15,96.25,95,97
29760,96.65,96.75,67,62
29761,97.35,97.45,82,76
29762,97.75,97.85,77,80
29763,97.35,97.45,84,84
29764,97.55,97.65,58,65
29765,98.45,98.55,52,87
29766,97.85,97.95,96,70
29767,98.25,98.35,71,72
29768,98.55,98.65,94,93
29769,98.45,98.55,53,87
29770,99.05,99.15,67,52
29771,98.55,98.65,89,56
29772,99.55,99.65,68,92
29773,99.85,99.95,54,94
29774,100.95,101.05,89,65
29775,100.95,101.05,86,58
29776,101.15,101.25,83,61
29777,101.05,101.15,82,58
29778,100.65,100.75,56,90
29779,99.65,99.75,82,57
29780,99.25,99.35,68,72
29781,99.35,99.45,54,79
29782,99.05,99.15,91,66
29783,99.35,99.45,95,56
29784,98.90,99.10,91,59
29785,99.25,99.35,53,94
29786,99.80,100.00,69,72
29787,100.45,100.55,88,81
29788,99.55,99.65,95,97
29789,99.25,99.35,79,66
29790,99.35,99.45,58,96
29791,99.65,99.75,100,51
29792,99.15,99.25,73,61
29793,99.15,99.25,53,93
29794,98.75,98.85,78,56
29795,98.95,99.05,72,54
29796,99.35,99.45,95,96
29797,99.15,99.25,73,91
29798,99.35,99.45,62,98
29799,98.25,98.35,81,56
29800,98.75,98.85,58,52
29801,99.55,99.65,90,64
29802,100.05,100.15,64,78
29803,100.15,100.25,71,80
29804,100.65,100.75,90,60
29805,100.05,100.15,57,54
29806,100.10,100.30,52,54
29807,99.95,100.05,71,57
29808,100.45,100.55,88,79
29809,101.25,101.35,62,84
29810,100.35,100.45,85,61
29811,100.45,100.55,83,51
29812,101.05,101.15,81,57
29813,101.65,101.75,72,78
29814,101.95,102.05,87,94
29815,102.25,102.35,86,51
29816,102.05,102.15,79,98
29817,101.55,101.65,95,56
29818,101.85,101.95,76,57
29819,102.35,102.45,85,89
29820,101.85,101.95,72,59
29821,102.55,102.65,71,97
29822,101.45,101.55,80,59
29823,101.15,101.25,55,50
29824,101.95,102.05,51,94
29825,101.65,101.75,64,73
29826,101.25,101.35,82,57
29827,101.75,101.85,94,95
29828,102.15,102.25,53,62
29829,102.45,102.55,76,86
29830,103.15,103.25,82,90
29831,103.25,103.35,52,59
29832,102.45,102.55,76,51
29833,102.25,102.35,82,99
29834,101.25,101.35,78,97
29835,100.75,100.85,50,96
29836,100.65,100.75,92,87
29837,100.45,100.75,68,73
29838,99.85,99.95,66,81
29839,100.95,101.05,57,68
29840,100.95,101.05,99,57
29841,101.05,101.15,86,65
29842,100.85,100.95,91,80
29843,100.55,100.65,70,58
29844,99.75,99.85,95,68
29845,99.65,99.75,66,93
29846,99.35,99.45,82,78
29847,100.05,100.15,96,89
29848,100.55,100.65,99,86
29849,99.85,99.95,53,76
29850,100.75,100.85,95,96
29851,100.55,100.65,73,67
29852,100.25,100.35,64,53
29853,99.75,99.85,60,88
29854,99.75,99.85,51,95
29855,100.35,100.45,62,74
29856,99.95,100.05,71,93
29857,99.35,99.45,79,84
29858,98.55,98.65,64,95
29859,98.35,98.45,54,54
29860,98.15,98.25,68,64
29861,97.85,97.95,87,70
29862,97.95,98.05,87,63
29863,97.55,97.65,63,68
29864,97.15,97.25,83,93
29865,97.45,97.55,68,71
29866,97.15,97.25,79,87
29867,97.50,97.70,64,59
29868,98.55,98.65,62,75
29869,98.75,98.85,83,69
29870,100.15,100.25,54,77
29871,99.45,99.55,54,52
29872,100.05,100.15,74,98
29873,100.95,101.05,80,64
29874,100.75,100.85,56,62
29875,99.95,100.05,53,71
29876,100.55,100.65,66,79
29877,100.50,100.70,69,92
29878,101.05,101.15,96,51
29879,100.55,100.65,68,100
29880,100.65,100.75,64,96
29881,100.25,100.35,62,62
29882,99.85,99.95,91,91
29883,100.15,100.25,78,94
29884,100.45,100.55,67,75
29885,99.95,100.05,53,89
29886,99.25,99.35,88,78
29887,99.35,99.45,90,54
29888,99.35,99.45,92,57
29889,99.75,99.85,57,68
29890,99.15,99.25,66,74
29891,99.15,99.25,89,85
29892,100.20,100.40,50,65
29893,100.25,100.35,69,52
29894,99.70,99.90,82,88
29895,100.45,100.55,80,100
29896,101.45,101.55,83,57
29897,102.25,102.35,91,63
29898,101.15,101.25,92,77
29899,101.25,101.35,56,51
29900,100.55,100.65,81,74
29901,100.25,100.35,72,96
29902,100.85,100.95,95,60
29903,100.85,100.95,76,53
29904,100.75,100.85,92,96
29905,101.35,101.45,88,99
29906,101.55,101.65,92,94
29907,101.45,101.55,90,81
29908,100.85,100.95,85,95
29909,100.45,100.55,69,61
29910,101.05,101.15,78,61
29911,101.25,101.35,61,62
29912,101.65,101.75,54,97
29913,101.05,101.15,68,90
29914,100.80,101.00,85,63
29915,100.55,100.65,70,70
29916,101.15,101.25,95,78
29917,101.65,101.75,63,57
29918,101.65,101.75,54,52
29919,101.45,101.55,58,82
29920,101.45,101.55,60,57
29921,101.35,101.45,82,96
29922,101.25,101.35,86,83
29923,101.75,101.85,98,54
29924,102.05,102.15,79,82
29925,100.95,101.05,53,82
29926,101.05,101.15,64,96
29927,101.25,101.35,93,77
29928,101.05,101.15,83,79
29929,100.65,100.75,76,68
29930,100.25,100.35,93,77
29931,99.75,99.85,51,71
29932,100.05,100.15,88,54
29933,100.75,100.85,90,80
29934,101.35,101.45,100,92
29935,100.55,100.65,74,53
29936,100.35,100.45,57,54
29937,100.60,100.80,89,63
29938,101.85,101.95,89,65
29939,101.25,101.35,57,72
29940,100.95,101.05,87,53
29941,100.35,100.45,80,92
29942,99.75,99.85,78,93
29943,100.00,100.20,59,83
29944,100.10,100.30,99,54
29945,100.65,100.75,77,86
29946,100.15,100.25,87,71
29947,100.45,100.55,93,89
29948,100.45,100.55,51,75
29949,100.35,100.45,91,81
29950,100.25,100.35,89,54
29951,99.55,99.65,73,68
29952,98.75,98.85,67,54
29953,99.25,99.35,100,92
29954,99.15,99.25,87,96
29955,99.05,99.15,77,82
29956,98.65,98.75,70,72
29957,99.55,99.65,52,72
29958,100.05,100.15,66,55
29959,99.15,99.25,81,93
29960,98.75,98.85,93,57
29961,99.65,99.75,88,82
29962,100.75,100.85,62,55
29963,100.75,100.85,61,85
29964,100.55,100.65,59,86
29965,99.95,100.05,54,53
29966,99.85,99.95,67,89
29967,99.95,100.05,58,92
29968,99.55,99.65,64,62
29969,99.15,99.25,74,55
29970,99.75,99.85,84,69
29971,99.75,99.85,76,65
29972,98.65,98.75,98,63
29973,98.25,98.35,54,67
29974,98.45,98.55,89,85
29975,98.65,98.75,71,66
29976,99.15,99.25,56,91
29977,99.15,99.25,73,95
29978,98.45,98.55,75,67
29979,99.35,99.45,75,65
29980,99.65,99.75,94,92
29981,99.85,99.95,55,82
29982,99.85,99.95,85,53
29983,100.15,100.25,54,97
29984,99.95,100.05,77,72
29985,99.70,99.90,73,58
29986,99.85,99.95,70,58
29987,99.85,99.95,94,94
29988,100.65,100.75,86,68
29989,101.55,101.65,96,65
29990,101.55,101.65,61,54
29991,101.95,102.05,87,86
29992,101.90,102.10,55,55
29993,101.45,101.55,65,57
29994,101.65,101.75,51,88
29995,101.35,101.45,90,56
29996,100.95,101.05,96,63
29997,100.15,100.25,71,52
29998,100.65,100.75,88,66
29999,101.25,101.35,93,52
30000,101.35,101.45,77,69
30001,101.45,101.55,62,86
30002,101.65,101.75,72,95
30003,101.65,101.75,91,57
30004,101.85,101.95,58,94
30005,101.75,101.85,94,83
30006,101.25,101.35,76,59
30007,100.75,100.85,81,63
30008,100.25,100.35,74,79
30009,100.25,100.35,62,100
30010,99.45,99.55,87,54
30011,98.55,98.65,53,75
30012,98.85,98.95,97,90
30013,99.25,99.35,84,62
30014,99.05,99.15,69,74
30015,98.75,98.85,61,74
30016,98.75,98.85,53,61
30017,99.15,99.25,97,98
30018,98.55,98.65,72,90
30019,99.05,99.15,76,54
30020,99.15,99.25,90,74
30021,99.35,99.45,50,55
30022,99.85,99.95,88,58
30023,99.85,99.95,77,80
30024,100.60,100.80,82,52
30025,100.85,100.95,61,89
30026,101.10,101.30,91,96
30027,100.00,100.20,77,73
30028,100.55,100.65,62,93
30029,101.25,101.35,95,59
30030,100.45,100.55,53,64
30031,100.55,100.65,76,64
30032,101.15,101.25,65,85
30033,101.05,101.15,82,98
30034,100.25,100.35,56,63
30035,99.15,99.25,76,74
30036,98.65,98.75,85,98
30037,98.75,98.85,57,62
30038,99.05,99.15,51,56
30039,99.05,99.15,82,99
30040,100.15,100.25,91,80
30041,99.45,99.55,99,60
30042,99.35,99.45,96,56
30043,99.45,99.55,58,55
30044,98.95,99.05,86,62
30045,99.35,99.45,92,59
30046,99.25,99.35,83,84
30047,98.95,99.05,52,99
30048,98.65,98.75,82,94
30049,99.05,99.15,52,98
30050,99.15,99.25,74,93
30051,99.05,99.15,84,86
30052,99.25,99.35,89,72
30053,98.05,98.15,62,96
30054,99.15,99.25,54,68
30055,99.85,99.95,95,94
30056,99.75,99.85,91,81
30057,99.55,99.65,72,90
30058,99.55,99.65,62,58
30059,99.75,99.85,98,93
30060,99.05,99.15,82,78
30061,98.65,98.75,84,92
30062,98.25,98.35,55,65
30063,98.25,98.35,53,96
30064,98.15,98.25,56,74
30065,97.15,97.25,83,69
30066,97.05,97.15,54,54
30067,96.85,96.95,92,60
30068,96.75,96.85,56,71
30069,97.35,97.45,51,50
30070,97.35,97.45,92,58
30071,98.25,98.35,54,95
30072,98.65,98.75,66,76
30073,98.55,98.65,96,76
30074,98.25,98.35,63,50
30075,98.55,98.65,87,85
30076,98.65,98.75,74,83
30077,98.75,98.85,51,98
30078,99.95,100.05,54,52
30079,100.25,100.35,61,84
30080,100.45,100.55,72,54
30081,100.55,100.65,77,59
30082,100.05,100.15,57,77
30083,99.75,99.85,82,62
30084,99.95,100.05,65,54
30085,100.45,100.55,64,64
30086,100.55,100.65,82,81
30087,101.05,101.15,55,76
30088,101.25,101.35,98,84
30089,101.35,101.45,96,51
30090,101.25,101.35,68,71
30091,100.75,100.85,92,88
30092,100.95,101.05,99,51
30093,101.15,101.25,72,98
30094,101.15,101.25,65,76
30095,100.95,101.05,84,79
30096,101.45,101.55,88,77
30097,100.85,100.95,53,63
30098,100.25,100.35,90,51
30099,100.75,100.85,97,81
30100,100.35,100.45,70,78
30101,101.10,101.30,75,58
30102,101.15,101.25,78,63
30103,101.15,101.25,69,88
30104,101.85,101.95,52,96
30105,102.15,102.25,92,67
30106,102.05,102.15,51,97
30107,103.05,103.15,63,66
30108,102.65,102.75,96,72
30109,103.05,103.15,57,59
30110,103.05,103.15,83,63
30111,103.65,103.75,68,57
30112,103.85,103.95,97,62
30113,103.95,104.05,64,54
30114,103.35,103.45,61,83
30115,104.15,104.25,100,100
30116,104.95,105.05,70,76
30117,104.45,104.55,75,98
30118,104.05,104.15,86,97
30119,103.85,103.95,69,56
30120,104.05,104.15,67,82
30121,104.45,104.55,90,79
30122,104.75,104.85,95,94
30123,104.35,104.45,54,92
30124,104.35,104.45,53,60
30125,103.85,103.95,63,100
30126,103.95,104.05,60,79
30127,103.15,103.25,87,86
30128,103.45,103.55,56,95
30129,103.45,103.55,90,57
30130,103.45,103.55,75,64
30131,103.75,103.85,61,74
30132,104.05,104.15,95,52
30133,104.55,104.65,69,96
30134,104.45,104.55,52,74
30135,105.35,105.45,79,72
30136,104.55,104.65,76,65
30137,104.05,104.15,59,94
30138,103.45,103.55,67,59
30139,103.05,103.15,82,52
30140,103.65,103.75,73,69
30141,102.90,103.10,68,95
30142,102.65,102.75,82,57
30143,102.15,102.25,90,87
30144,101.75,101.85,98,88
30145,101.55,101.65,64,81
30146,102.75,102.85,84,79
30147,103.45,103.55,77,59
30148,103.45,103.55,97,78
30149,102.90,103.10,71,98
30150,102.05,102.15,75,75
30151,101.95,102.05,95,80
30152,102.55,102.65,54,66
30153,101.95,102.05,92,61
30154,101.25,101.35,76,96
30155,101.65,101.75,98,60
30156,101.25,101.35,76,61
30157,100.65,100.75,91,94
30158,100.20,100.40,78,80
30159,100.45,100.55,95,67
30160,100.65,100.75,71,98
30161,100.50,100.70,99,75
30162,100.25,100.35,75,92
30163,101.35,101.45,80,67
30164,101.65,101.75,83,83
30165,101.25,101.35,80,76
30166,100.75,100.85,76,98
30167,100.55,100.65,63,81
