time,bidPrice,offerPrice,bidQty,offerQty
27792,99.90,100.10,61,79
27793,99.90,100.10,82,67
27794,99.90,100.10,100,83
27795,99.95,100.05,61,89
27796,99.85,99.95,84,83
27797,99.80,100.00,63,87
27798,99.85,99.95,66,59
27799,99.80,100.00,61,89
27800,99.85,99.95,85,63
27801,99.80,100.00,92,96
27802,99.75,99.85,67,84
27803,99.75,99.85,80,88
27804,99.75,99.85,79,69
27805,99.70,99.90,88,76
27806,99.75,99.85,58,84
27807,99.75,99.85,95,79
27808,99.75,100.05,88,75
27809,99.85,99.95,83,67
27810,99.90,100.10,96,79
27811,99.95,100.25,76,90
27812,100.05,100.15,93,61
27813,100.05,100.15,65,85
27814,100.05,100.15,88,85
27815,99.95,100.05,51,93
27816,99.75,100.05,67,91
27817,99.75,100.05,99,99
27818,99.85,99.95,78,97
27819,99.80,100.00,84,90
27820,99.85,99.95,58,87
27821,99.85,99.95,68,58
27822,99.75,99.85,70,61
27823,99.75,99.85,83,90
27824,99.70,99.90,97,59
27825,99.70,99.90,86,72
27826,99.60,100.00,89,89
27827,99.70,99.90,64,80
27828,99.75,99.85,86,57
27829,99.70,99.90,98,55
27830,99.75,99.85,93,75
27831,99.75,99.85,97,86
27832,99.70,99.90,59,73
27833,99.60,99.80,89,63
27834,99.60,99.80,90,91
27835,99.60,99.80,70,91
27836,99.65,99.75,59,98
27837,99.65,99.75,73,63
27838,99.60,99.80,81,62
27839,99.75,99.85,69,99
27840,99.70,99.90,85,77
27841,99.70,99.90,86,74
27842,99.60,99.80,80,61
27843,99.65,99.75,64,99
27844,99.60,99.80,85,100
27845,99.65,99.75,62,61
27846,99.50,99.90,72,82
27847,99.65,99.75,56,55
27848,99.65,99.75,84,65
27849,99.65,99.75,56,59
27850,99.60,99.80,92,60
27851,99.60,99.80,80,72
27852,99.75,99.85,91,54
27853,99.75,99.85,89,76
27854,99.70,99.90,81,66
27855,99.80,100.00,97,97
27856,99.85,99.95,71,54
27857,99.95,100.05,78,64
27858,99.80,100.00,55,63
27859,99.75,99.85,70,91
27860,99.75,99.85,69,60
27861,99.65,99.75,68,83
27862,99.65,99.75,56,50
27863,99.60,99.80,55,52
27864,99.50,99.70,98,51
27865,99.55,99.65,77,54
27866,99.50,99.70,70,76
27867,99.55,99.65,98,80
27868,99.55,99.65,70,66
27869,99.60,99.80,53,67
27870,99.60,99.80,88,81
27871,99.60,99.80,84,74
27872,99.45,99.75,52,77
27873,99.55,99.65,92,87
27874,99.55,99.65,58,70
27875,99.65,99.75,52,56
27876,99.65,99.75,92,80
27877,99.75,99.85,60,95
27878,99.85,99.95,63,89
27879,99.75,100.05,97,52
27880,99.85,99.95,85,60
27881,99.70,99.90,89,93
27882,99.70,99.90,53,69
27883,99.70,99.90,63,77
27884,99.70,99.90,73,56
27885,99.85,99.95,81,90
27886,99.95,100.05,94,81
27887,99.95,100.05,94,87
27888,99.95,100.05,98,89
27889,99.95,100.05,67,78
27890,99.95,100.05,90,91
27891,99.85,99.95,86,57
27892,99.95,100.05,74,95
27893,99.90,100.10,95,90
27894,100.05,100.15,80,84
27895,99.95,100.25,55,88
27896,100.10,100.30,80,60
27897,100.10,100.30,52,66
27898,100.25,100.35,65,54
27899,100.25,100.35,65,86
27900,100.25,100.35,65,83
27901,100.10,100.30,65,95
27902,100.20,100.40,70,59
27903,100.35,100.45,52,94
27904,100.45,100.55,98,71
27905,100.35,100.45,61,55
27906,100.25,100.35,82,66
27907,100.20,100.40,99,81
27908,100.25,100.35,71,69
27909,100.25,100.35,74,71
27910,100.20,100.40,91,97
27911,100.10,100.30,97,57
27912,100.15,100.25,64,78
27913,100.15,100.25,50,73
27914,100.05,100.35,68,95
27915,100.15,100.25,77,81
27916,100.15,100.25,63,91
27917,100.00,100.20,97,82
27918,99.90,100.10,83,77
27919,99.95,100.05,60,59
27920,99.85,99.95,69,67
27921,99.95,100.05,93,64
27922,99.90,100.10,81,68
27923,99.95,100.05,87,83
27924,100.05,100.15,92,84
27925,100.00,100.20,65,78
27926,100.05,100.15,51,64
27927,100.05,100.15,91,87
27928,100.15,100.25,60,67
27929,100.15,100.25,91,96
27930,100.00,100.20,63,75
27931,99.95,100.25,88,52
27932,100.15,100.25,70,82
27933,100.15,100.25,94,74
27934,100.05,100.15,62,92
27935,100.05,100.15,53,90
27936,100.00,100.20,96,88
27937,100.05,100.15,68,60
27938,100.05,100.15,77,88
27939,100.05,100.15,63,78
27940,99.95,100.05,85,93
27941,99.95,100.05,88,70
27942,99.90,100.10,92,89
27943,100.05,100.15,100,87
27944,99.90,100.10,85,94
27945,99.95,100.05,95,98
27946,99.95,100.05,63,60
27947,99.95,100.05,64,98
27948,99.90,100.10,84,90
27949,99.90,100.10,62,83
27950,99.95,100.05,100,100
27951,99.95,100.05,68,58
27952,99.80,100.00,86,54
27953,99.85,99.95,59,96
27954,99.70,99.90,78,68
27955,99.75,99.85,87,79
27956,99.75,99.85,71,68
27957,99.65,99.95,73,95
27958,99.65,99.95,76,91
27959,99.60,99.80,60,85
27960,99.65,99.75,82,53
27961,99.55,99.65,68,58
27962,99.50,99.70,70,63
27963,99.55,99.65,76,64
27964,99.35,99.65,74,87
27965,99.35,99.85,86,50
27966,99.65,99.75,65,95
27967,99.60,99.80,73,99
27968,99.75,99.85,60,56
27969,99.70,99.90,61,78
27970,99.70,99.90,77,87
27971,99.65,99.75,60,74
27972,99.55,99.65,60,60
27973,99.50,99.70,99,75
27974,99.50,99.70,79,80
27975,99.55,99.65,69,85
27976,99.65,99.75,98,68
27977,99.60,99.80,66,56
27978,99.55,99.65,97,94
27979,99.55,99.65,82,96
27980,99.55,99.65,72,94
27981,99.55,99.65,55,71
27982,99.55,99.65,57,72
27983,99.55,99.65,64,75
27984,99.55,99.65,96,72
27985,99.50,99.70,69,55
27986,99.50,99.70,71,80
27987,99.50,99.70,100,59
27988,99.55,99.65,59,74
27989,99.55,99.65,51,79
27990,99.50,99.70,72,82
27991,99.55,99.65,85,84
27992,99.45,99.55,65,80
27993,99.45,99.55,76,99
27994,99.55,99.65,73,92
27995,99.60,99.80,96,63
27996,99.60,99.80,52,72
27997,99.65,99.75,60,83
27998,99.50,99.70,80,78
27999,99.50,99.70,95,97
28000,99.50,99.70,94,76
28001,99.50,99.70,56,99
28002,99.45,99.55,66,84
28003,99.45,99.55,92,60
28004,99.45,99.55,73,82
28005,99.45,99.55,66,94
28006,99.50,99.70,85,94
28007,99.45,99.75,62,61
28008,99.45,99.55,72,97
28009,99.45,99.55,79,96
28010,99.55,99.65,60,80
28011,99.45,99.55,68,80
28012,99.55,99.65,76,78
28013,99.50,99.70,57,57
28014,99.55,99.65,71,78
28015,99.55,99.65,78,95
28016,99.55,99.65,77,92
28017,99.55,99.65,61,93
28018,99.55,99.65,72,96
28019,99.55,99.65,73,95
28020,99.50,99.70,58,83
28021,99.55,99.65,75,53
28022,99.65,99.75,66,86
28023,99.65,99.75,89,96
28024,99.65,99.75,75,81
28025,99.65,99.75,79,80
28026,99.65,99.75,79,66
28027,99.60,99.80,60,92
28028,99.75,99.85,71,56
28029,99.75,99.85,91,94
28030,99.85,99.95,54,100
28031,99.80,100.00,85,56
28032,99.85,99.95,73,58
28033,99.85,99.95,79,87
28034,99.80,100.00,71,58
28035,99.85,99.95,68,89
28036,99.90,100.10,80,88
28037,99.90,100.10,99,96
28038,99.85,99.95,59,72
28039,99.85,99.95,80,94
28040,99.85,99.95,93,99
28041,99.80,100.00,70,66
28042,99.95,100.05,79,55
28043,100.00,100.20,75,63
28044,100.15,100.25,92,67
28045,100.25,100.35,91,60
28046,100.15,100.45,96,81
28047,100.25,100.35,72,57
28048,100.15,100.45,61,72
28049,100.20,100.40,100,81
28050,100.20,100.40,73,50
28051,100.10,100.30,96,81
28052,100.05,100.15,90,87
28053,100.05,100.15,55,66
28054,100.00,100.20,78,87
28055,100.00,100.20,99,89
28056,100.05,100.15,95,81
28057,100.05,100.15,67,94
28058,100.05,100.15,70,55
28059,100.00,100.20,94,84
28060,100.15,100.25,54,81
28061,100.15,100.25,97,94
28062,100.05,100.35,72,94
28063,100.00,100.20,74,79
28064,100.00,100.20,58,57
28065,100.05,100.15,69,54
28066,99.90,100.10,85,71
28067,99.95,100.05,64,98
28068,99.95,100.05,54,82
28069,99.95,100.05,93,88
28070,99.95,100.05,96,91
28071,99.95,100.05,72,72
28072,99.85,99.95,75,70
28073,99.80,100.00,70,63
28074,99.95,100.05,50,86
28075,99.95,100.05,92,99
28076,99.90,100.10,65,81
28077,99.90,100.10,80,59
28078,99.85,99.95,54,77
28079,99.75,99.85,96,69
28080,99.70,99.90,100,76
28081,99.70,99.90,78,57
28082,99.75,100.05,58,79
28083,99.85,99.95,50,96
28084,99.85,99.95,90,94
28085,100.05,100.15,99,93
28086,100.05,100.15,72,97
28087,99.95,100.05,58,58
28088,99.85,100.15,62,51
28089,99.90,100.10,83,79
28090,99.95,100.05,77,62
28091,99.80,100.00,55,92
28092,99.80,100.00,85,71
28093,99.85,99.95,69,85
28094,99.75,99.85,83,80
28095,99.70,99.90,79,69
28096,99.75,99.85,58,92
28097,99.65,99.95,81,99
28098,99.70,99.90,53,53
28099,99.65,99.75,69,57
28100,99.75,99.85,94,85
28101,99.65,99.75,83,75
28102,99.60,99.80,90,70
28103,99.65,99.95,64,51
28104,99.75,99.85,54,64
28105,99.75,99.85,77,51
28106,99.70,99.90,100,52
28107,99.75,99.85,60,61
28108,99.95,100.05,79,93
28109,99.90,100.10,74,83
28110,99.85,99.95,86,68
28111,99.85,99.95,86,78
28112,99.75,99.85,60,78
28113,99.75,100.05,60,57
28114,99.85,99.95,64,54
28115,99.85,99.95,53,83
28116,99.85,99.95,72,67
28117,99.80,100.00,71,95
28118,99.85,99.95,51,65
28119,99.70,99.90,86,77
28120,99.70,99.90,72,71
28121,99.75,99.85,92,57
28122,99.75,99.85,73,66
28123,99.70,99.90,55,69
28124,99.65,99.75,92,72
28125,99.55,99.65,52,94
28126,99.50,99.70,60,62
28127,99.50,99.70,73,51
28128,99.50,99.70,77,74
28129,99.55,99.65,56,81
28130,99.55,99.65,80,73
28131,99.65,99.75,91,87
28132,99.75,99.85,54,95
28133,99.75,99.85,91,98
28134,99.70,99.90,52,50
28135,99.70,99.90,89,87
28136,99.85,99.95,52,96
28137,99.70,99.90,66,80
28138,99.75,99.85,62,59
28139,99.75,99.85,80,61
28140,99.75,99.85,61,89
28141,99.70,99.90,87,78
28142,99.70,99.90,92,63
28143,99.70,99.90,96,89
28144,99.75,100.05,89,55
28145,99.85,99.95,98,55
28146,99.80,100.00,82,73
28147,99.70,99.90,66,59
28148,99.70,99.90,69,89
28149,99.75,99.85,92,94
28150,99.70,99.90,74,78
28151,99.75,99.85,80,81
28152,99.75,99.85,59,79
28153,99.70,99.90,50,78
28154,99.75,99.85,82,61
28155,99.80,100.00,73,68
28156,99.85,99.95,68,52
28157,99.80,100.00,95,79
28158,99.85,99.95,84,58
28159,99.70,100.10,60,86
28160,99.75,100.25,79,63
28161,99.95,100.05,95,77
28162,99.95,100.05,59,58
28163,99.95,100.05,73,70
28164,100.00,100.20,81,54
28165,100.00,100.20,68,52
28166,100.15,100.25,51,79
28167,100.00,100.20,56,83
28168,100.05,100.15,71,79
28169,100.05,100.15,91,61
28170,100.05,100.15,57,69
28171,100.05,100.15,81,85
28172,100.05,100.15,64,98
28173,100.05,100.15,89,68
28174,100.00,100.20,62,73
28175,100.05,100.15,95,75
28176,100.00,100.20,63,53
28177,100.00,100.20,82,53
28178,100.05,100.15,59,51
28179,100.00,100.20,88,94
28180,100.05,100.15,67,76
28181,100.05,100.15,61,90
28182,99.95,100.05,67,71
28183,99.90,100.10,56,90
28184,99.95,100.05,59,60
28185,100.00,100.20,56,78
28186,100.00,100.20,95,77
28187,99.95,100.05,87,63
28188,99.95,100.05,61,73
28189,99.95,100.05,77,52
28190,99.95,100.05,55,61
28191,99.95,100.05,74,68
28192,99.95,100.05,56,74
28193,99.95,100.05,55,100
28194,100.05,100.15,90,97
28195,99.95,100.25,52,65
28196,100.00,100.20,70,67
28197,100.00,100.20,61,93
28198,99.95,100.05,69,83
28199,99.85,100.15,86,65
28200,99.90,100.10,56,89
28201,99.90,100.10,76,85
28202,99.90,100.10,93,72
28203,99.90,100.10,80,52
28204,99.95,100.05,66,95
28205,99.95,100.05,61,52
28206,99.85,99.95,68,91
28207,99.85,99.95,82,69
28208,99.85,99.95,99,60
28209,99.75,100.05,97,93
28210,99.85,99.95,98,53
28211,99.75,100.05,58,80
28212,99.65,99.95,88,56
28213,99.70,99.90,81,91
28214,99.75,99.85,62,76
28215,99.75,100.05,99,55
28216,99.95,100.05,94,69
28217,99.90,100.10,61,68
28218,99.85,99.95,99,85
28219,99.80,100.00,91,63
28220,99.55,100.05,75,94
28221,99.85,99.95,81,98
28222,99.85,99.95,57,53
28223,99.85,99.95,83,82
28224,99.60,100.00,56,59
28225,99.65,99.75,99,51
28226,99.55,99.65,65,81
28227,99.55,99.65,94,95
28228,99.60,99.80,76,73
28229,99.55,99.85,58,76
28230,99.70,99.90,87,85
28231,99.75,99.85,69,64
28232,99.65,99.95,93,96
28233,99.70,99.90,97,66
28234,99.85,99.95,63,73
28235,99.85,99.95,77,93
28236,99.75,99.85,63,86
28237,99.85,99.95,89,68
28238,99.80,100.00,59,64
28239,99.80,100.00,80,90
28240,99.70,100.10,51,89
28241,99.95,100.05,52,87
28242,99.95,100.05,54,82
28243,99.85,99.95,66,83
28244,99.75,99.85,50,95
28245,99.60,99.80,79,94
28246,99.70,99.90,79,72
28247,99.65,99.95,58,91
28248,99.75,99.85,60,83
28249,99.60,99.80,95,89
28250,99.65,99.75,68,85
28251,99.55,99.85,98,74
28252,99.65,99.75,90,91
28253,99.55,99.85,61,58
28254,99.55,99.65,85,56
28255,99.50,99.70,95,63
28256,99.50,99.70,63,55
28257,99.50,99.70,85,77
28258,99.45,99.55,80,92
28259,99.55,99.65,86,58
28260,99.55,99.65,57,74
28261,99.65,99.75,88,85
28262,99.65,99.75,88,67
28263,99.65,99.75,88,94
28264,99.65,99.75,55,63
28265,99.60,99.80,69,59
28266,99.65,99.75,58,69
28267,99.65,99.75,79,98
28268,99.55,99.65,90,72
28269,99.45,99.55,56,60
28270,99.35,99.45,65,73
28271,99.45,99.55,79,96
28272,99.50,99.70,51,53
28273,99.40,99.60,65,53
28274,99.55,99.65,83,90
28275,99.65,99.75,93,73
28276,99.55,99.65,89,71
28277,99.50,99.70,81,93
28278,99.60,99.80,56,70
28279,99.60,99.80,78,65
28280,99.65,99.75,79,96
28281,99.70,99.90,58,78
28282,99.75,99.85,57,69
28283,99.80,100.00,56,96
28284,99.75,100.05,66,61
28285,99.85,99.95,97,76
28286,99.90,100.10,61,90
28287,99.85,100.15,89,58
28288,100.00,100.20,53,96
28289,100.10,100.30,74,59
28290,100.00,100.20,59,94
28291,100.05,100.15,80,52
28292,100.05,100.15,70,87
28293,100.15,100.25,88,96
28294,100.15,100.25,53,63
28295,100.15,100.25,65,90
28296,100.15,100.25,62,74
28297,100.10,100.30,97,52
28298,100.10,100.30,69,96
28299,100.15,100.25,57,92
28300,100.15,100.25,75,66
28301,100.10,100.30,61,86
28302,100.25,100.35,90,55
28303,100.15,100.25,90,54
28304,100.15,100.25,84,51
28305,100.10,100.30,59,80
28306,100.15,100.25,85,86
28307,100.15,100.45,57,64
28308,100.25,100.35,91,95
28309,100.25,100.35,91,83
28310,100.35,100.45,79,76
28311,100.35,100.45,71,54
28312,100.35,100.45,54,96
28313,100.35,100.45,69,71
28314,100.35,100.45,77,96
28315,100.25,100.35,72,86
28316,100.20,100.40,92,66
28317,100.25,100.35,52,79
28318,100.25,100.35,72,84
28319,100.25,100.35,74,85
28320,100.25,100.35,84,75
28321,100.15,100.45,79,53
28322,100.25,100.35,68,100
28323,100.25,100.35,51,64
28324,99.95,100.25,66,65
28325,99.85,100.15,56,89
28326,99.95,100.05,76,94
28327,99.90,100.10,88,99
28328,99.95,100.05,88,51
28329,99.95,100.05,94,68
28330,99.85,100.15,71,57
28331,99.85,100.15,72,57
28332,99.85,99.95,70,57
28333,99.70,100.10,54,52
28334,99.85,99.95,78,92
28335,99.80,100.00,70,64
28336,99.80,100.00,52,66
28337,99.85,99.95,55,87
28338,99.75,100.05,87,76
28339,99.85,99.95,61,83
28340,100.05,100.15,94,58
28341,99.90,100.10,83,75
28342,99.90,100.10,64,52
28343,99.85,99.95,74,83
28344,99.80,100.00,82,83
28345,99.85,99.95,65,83
28346,99.75,99.85,56,63
28347,99.75,99.85,94,88
28348,99.75,99.85,85,55
28349,99.70,99.90,73,69
28350,99.70,99.90,54,94
28351,99.70,99.90,82,99
28352,99.85,99.95,65,64
28353,99.85,99.95,59,75
28354,99.90,100.10,85,98
28355,99.85,99.95,54,83
28356,99.85,99.95,85,99
28357,99.80,100.00,76,92
28358,99.80,100.00,89,55
28359,99.85,99.95,89,53
28360,99.85,99.95,73,96
28361,99.95,100.05,81,74
28362,99.95,100.05,56,59
28363,99.90,100.10,73,62
28364,100.05,100.15,100,95
28365,99.95,100.05,80,50
28366,99.95,100.05,62,60
28367,99.90,100.10,71,75
28368,99.95,100.05,84,92
28369,99.85,99.95,61,85
28370,99.85,99.95,60,53
28371,99.95,100.05,63,80
28372,100.05,100.15,70,80
28373,100.05,100.15,96,73
28374,100.05,100.15,73,74
28375,100.05,100.15,52,50
28376,99.90,100.10,92,74
28377,99.95,100.05,94,78
28378,100.05,100.15,53,70
28379,99.85,100.15,95,100
28380,99.95,100.05,77,65
28381,99.85,99.95,82,88
28382,99.85,99.95,55,61
28383,99.75,99.85,98,58
28384,99.70,99.90,82,91
28385,99.75,99.85,51,95
28386,99.70,99.90,74,92
28387,99.65,99.75,77,75
28388,99.65,99.75,73,60
28389,99.70,99.90,70,88
28390,99.75,99.85,77,53
28391,99.75,99.85,99,65
28392,99.75,99.85,54,86
28393,99.75,99.85,94,92
28394,99.70,99.90,76,81
28395,99.75,99.85,56,93
28396,99.70,99.90,96,51
28397,99.75,99.85,68,66
28398,99.75,99.85,59,75
28399,99.75,99.85,80,70
28400,99.75,99.85,59,58
28401,99.80,100.00,81,91
28402,99.85,99.95,86,60
28403,99.90,100.10,87,73
28404,99.95,100.05,98,74
28405,99.90,100.10,75,89
28406,99.85,100.15,72,80
28407,100.05,100.15,56,97
28408,99.95,100.25,61,90
28409,99.90,100.10,79,93
28410,99.90,100.10,86,72
28411,99.95,100.05,81,91
28412,99.90,100.10,55,93
28413,99.85,99.95,66,62
28414,99.80,100.00,77,62
28415,99.80,100.00,76,86
28416,99.85,99.95,58,83
28417,99.85,99.95,98,67
28418,99.85,99.95,97,70
28419,99.80,100.00,73,62
28420,99.85,99.95,66,83
28421,99.95,100.05,90,85
28422,99.90,100.10,64,85
28423,99.95,100.05,86,73
28424,99.80,100.00,62,78
28425,99.85,99.95,58,55
28426,99.85,99.95,59,79
28427,99.80,100.00,82,72
28428,99.85,99.95,72,59
28429,99.75,99.85,76,72
28430,99.70,99.90,72,53
28431,99.75,99.85,51,76
28432,99.70,99.90,84,82
28433,99.70,99.90,89,82
28434,99.75,99.85,54,81
28435,99.75,99.85,86,73
28436,99.55,99.85,67,96
28437,99.65,99.75,62,56
28438,99.70,99.90,64,80
28439,99.70,99.90,69,77
28440,99.75,99.85,56,65
28441,99.75,100.05,61,89
28442,99.95,100.05,84,76
28443,99.95,100.05,66,76
28444,99.85,99.95,90,62
28445,99.95,100.05,83,54
28446,99.90,100.10,75,68
28447,99.95,100.05,57,73
28448,100.05,100.15,63,90
28449,99.95,100.25,90,90
28450,99.95,100.05,98,65
28451,99.95,100.05,85,84
28452,99.90,100.10,55,91
28453,99.85,100.15,63,54
28454,99.85,99.95,73,100
28455,99.95,100.05,73,82
28456,100.05,100.15,57,72
28457,100.05,100.15,59,87
28458,100.05,100.15,53,52
28459,99.80,100.20,60,70
28460,99.95,100.05,83,61
28461,99.75,100.05,63,69
28462,99.85,99.95,61,71
28463,99.90,100.10,90,67
28464,99.90,100.10,60,74
28465,99.95,100.05,70,81
28466,99.95,100.05,97,87
28467,100.05,100.15,70,85
28468,100.15,100.25,98,89
28469,100.00,100.20,81,62
28470,99.90,100.10,58,55
28471,99.95,100.05,61,97
28472,99.90,100.10,51,77
28473,99.95,100.05,97,69
28474,99.95,100.05,93,94
28475,99.90,100.10,73,75
28476,100.05,100.15,85,86
28477,100.05,100.15,60,61
28478,100.00,100.20,96,69
28479,100.05,100.15,53,93
28480,100.05,100.15,83,55
28481,100.00,100.20,71,76
28482,100.05,100.15,78,63
28483,100.00,100.20,63,92
28484,99.95,100.05,51,58
28485,99.85,100.15,72,92
28486,99.95,100.05,61,68
28487,100.00,100.20,71,61
28488,100.05,100.15,82,84
28489,99.95,100.05,82,81
28490,99.95,100.05,76,51
28491,99.95,100.05,56,61
28492,99.95,100.05,92,72
28493,99.90,100.10,58,78
28494,99.95,100.05,83,81
28495,99.90,100.10,80,89
28496,99.85,99.95,53,97
28497,99.75,99.85,50,66
28498,99.85,99.95,76,76
28499,99.95,100.05,50,60
28500,100.05,100.15,60,82
28501,100.15,100.25,81,76
28502,100.10,100.30,73,79
28503,100.10,100.30,98,94
28504,99.95,100.25,76,59
28505,100.05,100.15,64,58
28506,100.05,100.15,51,91
28507,100.00,100.20,65,75
28508,100.15,100.25,92,63
28509,100.00,100.20,95,82
28510,100.05,100.15,67,60
28511,100.05,100.15,53,88
28512,100.05,100.15,51,85
28513,100.00,100.20,62,53
28514,100.05,100.15,82,84
28515,99.85,100.15,92,82
28516,99.85,100.15,71,64
28517,99.95,100.05,76,71
28518,99.90,100.10,95,95
28519,99.95,100.05,58,72
28520,99.80,100.00,93,94
28521,99.80,100.00,62,92
28522,99.85,99.95,59,53
28523,99.80,100.00,92,69
28524,99.85,99.95,77,62
28525,99.85,99.95,76,51
28526,99.85,99.95,64,88
28527,99.80,100.00,89,55
28528,99.95,100.05,98,71
28529,100.05,100.15,58,92
28530,100.15,100.25,52,99
28531,100.15,100.25,91,59
28532,100.15,100.25,84,52
28533,100.15,100.25,88,63
28534,100.05,100.35,97,90
28535,100.15,100.25,81,96
28536,100.05,100.15,75,94
28537,100.05,100.15,80,93
28538,100.05,100.15,94,83
28539,100.00,100.20,78,74
28540,100.15,100.25,51,55
28541,100.20,100.40,71,60
28542,100.20,100.40,89,72
28543,100.20,100.40,90,63
28544,100.25,100.35,56,53
28545,100.10,100.30,63,96
28546,100.15,100.25,60,76
28547,100.05,100.15,61,84
28548,99.90,100.10,88,96
28549,99.85,99.95,57,96
28550,99.85,99.95,92,69
28551,99.85,99.95,87,58
28552,99.75,100.05,92,80
28553,99.85,99.95,52,73
28554,99.80,100.00,65,73
28555,99.80,100.00,74,94
28556,99.85,99.95,66,89
28557,99.95,100.05,93,59
28558,99.95,100.05,66,86
28559,99.95,100.05,77,50
28560,100.05,100.15,93,85
28561,100.00,100.20,68,63
28562,100.05,100.35,52,88
28563,100.05,100.35,59,67
28564,100.15,100.25,79,73
28565,100.15,100.25,96,87
28566,100.25,100.35,94,63
28567,100.25,100.35,55,66
28568,100.35,100.45,75,83
28569,100.35,100.45,65,92
28570,100.20,100.40,73,86
28571,100.25,100.35,66,57
28572,100.25,100.35,97,64
28573,100.25,100.35,63,65
28574,100.25,100.35,53,52
28575,100.15,100.45,62,67
28576,100.25,100.35,50,96
28577,100.20,100.40,72,58
28578,100.20,100.40,64,80
28579,100.25,100.35,51,82
28580,100.25,100.35,72,65
28581,100.10,100.50,56,91
28582,100.20,100.40,80,94
28583,100.25,100.35,100,82
28584,100.15,100.45,87,75
28585,100.25,100.35,64,64
28586,100.15,100.25,84,59
28587,100.15,100.25,65,57
28588,100.10,100.30,99,62
28589,100.15,100.25,53,82
28590,100.15,100.25,80,71
