time,bidPrice,offerPrice,bidQty,offerQty
29622,100.65,100.75,60,65
29623,100.75,100.85,96,70
29624,100.60,100.80,75,65
29625,100.65,100.75,96,98
29626,100.85,100.95,96,52
29627,100.25,100.35,63,98
29628,100.35,100.45,68,88
29629,100.05,100.15,94,80
29630,100.25,100.35,93,59
29631,100.35,100.45,76,79
29632,100.35,100.45,63,56
29633,100.55,100.65,94,99
29634,100.65,100.75,64,86
29635,100.85,100.95,54,75
29636,101.00,101.20,78,88
29637,100.70,100.90,89,82
29638,100.55,100.65,62,62
29639,100.40,100.60,62,84
29640,100.60,100.80,84,74
29641,100.75,100.85,84,86
29642,100.65,100.75,56,81
29643,100.35,100.45,66,55
29644,100.35,100.45,98,71
29645,100.10,100.30,72,83
29646,100.45,100.55,99,84
29647,100.55,100.65,50,50
29648,100.95,101.05,82,78
29649,100.85,100.95,94,72
29650,100.75,100.85,68,83
29651,100.75,100.85,89,63
29652,100.55,100.65,61,63
29653,100.55,100.65,54,82
29654,100.55,100.65,73,92
29655,100.50,100.70,70,54
29656,100.25,100.35,79,53
29657,100.25,100.35,83,86
29658,100.00,100.20,85,66
29659,100.35,100.45,98,57
29660,100.25,100.35,84,82
29661,100.65,100.75,95,64
29662,100.85,100.95,59,78
29663,100.25,100.35,56,94
29664,100.35,100.45,65,53
29665,100.65,100.75,65,85
29666,100.85,100.95,61,51
29667,100.65,100.75,94,95
29668,100.95,101.05,73,76
29669,100.95,101.05,88,71
29670,100.80,101.00,94,88
29671,100.65,100.75,77,54
29672,100.65,100.75,80,97
29673,100.95,101.05,68,55
29674,101.15,101.25,60,91
29675,100.95,101.05,60,57
29676,100.65,100.75,54,61
29677,100.85,100.95,76,77
29678,100.75,100.85,72,57
29679,100.65,100.75,92,68
29680,100.75,100.85,64,63
29681,100.45,100.55,63,53
29682,100.65,100.75,62,74
29683,100.55,100.65,67,64
29684,100.65,100.75,93,61
29685,100.75,100.85,91,52
29686,100.85,100.95,77,78
29687,100.65,100.75,90,94
29688,100.85,100.95,72,91
29689,100.95,101.05,55,88
29690,100.85,100.95,55,71
29691,100.95,101.05,78,56
29692,101.20,101.40,55,58
29693,101.25,101.35,54,69
29694,101.05,101.15,54,91
29695,101.15,101.25,73,66
29696,100.75,100.85,83,70
29697,100.55,100.65,59,63
29698,100.75,100.85,75,50
29699,100.85,100.95,96,55
29700,100.95,101.05,54,70
29701,100.95,101.05,69,68
29702,100.85,100.95,51,55
29703,100.75,100.85,81,61
29704,100.75,100.85,83,86
29705,101.25,101.35,60,79
29706,100.85,100.95,98,70
29707,101.05,101.15,71,99
29708,101.00,101.20,100,52
29709,100.65,100.75,71,87
29710,100.55,100.65,73,69
29711,100.45,100.55,62,83
29712,100.75,100.85,79,84
29713,100.45,100.55,89,88
29714,100.35,100.45,85,76
29715,100.35,100.45,80,93
29716,100.05,100.15,57,70
29717,100.15,100.25,52,77
29718,100.25,100.35,64,52
29719,100.55,100.65,53,91
29720,100.15,100.25,80,52
29721,100.25,100.35,80,55
29722,100.25,100.35,77,85
29723,100.15,100.25,60,53
29724,100.15,100.25,54,100
29725,100.05,100.15,99,76
29726,99.65,99.95,100,71
29727,100.15,100.25,55,92
29728,100.15,100.25,62,84
29729,100.15,100.25,78,92
29730,100.05,100.15,53,54
29731,99.85,99.95,64,95
29732,99.85,99.95,74,94
29733,99.65,99.75,86,54
29734,99.85,99.95,87,65
29735,99.95,100.05,98,74
29736,100.15,100.25,92,85
29737,99.80,100.00,82,51
29738,100.25,100.35,52,59
29739,99.85,99.95,75,64
29740,99.85,99.95,76,66
29741,99.75,99.85,52,57
29742,99.65,99.75,79,63
29743,99.65,99.75,55,70
29744,99.35,99.45,54,68
29745,99.15,99.25,77,80
29746,99.25,99.35,69,79
29747,98.80,99.00,71,50
29748,98.65,98.75,60,69
29749,98.35,98.45,81,92
29750,98.35,98.45,63,58
29751,98.35,98.45,66,98
29752,98.35,98.45,72,89
29753,98.05,98.15,98,92
29754,98.35,98.45,82,69
29755,98.75,98.85,66,88
29756,98.65,98.75,79,66
29757,98.45,98.55,89,93
29758,98.65,98.75,76,79
29759,98.45,98.55,95,97
29760,98.65,98.75,67,62
29761,98.95,99.05,82,76
29762,99.05,99.15,77,80
29763,98.95,99.05,84,84
29764,99.05,99.15,58,65
29765,99.35,99.45,52,87
29766,99.15,99.25,96,70
29767,99.35,99.45,71,72
29768,99.45,99.55,94,93
29769,99.35,99.45,53,87
29770,99.65,99.75,67,52
29771,99.45,99.55,89,56
29772,99.85,99.95,68,92
29773,99.95,100.05,54,94
29774,100.35,100.45,89,65
29775,100.35,100.45,86,58
29776,100.45,100.55,83,61
29777,100.45,100.55,82,58
29778,100.25,100.35,56,90
29779,99.85,99.95,82,57
29780,99.65,99.75,68,72
29781,99.75,99.85,54,79
29782,99.65,99.75,91,66
29783,99.75,99.85,95,56
29784,99.50,99.70,91,59
29785,99.65,99.75,53,94
29786,99.80,100.00,69,72
29787,100.05,100.15,88,81
29788,99.75,99.85,95,97
29789,99.65,99.75,79,66
29790,99.75,99.85,58,96
29791,99.85,99.95,100,51
29792,99.65,99.75,73,61
29793,99.65,99.75,53,93
29794,99.45,99.55,78,56
29795,99.55,99.65,72,54
29796,99.75,99.85,95,96
29797,99.65,99.75,73,91
29798,99.75,99.85,62,98
29799,99.35,99.45,81,56
29800,99.55,99.65,58,52
29801,99.85,99.95,90,64
29802,100.05,100.15,64,78
29803,100.05,100.15,71,80
29804,100.25,100.35,90,60
29805,99.95,100.05,57,54
29806,99.90,100.10,52,54
29807,99.85,99.95,71,57
29808,100.05,100.15,88,79
29809,100.35,100.45,62,84
29810,100.05,100.15,85,61
29811,100.05,100.15,83,51
29812,100.35,100.45,81,57
29813,100.55,100.65,72,78
29814,100.65,100.75,87,94
29815,100.75,100.85,86,51
29816,100.65,100.75,79,98
29817,100.45,100.55,95,56
29818,100.55,100.65,76,57
29819,100.75,100.85,85,89
29820,100.55,100.65,72,59
29821,100.85,100.95,71,97
29822,100.45,100.55,80,59
29823,100.35,100.45,55,50
29824,100.65,100.75,51,94
29825,100.55,100.65,64,73
29826,100.45,100.55,82,57
29827,100.65,100.75,94,95
29828,100.85,100.95,53,62
29829,100.95,101.05,76,86
29830,101.25,101.35,82,90
29831,101.25,101.35,52,59
29832,100.95,101.05,76,51
29833,100.85,100.95,82,99
29834,100.45,100.55,78,97
29835,100.25,100.35,50,96
29836,100.25,100.35,92,87
29837,100.15,100.45,68,73
29838,99.95,100.05,66,81
29839,100.35,100.45,57,68
29840,100.35,100.45,99,57
29841,100.35,100.45,86,65
29842,100.25,100.35,91,80
29843,100.15,100.25,70,58
29844,99.85,99.95,95,68
29845,99.85,99.95,66,93
29846,99.75,99.85,82,78
29847,100.05,100.15,96,89
29848,100.25,100.35,99,86
29849,99.95,100.05,53,76
29850,100.35,100.45,95,96
29851,100.25,100.35,73,67
29852,100.15,100.25,64,53
29853,99.95,100.05,60,88
29854,99.95,100.05,51,95
29855,100.25,100.35,62,74
29856,100.15,100.25,71,93
29857,99.85,99.95,79,84
29858,99.55,99.65,64,95
29859,99.45,99.55,54,54
29860,99.35,99.45,68,64
29861,99.25,99.35,87,70
29862,99.25,99.35,87,63
29863,99.05,99.15,63,68
29864,98.85,98.95,83,93
29865,98.95,99.05,68,71
29866,98.85,98.95,79,87
29867,98.90,99.10,64,59
29868,99.35,99.45,62,75
29869,99.45,99.55,83,69
29870,100.05,100.15,54,77
29871,99.75,99.85,54,52
29872,99.95,100.05,74,98
29873,100.35,100.45,80,64
29874,100.25,100.35,56,62
29875,99.95,100.05,53,71
29876,100.25,100.35,66,79
29877,100.20,100.40,69,92
29878,100.45,100.55,96,51
29879,100.25,100.35,68,100
29880,100.25,100.35,64,96
29881,100.05,100.15,62,62
29882,99.85,99.95,91,91
29883,99.95,100.05,78,94
29884,100.05,100.15,67,75
29885,99.85,99.95,53,89
29886,99.55,99.65,88,78
29887,99.65,99.75,90,54
29888,99.65,99.75,92,57
29889,99.85,99.95,57,68
29890,99.65,99.75,66,74
29891,99.65,99.75,89,85
29892,100.00,100.20,50,65
29893,100.05,100.15,69,52
29894,99.80,100.00,82,88
29895,100.15,100.25,80,100
29896,100.55,100.65,83,57
29897,100.85,100.95,91,63
29898,100.45,100.55,92,77
29899,100.45,100.55,56,51
29900,100.15,100.25,81,74
29901,100.05,100.15,72,96
29902,100.25,100.35,95,60
29903,100.25,100.35,76,53
29904,100.25,100.35,92,96
29905,100.45,100.55,88,99
29906,100.55,100.65,92,94
29907,100.55,100.65,90,81
29908,100.35,100.45,85,95
29909,100.15,100.25,69,61
29910,100.35,100.45,78,61
29911,100.45,100.55,61,62
29912,100.65,100.75,54,97
29913,100.45,100.55,68,90
29914,100.30,100.50,85,63
29915,100.25,100.35,70,70
29916,100.45,100.55,95,78
29917,100.65,100.75,63,57
29918,100.65,100.75,54,52
29919,100.55,100.65,58,82
29920,100.55,100.65,60,57
29921,100.55,100.65,82,96
29922,100.55,100.65,86,83
29923,100.75,100.85,98,54
29924,100.85,100.95,79,82
29925,100.45,100.55,53,82
29926,100.55,100.65,64,96
29927,100.65,100.75,93,77
29928,100.55,100.65,83,79
29929,100.35,100.45,76,68
29930,100.25,100.35,93,77
29931,100.05,100.15,51,71
29932,100.15,100.25,88,54
29933,100.45,100.55,90,80
29934,100.65,100.75,100,92
29935,100.35,100.45,74,53
29936,100.25,100.35,57,54
29937,100.30,100.50,89,63
29938,100.85,100.95,89,65
29939,100.65,100.75,57,72
29940,100.55,100.65,87,53
29941,100.35,100.45,80,92
29942,100.05,100.15,78,93
29943,100.10,100.30,59,83
29944,100.10,100.30,99,54
29945,100.35,100.45,77,86
29946,100.15,100.25,87,71
29947,100.25,100.35,93,89
29948,100.25,100.35,51,75
29949,100.25,100.35,91,81
29950,100.25,100.35,89,54
29951,99.95,100.05,73,68
29952,99.65,99.75,67,54
29953,99.85,99.95,100,92
29954,99.75,99.85,87,96
29955,99.75,99.85,77,82
29956,99.55,99.65,70,72
29957,99.95,100.05,52,72
29958,100.15,100.25,66,55
29959,99.75,99.85,81,93
29960,99.55,99.65,93,57
29961,99.85,99.95,88,82
29962,100.25,100.35,62,55
29963,100.25,100.35,61,85
29964,100.15,100.25,59,86
29965,99.95,100.05,54,53
29966,99.85,99.95,67,89
29967,99.95,100.05,58,92
29968,99.75,99.85,64,62
29969,99.55,99.65,74,55
29970,99.75,99.85,84,69
29971,99.75,99.85,76,65
29972,99.35,99.45,98,63
29973,99.15,99.25,54,67
29974,99.25,99.35,89,85
29975,99.35,99.45,71,66
29976,99.55,99.65,56,91
29977,99.55,99.65,73,95
29978,99.25,99.35,75,67
29979,99.65,99.75,75,65
29980,99.75,99.85,94,92
29981,99.85,99.95,55,82
29982,99.85,99.95,85,53
29983,99.95,100.05,54,97
29984,99.85,99.95,77,72
29985,99.70,99.90,73,58
29986,99.85,99.95,70,58
29987,99.85,99.95,94,94
29988,100.15,100.25,86,68
29989,100.55,100.65,96,65
29990,100.55,100.65,61,54
29991,100.75,100.85,87,86
29992,100.70,100.90,55,55
29993,100.55,100.65,65,57
29994,100.65,100.75,51,88
29995,100.55,100.65,90,56
29996,100.45,100.55,96,63
29997,100.15,100.25,71,52
29998,100.35,100.45,88,66
29999,100.55,100.65,93,52
30000,100.55,100.65,77,69
30001,100.55,100.65,62,86
30002,100.65,100.75,72,95
30003,100.65,100.75,91,57
30004,100.75,100.85,58,94
30005,100.65,100.75,94,83
30006,100.45,100.55,76,59
30007,100.25,100.35,81,63
30008,100.05,100.15,74,79
30009,100.05,100.15,62,100
30010,99.75,99.85,87,54
30011,99.35,99.45,53,75
30012,99.45,99.55,97,90
30013,99.65,99.75,84,62
30014,99.55,99.65,69,74
30015,99.45,99.55,61,74
30016,99.45,99.55,53,61
30017,99.65,99.75,97,98
30018,99.45,99.55,72,90
30019,99.65,99.75,76,54
30020,99.65,99.75,90,74
30021,99.75,99.85,50,55
30022,99.95,100.05,88,58
30023,99.95,100.05,77,80
30024,100.20,100.40,82,52
30025,100.35,100.45,61,89
30026,100.40,100.60,91,96
30027,99.90,100.10,77,73
30028,100.15,100.25,62,93
30029,100.45,100.55,95,59
30030,100.15,100.25,53,64
30031,100.25,100.35,76,64
30032,100.45,100.55,65,85
30033,100.45,100.55,82,98
30034,100.15,100.25,56,63
30035,99.65,99.75,76,74
30036,99.45,99.55,85,98
30037,99.45,99.55,57,62
30038,99.55,99.65,51,56
30039,99.55,99.65,82,99
30040,99.95,100.05,91,80
30041,99.65,99.75,99,60
30042,99.55,99.65,96,56
30043,99.65,99.75,58,55
30044,99.45,99.55,86,62
30045,99.55,99.65,92,59
30046,99.55,99.65,83,84
30047,99.45,99.55,52,99
30048,99.35,99.45,82,94
30049,99.45,99.55,52,98
30050,99.45,99.55,74,93
30051,99.45,99.55,84,86
30052,99.55,99.65,89,72
30053,99.05,99.15,62,96
30054,99.45,99.55,54,68
30055,99.75,99.85,95,94
30056,99.75,99.85,91,81
30057,99.65,99.75,72,90
30058,99.65,99.75,62,58
30059,99.75,99.85,98,93
30060,99.45,99.55,82,78
30061,99.35,99.45,84,92
30062,99.15,99.25,55,65
30063,99.15,99.25,53,96
30064,99.15,99.25,56,74
30065,98.75,98.85,83,69
30066,98.75,98.85,54,54
30067,98.65,98.75,92,60
30068,98.65,98.75,56,71
30069,98.95,99.05,51,50
30070,98.95,99.05,92,58
30071,99.35,99.45,54,95
30072,99.55,99.65,66,76
30073,99.55,99.65,96,76
30074,99.45,99.55,63,50
30075,99.55,99.65,87,85
30076,99.55,99.65,74,83
30077,99.55,99.65,51,98
30078,100.05,100.15,54,52
30079,100.15,100.25,61,84
30080,100.25,100.35,72,54
30081,100.25,100.35,77,59
30082,100.05,100.15,57,77
30083,99.95,100.05,82,62
30084,100.05,100.15,65,54
30085,100.25,100.35,64,64
30086,100.25,100.35,82,81
30087,100.45,100.55,55,76
30088,100.55,100.65,98,84
30089,100.55,100.65,96,51
30090,100.55,100.65,68,71
30091,100.35,100.45,92,88
30092,100.45,100.55,99,51
30093,100.55,100.65,72,98
30094,100.55,100.65,65,76
30095,100.45,100.55,84,79
30096,100.65,100.75,88,77
30097,100.45,100.55,53,63
30098,100.25,100.35,90,51
30099,100.45,100.55,97,81
30100,100.25,100.35,70,78
30101,100.50,100.70,75,58
30102,100.55,100.65,78,63
30103,100.55,100.65,69,88
30104,100.85,100.95,52,96
30105,100.95,101.05,92,67
30106,100.95,101.05,51,97
30107,101.35,101.45,63,66
30108,101.25,101.35,96,72
30109,101.45,101.55,57,59
30110,101.45,101.55,83,63
30111,101.65,101.75,68,57
30112,101.75,101.85,97,62
30113,101.75,101.85,64,54
30114,101.55,101.65,61,83
30115,101.85,101.95,100,100
30116,102.15,102.25,70,76
30117,101.95,102.05,75,98
30118,101.75,101.85,86,97
30119,101.65,101.75,69,56
30120,101.75,101.85,67,82
30121,101.85,101.95,90,79
30122,101.95,102.05,95,94
30123,101.75,101.85,54,92
30124,101.75,101.85,53,60
30125,101.55,101.65,63,100
30126,101.55,101.65,60,79
30127,101.25,101.35,87,86
30128,101.35,101.45,56,95
30129,101.35,101.45,90,57
30130,101.35,101.45,75,64
30131,101.45,101.55,61,74
30132,101.55,101.65,95,52
30133,101.75,101.85,69,96
30134,101.65,101.75,52,74
30135,102.05,102.15,79,72
30136,101.75,101.85,76,65
30137,101.55,101.65,59,94
30138,101.35,101.45,67,59
30139,101.15,101.25,82,52
30140,101.35,101.45,73,69
30141,101.00,101.20,68,95
30142,100.95,101.05,82,57
30143,100.75,100.85,90,87
30144,100.65,100.75,98,88
30145,100.55,100.65,64,81
30146,101.05,101.15,84,79
30147,101.35,101.45,77,59
30148,101.35,101.45,97,78
30149,101.10,101.30,71,98
30150,100.75,100.85,75,75
30151,100.75,100.85,95,80
30152,100.95,101.05,54,66
30153,100.75,100.85,92,61
30154,100.45,100.55,76,96
30155,100.65,100.75,98,60
30156,100.45,100.55,76,61
30157,100.25,100.35,91,94
30158,100.10,100.30,78,80
30159,100.25,100.35,95,67
30160,100.35,100.45,71,98
30161,100.20,100.40,99,75
30162,100.15,100.25,75,92
30163,100.55,100.65,80,67
30164,100.65,100.75,83,83
30165,100.55,100.65,80,76
30166,100.35,100.45,76,98
30167,100.25,100.35,63,81
30168,100.05,100.15,69,66
30169,100.15,100.25,86,78
30170,99.95,100.05,68,91
30171,100.15,100.25,66,75
30172,100.15,100.25,76,51
30173,100.15,100.25,91,72
30174,100.05,100.15,78,78
30175,100.25,100.35,67,98
30176,100.15,100.25,85,94
30177,100.35,100.45,67,70
30178,100.15,100.25,93,58
30179,100.25,100.35,57,68
30180,99.90,100.10,97,68
30181,100.05,100.15,98,59
30182,99.85,99.95,59,62
30183,99.85,99.95,95,98
30184,100.05,100.15,74,89
30185,100.05,100.15,89,63
30186,99.95,100.05,69,79
30187,99.95,100.05,53,61
30188,99.85,99.95,98,50
30189,99.95,100.05,83,55
30190,100.05,100.15,100,85
30191,99.65,99.75,60,74
30192,99.55,99.65,80,83
30193,99.35,99.45,60,63
30194,99.15,99.25,51,77
30195,99.05,99.15,56,75
30196,99.45,99.55,53,56
30197,99.75,99.85,57,91
30198,99.95,100.05,80,87
30199,99.25,99.35,57,86
30200,99.05,99.15,77,65
30201,98.95,99.05,53,99
30202,98.65,98.75,93,90
30203,98.65,98.75,95,59
30204,98.35,98.45,69,87
30205,98.65,98.75,76,84
30206,98.95,99.05,97,87
30207,98.85,98.95,98,79
30208,98.85,98.95,80,53
30209,99.05,99.15,76,70
30210,99.15,99.25,96,72
30211,99.05,99.15,77,82
30212,99.15,99.25,93,84
30213,99.15,99.25,64,85
30214,99.15,99.25,89,69
30215,99.25,99.35,66,63
30216,99.25,99.35,51,61
30217,99.45,99.55,99,51
30218,99.00,99.20,70,81
30219,99.05,99.15,65,55
30220,99.05,99.15,68,53
30221,98.75,98.85,76,90
30222,98.35,98.45,71,88
30223,98.65,98.75,51,55
30224,98.55,98.65,96,89
30225,98.75,98.85,100,67
30226,99.15,99.25,70,57
30227,99.05,99.15,72,55
30228,99.15,99.25,85,96
30229,99.25,99.35,77,99
30230,99.55,99.65,83,88
30231,99.75,99.85,92,67
30232,99.95,100.05,84,82
30233,99.55,99.65,65,73
30234,99.25,99.35,94,74
30235,99.55,99.65,93,55
30236,100.15,100.25,55,84
30237,100.05,100.15,52,85
30238,99.85,99.95,83,72
30239,99.65,99.75,89,84
30240,99.95,100.05,88,54
30241,99.95,100.05,94,82
30242,100.05,100.15,82,78
30243,99.95,100.05,57,71
30244,99.65,99.75,53,67
30245,99.60,99.80,85,88
30246,99.95,100.05,52,60
30247,99.75,99.85,54,54
30248,99.65,99.75,85,84
30249,99.15,99.25,96,83
30250,99.35,99.45,60,91
30251,99.35,99.45,68,90
30252,99.45,99.55,65,68
30253,99.55,99.65,95,76
30254,99.65,99.75,85,74
30255,99.65,99.75,95,53
30256,99.65,99.75,94,73
30257,99.45,99.55,95,89
30258,99.85,99.95,66,96
30259,99.95,100.05,85,71
30260,99.65,99.75,70,59
30261,99.55,99.65,66,100
30262,99.75,99.85,88,96
30263,99.65,99.75,94,70
30264,100.05,100.15,73,92
30265,100.15,100.25,73,87
30266,100.35,100.45,80,59
30267,100.15,100.25,61,54
30268,100.05,100.15,53,66
30269,99.65,99.75,92,64
30270,99.55,99.65,62,71
30271,99.65,99.75,80,82
30272,99.55,99.65,75,81
30273,99.75,99.85,59,94
30274,99.95,100.05,81,86
30275,100.15,100.25,85,58
30276,100.25,100.35,69,79
30277,99.85,99.95,54,79
30278,100.05,100.15,93,87
30279,99.95,100.05,89,94
30280,99.95,100.05,84,73
30281,100.00,100.20,88,59
30282,100.05,100.15,77,80
30283,100.05,100.15,52,89
30284,99.95,100.05,53,54
30285,100.35,100.45,97,97
30286,100.45,100.55,61,84
30287,100.15,100.25,76,99
30288,100.15,100.25,84,89
30289,100.15,100.25,68,59
30290,99.55,99.65,56,60
30291,99.65,99.75,62,67
30292,99.65,99.75,70,92
30293,99.95,100.05,92,82
30294,100.15,100.25,68,78
30295,100.25,100.35,82,75
30296,100.25,100.35,69,82
30297,100.05,100.15,57,68
30298,100.25,100.35,86,83
30299,100.15,100.25,58,58
30300,100.05,100.15,95,56
30301,99.85,99.95,96,71
30302,99.65,99.75,70,100
30303,99.65,99.75,65,90
30304,99.65,99.75,81,79
30305,99.70,99.90,96,50
30306,99.65,99.75,85,96
30307,99.75,99.85,74,78
30308,99.55,99.65,70,76
30309,99.55,99.65,92,86
30310,99.75,99.85,97,97
30311,99.65,99.75,62,66
30312,99.65,99.75,97,55
30313,99.65,99.75,81,87
30314,99.75,99.85,58,99
30315,99.75,99.85,88,51
30316,99.75,99.85,87,70
30317,100.45,100.55,97,50
30318,100.55,100.65,60,76
30319,100.35,100.45,67,91
30320,100.15,100.25,94,84
30321,100.25,100.35,100,62
30322,100.45,100.55,68,67
30323,100.45,100.55,70,89
30324,100.45,100.55,95,96
30325,100.55,100.65,72,71
30326,100.35,100.45,60,89
30327,100.25,100.35,67,57
30328,100.35,100.45,56,96
30329,100.75,100.85,71,69
30330,100.75,100.85,50,85
30331,100.75,100.85,83,80
30332,100.85,100.95,58,56
30333,100.75,100.85,83,92
30334,100.95,101.05,67,57
30335,101.05,101.15,70,61
30336,100.95,101.05,64,62
30337,100.55,100.65,80,81
30338,100.55,100.65,70,97
30339,100.75,100.85,89,62
30340,100.85,100.95,62,99
30341,101.25,101.35,79,64
30342,100.95,101.05,78,78
30343,100.65,100.75,94,60
30344,100.25,100.35,96,99
30345,99.85,99.95,88,74
30346,99.45,99.55,77,70
30347,99.75,99.85,97,91
30348,99.85,99.95,80,57
30349,99.85,99.95,91,83
30350,99.75,99.85,78,55
30351,99.85,99.95,87,53
30352,99.95,100.05,64,66
30353,99.75,99.85,98,60
30354,99.95,100.05,89,100
30355,100.05,100.15,83,86
30356,99.95,100.05,62,50
30357,99.65,99.75,78,68
30358,99.65,99.75,73,84
30359,99.55,99.65,70,68
30360,99.55,99.65,60,73
30361,99.45,99.55,86,60
30362,99.55,99.65,55,98
30363,99.45,99.55,68,70
30364,99.75,99.85,64,92
30365,99.55,99.65,52,59
30366,99.75,99.85,80,83
30367,99.85,99.95,81,55
30368,100.15,100.25,80,95
30369,99.95,100.05,86,99
30370,100.05,100.15,82,82
30371,100.15,100.25,78,66
30372,100.25,100.35,97,78
30373,99.95,100.05,76,53
30374,99.75,99.85,67,79
30375,99.65,99.75,62,89
30376,99.65,99.75,52,89
30377,99.65,99.75,100,56
30378,99.55,99.65,89,90
30379,99.15,99.25,65,84
30380,99.15,99.25,59,73
30381,99.25,99.35,56,77
30382,99.45,99.55,91,93
30383,98.95,99.05,56,60
30384,99.05,99.15,77,63
30385,99.15,99.25,95,81
30386,99.25,99.35,85,93
30387,99.15,99.25,51,65
30388,98.95,99.05,95,89
30389,99.45,99.55,81,71
30390,99.65,99.75,53,62
30391,100.05,100.15,92,91
30392,100.25,100.35,71,99
30393,99.95,100.05,69,66
30394,99.65,99.75,67,55
30395,99.55,99.65,53,76
30396,99.45,99.55,84,81
30397,99.75,99.85,81,77
30398,99.65,99.75,51,82
30399,99.55,99.65,53,52
30400,100.00,100.20,83,70
30401,100.05,100.15,71,94
30402,99.75,99.85,95,97
30403,99.95,100.05,84,76
30404,100.05,100.15,89,88
30405,99.85,99.95,75,88
30406,99.95,100.05,66,55
30407,100.25,100.35,89,60
30408,100.45,100.55,54,68
30409,100.45,100.55,51,85
30410,100.35,100.45,97,83
30411,100.05,100.15,51,77
30412,100.05,100.15,67,93
30413,99.55,99.65,68,82
30414,99.65,99.75,61,72
30415,99.45,99.55,69,54
30416,99.55,99.65,84,59
30417,100.00,100.20,84,99
30418,99.85,99.95,62,91
30419,99.65,99.75,98,56
30420,99.95,100.05,65,84
30421,99.95,100.05,65,53
30422,100.05,100.15,90,76
30423,99.85,99.95,66,95
30424,100.15,100.25,71,89
30425,100.25,100.35,78,88
