time,bidPrice,offerPrice,bidQty,offerQty
28571,76.95,77.05,71,88
28572,76.95,77.05,91,99
28573,76.95,77.05,57,72
28574,77.05,77.15,99,69
28575,77.05,77.15,100,74
28576,77.15,77.25,88,96
28577,77.05,77.15,81,98
28578,77.05,77.15,73,89
28579,77.15,77.25,80,59
28580,77.25,77.35,72,56
28581,77.35,77.45,95,93
28582,77.35,77.45,84,59
28583,77.45,77.55,61,95
28584,77.55,77.65,51,91
28585,77.55,77.65,80,74
28586,77.45,77.55,93,86
28587,77.45,77.55,67,95
28588,77.35,77.45,67,78
28589,77.35,77.45,70,64
28590,77.45,77.55,85,55
28591,77.55,77.65,93,90
28592,77.75,77.85,57,52
28593,77.75,77.85,99,80
28594,77.85,77.95,71,51
28595,77.95,78.05,93,65
28596,77.95,78.05,83,50
28597,78.05,78.15,96,61
28598,78.15,78.25,77,88
28599,78.25,78.35,85,57
28600,78.15,78.25,75,93
28601,78.15,78.25,84,62
28602,78.25,78.35,93,96
28603,78.25,78.35,55,89
28604,78.25,78.35,77,67
28605,78.05,78.35,94,91
28606,78.15,78.25,79,89
28607,78.25,78.35,55,76
28608,78.35,78.45,83,97
28609,78.15,78.25,80,54
28610,78.35,78.45,77,75
28611,78.15,78.25,89,77
28612,78.25,78.35,83,79
28613,78.20,78.40,69,61
28614,78.25,78.35,57,68
28615,78.25,78.35,78,98
28616,78.25,78.35,79,54
28617,78.10,78.30,58,85
28618,78.05,78.15,59,63
28619,78.25,78.35,100,95
28620,78.25,78.35,74,79
28621,78.25,78.35,68,72
28622,78.15,78.25,67,82
28623,78.05,78.15,98,96
28624,78.05,78.15,53,51
28625,78.15,78.25,73,62
28626,78.25,78.35,81,63
28627,78.15,78.25,76,56
28628,78.15,78.25,72,66
28629,77.95,78.05,81,73
28630,77.90,78.10,74,78
28631,77.95,78.05,64,87
28632,78.05,78.15,72,68
28633,78.15,78.25,75,79
28634,78.05,78.15,83,52
28635,77.95,78.05,84,95
28636,77.85,77.95,94,96
28637,77.85,77.95,59,95
28638,77.85,77.95,97,88
28639,77.85,77.95,61,51
28640,77.95,78.05,64,68
28641,77.75,77.85,84,85
28642,77.85,77.95,88,97
28643,77.85,77.95,54,97
28644,77.95,78.05,95,85
28645,78.00,78.20,77,83
28646,78.15,78.25,67,82
28647,78.25,78.35,58,76
28648,78.05,78.15,86,56
28649,78.15,78.25,59,63
28650,78.20,78.40,54,92
28651,78.15,78.25,71,86
28652,78.05,78.15,70,54
28653,77.95,78.05,66,96
28654,77.85,77.95,91,96
28655,77.85,77.95,94,66
28656,77.85,77.95,79,67
28657,77.95,78.05,92,55
28658,78.05,78.15,62,69
28659,78.05,78.15,68,53
28660,77.55,77.65,94,94
28661,77.55,77.65,76,64
28662,77.65,77.75,85,67
28663,77.75,77.85,90,84
28664,77.55,77.65,89,77
28665,77.55,77.65,75,66
28666,77.65,77.75,54,70
28667,77.55,77.65,67,84
28668,77.50,77.70,86,71
28669,77.25,77.35,54,91
28670,77.35,77.45,52,100
28671,77.25,77.35,90,98
28672,77.15,77.25,82,93
28673,77.25,77.35,64,96
28674,77.15,77.25,99,62
28675,77.35,77.45,72,63
28676,77.35,77.45,63,77
28677,77.65,77.75,69,91
28678,77.45,77.55,99,58
28679,77.35,77.45,96,75
28680,77.35,77.45,50,93
28681,77.40,77.60,90,65
28682,77.55,77.65,58,88
28683,77.55,77.65,82,70
28684,77.45,77.55,90,67
28685,77.45,77.55,96,87
28686,77.35,77.45,84,93
28687,77.35,77.45,57,83
28688,77.25,77.35,90,65
28689,77.15,77.25,81,70
28690,77.15,77.25,81,58
28691,77.05,77.15,67,87
28692,77.15,77.25,73,69
28693,77.25,77.35,59,72
28694,77.35,77.45,84,96
28695,77.35,77.45,100,78
28696,77.15,77.25,93,99
28697,77.25,77.35,86,73
28698,77.15,77.25,79,95
28699,77.15,77.25,58,56
28700,77.15,77.25,82,91
28701,77.05,77.15,65,89
28702,76.95,77.05,65,71
28703,77.05,77.15,87,61
28704,76.95,77.05,56,68
28705,77.05,77.15,51,70
28706,76.95,77.05,86,79
28707,76.95,77.05,58,95
28708,77.15,77.25,55,73
28709,77.05,77.15,74,72
28710,77.05,77.15,69,80
28711,77.05,77.15,62,99
28712,77.15,77.25,66,58
28713,77.25,77.35,58,66
28714,77.25,77.35,94,54
28715,77.35,77.45,80,96
28716,77.15,77.25,80,75
28717,77.15,77.25,66,99
28718,77.15,77.25,79,68
28719,77.00,77.20,58,78
28720,77.15,77.25,63,51
28721,77.35,77.45,77,91
28722,77.45,77.55,86,57
28723,77.45,77.55,88,77
28724,77.35,77.45,78,73
28725,77.35,77.45,80,70
28726,77.45,77.55,78,67
28727,77.45,77.55,80,94
28728,77.65,77.75,60,87
28729,77.85,77.95,94,69
28730,77.95,78.05,91,58
28731,77.95,78.05,52,76
28732,78.15,78.25,87,90
28733,78.25,78.35,79,71
28734,78.25,78.35,58,56
28735,78.25,78.35,71,68
28736,78.35,78.45,55,62
28737,78.45,78.55,61,77
28738,78.45,78.55,78,90
28739,78.55,78.65,55,99
28740,78.55,78.65,87,74
28741,78.55,78.65,55,70
28742,78.35,78.45,76,89
28743,78.35,78.45,98,98
28744,78.25,78.35,94,96
28745,78.35,78.45,84,61
28746,78.55,78.65,60,51
28747,78.45,78.55,51,72
28748,78.45,78.55,88,93
28749,78.35,78.45,55,85
28750,78.55,78.65,99,81
28751,78.45,78.55,70,92
28752,78.35,78.45,80,77
28753,78.35,78.45,59,75
28754,78.35,78.45,52,82
28755,78.35,78.45,80,80
28756,78.25,78.35,53,98
28757,78.25,78.35,89,70
28758,78.35,78.45,88,54
28759,78.25,78.35,84,57
28760,78.25,78.35,88,71
28761,78.15,78.25,88,77
28762,78.05,78.15,52,52
28763,78.05,78.15,66,92
28764,78.25,78.35,93,54
28765,78.25,78.35,59,90
28766,78.25,78.35,89,59
28767,78.25,78.35,97,83
28768,78.15,78.25,93,63
28769,78.05,78.15,58,89
28770,78.05,78.15,95,98
28771,78.15,78.25,74,69
28772,78.15,78.25,72,69
28773,77.75,77.85,50,99
28774,77.85,77.95,78,52
28775,77.95,78.05,74,69
28776,77.80,78.00,98,63
28777,77.75,77.85,82,73
28778,77.75,77.85,65,69
28779,77.45,77.55,67,69
28780,77.35,77.45,50,98
28781,77.35,77.45,96,55
28782,77.20,77.40,86,64
28783,77.15,77.25,89,95
28784,77.25,77.35,69,70
28785,77.25,77.35,66,74
28786,77.35,77.45,54,65
28787,77.35,77.45,51,75
28788,77.35,77.45,62,69
28789,77.15,77.25,83,76
28790,77.05,77.15,54,93
28791,77.05,77.15,53,92
28792,77.15,77.25,88,72
28793,77.25,77.35,80,59
28794,77.25,77.35,91,94
28795,77.30,77.50,98,80
28796,77.45,77.55,79,95
28797,77.45,77.55,55,54
28798,77.35,77.45,99,93
28799,77.15,77.25,70,96
28800,77.25,77.35,71,58
28801,77.25,77.35,93,72
28802,77.05,77.15,89,89
28803,76.95,77.05,82,76
28804,77.15,77.25,51,54
28805,77.25,77.35,63,95
28806,77.25,77.35,100,79
28807,77.40,77.60,69,98
28808,77.45,77.55,89,99
28809,77.25,77.35,81,96
28810,77.25,77.35,85,91
28811,77.35,77.45,58,86
28812,77.25,77.35,61,94
28813,77.25,77.35,73,93
28814,77.25,77.35,56,81
28815,77.45,77.55,62,94
28816,77.50,77.70,96,59
28817,77.55,77.65,68,97
28818,77.65,77.75,74,98
28819,77.65,77.75,87,95
28820,77.75,77.85,64,59
28821,77.75,77.85,80,64
28822,77.55,77.65,76,65
28823,77.55,77.65,78,87
28824,77.65,77.75,58,52
28825,77.65,77.75,57,68
28826,77.55,77.65,72,71
28827,77.65,77.75,55,95
28828,77.55,77.65,65,52
28829,77.45,77.55,58,51
28830,77.55,77.65,55,97
28831,77.45,77.55,59,70
28832,77.35,77.45,57,95
28833,77.35,77.45,70,82
28834,77.35,77.45,63,84
28835,77.35,77.45,84,55
28836,77.15,77.25,65,90
28837,77.05,77.15,57,65
28838,77.05,77.15,78,75
28839,77.15,77.25,99,89
28840,77.15,77.25,58,86
28841,76.95,77.05,62,100
28842,76.75,76.85,54,83
28843,76.85,76.95,68,61
28844,76.70,76.90,53,73
28845,76.85,76.95,86,69
28846,76.75,76.85,70,67
28847,76.65,76.95,50,81
28848,76.65,76.75,50,52
28849,76.65,76.75,76,72
28850,76.55,76.65,77,57
28851,76.45,76.55,63,53
28852,76.45,76.55,71,53
28853,76.45,76.55,78,60
28854,76.45,76.55,53,58
28855,76.45,76.55,85,83
28856,76.55,76.65,53,84
28857,76.55,76.65,68,68
28858,76.35,76.45,75,51
28859,76.20,76.40,52,51
28860,76.35,76.45,62,77
28861,76.45,76.55,53,87
28862,76.55,76.65,90,62
28863,76.45,76.55,61,68
28864,76.55,76.65,64,87
28865,76.55,76.65,85,79
28866,76.65,76.75,73,56
28867,76.60,76.80,78,67
28868,76.65,76.75,60,86
28869,76.65,76.75,62,78
28870,76.75,76.85,81,98
28871,76.65,76.75,83,70
28872,76.45,76.55,52,95
28873,76.35,76.45,64,91
28874,76.35,76.45,50,65
28875,76.35,76.45,55,58
28876,76.35,76.45,54,91
28877,76.45,76.55,79,83
28878,76.55,76.65,77,77
28879,76.75,76.85,57,72
28880,76.75,76.85,83,53
28881,76.65,76.75,74,87
28882,76.65,76.75,77,99
28883,76.65,76.75,87,85
28884,76.65,76.75,53,92
28885,76.65,76.75,99,54
28886,76.45,76.55,76,71
28887,76.45,76.55,59,52
28888,76.50,76.70,63,68
28889,76.55,76.65,88,84
28890,76.55,76.65,95,71
28891,76.45,76.55,73,52
28892,76.55,76.65,51,89
28893,76.65,76.75,97,61
28894,76.65,76.75,99,67
28895,76.65,76.75,57,74
28896,76.55,76.65,68,95
28897,76.65,76.75,85,53
28898,76.75,76.85,98,51
28899,76.75,76.85,57,80
28900,76.95,77.05,53,93
28901,76.85,76.95,85,86
28902,76.85,76.95,82,88
28903,76.75,76.85,57,66
28904,76.85,76.95,67,88
28905,76.75,76.85,100,82
28906,76.95,77.05,84,60
28907,76.85,76.95,95,100
28908,76.85,76.95,96,77
28909,76.75,76.85,62,81
28910,76.65,76.75,99,84
28911,76.85,76.95,92,96
28912,76.95,77.05,96,71
28913,76.85,76.95,69,80
28914,76.90,77.10,55,65
28915,76.95,77.05,73,75
28916,76.95,77.05,71,83
28917,76.95,77.05,54,93
28918,76.75,76.85,98,52
28919,76.85,76.95,76,78
28920,76.85,76.95,89,67
28921,76.75,76.85,70,57
28922,76.75,76.85,71,77
28923,76.85,76.95,58,96
28924,76.55,76.65,77,98
28925,76.55,76.65,93,57
28926,76.55,76.65,91,87
28927,76.65,76.75,67,60
28928,76.55,76.65,80,88
28929,76.65,76.75,52,63
28930,76.65,76.75,74,55
28931,76.55,76.65,85,72
28932,76.65,76.75,98,69
28933,76.65,76.75,77,80
28934,76.75,76.85,82,83
28935,76.75,76.85,56,64
28936,76.95,77.05,63,69
28937,76.95,77.05,87,60
28938,76.95,77.05,59,53
28939,76.85,76.95,96,97
28940,76.95,77.05,57,96
28941,76.85,76.95,97,56
28942,76.95,77.05,70,88
28943,76.95,77.05,100,75
28944,76.95,77.05,97,92
28945,76.95,77.05,56,82
28946,77.05,77.15,79,75
28947,77.00,77.20,80,80
28948,77.05,77.15,57,93
28949,77.05,77.15,88,89
28950,77.05,77.15,86,88
28951,77.05,77.15,91,70
28952,77.05,77.15,54,83
28953,77.15,77.25,97,98
28954,77.15,77.25,87,52
28955,77.25,77.35,70,97
28956,77.25,77.35,82,72
28957,77.25,77.35,54,98
28958,77.25,77.35,67,85
28959,77.25,77.35,97,71
28960,77.05,77.15,55,69
28961,77.05,77.15,94,94
28962,77.05,77.15,54,88
28963,77.05,77.15,66,68
28964,77.05,77.15,100,100
28965,77.15,77.25,91,95
28966,77.15,77.25,52,89
28967,77.15,77.25,93,61
28968,77.05,77.15,96,94
28969,77.05,77.15,84,89
28970,77.25,77.35,97,66
28971,77.15,77.25,96,79
28972,77.15,77.25,59,62
28973,76.95,77.05,88,78
28974,76.95,77.05,82,85
28975,77.05,77.15,57,89
28976,77.05,77.15,60,56
28977,77.05,77.15,85,50
28978,77.05,77.15,88,51
28979,76.95,77.05,91,90
28980,77.05,77.15,55,71
28981,77.05,77.15,65,94
28982,76.95,77.05,97,84
28983,76.95,77.05,97,88
28984,76.85,76.95,80,69
28985,76.85,76.95,70,92
28986,76.75,76.85,82,90
28987,76.65,76.75,69,91
28988,76.75,76.85,89,90
28989,76.85,76.95,75,94
28990,76.65,76.75,62,57
28991,76.55,76.65,74,52
28992,76.45,76.55,60,52
28993,76.55,76.65,78,52
28994,76.65,76.75,81,66
28995,76.65,76.75,84,97
28996,76.65,76.75,95,55
28997,76.65,76.75,76,65
28998,76.85,76.95,91,93
28999,76.75,76.85,77,65
29000,76.85,76.95,96,91
29001,76.65,76.75,85,87
29002,76.65,76.75,65,98
29003,76.55,76.65,71,63
29004,76.55,76.65,73,90
29005,76.65,76.75,89,94
29006,76.75,76.85,58,76
29007,76.65,76.75,53,66
29008,76.65,76.75,86,96
29009,76.75,76.85,89,86
29010,76.75,76.85,50,96
29011,76.65,76.75,60,81
29012,76.55,76.65,89,82
29013,76.75,76.85,82,85
29014,76.85,76.95,70,64
29015,76.95,77.05,80,89
29016,77.05,77.15,72,80
29017,76.95,77.05,76,75
29018,76.75,76.85,91,58
29019,76.65,76.75,89,98
29020,76.65,76.75,77,78
29021,76.65,76.75,74,58
29022,76.65,76.75,98,55
29023,76.55,76.65,90,78
29024,76.45,76.55,83,90
29025,76.35,76.45,92,52
29026,76.35,76.45,59,90
29027,76.55,76.65,59,72
29028,76.55,76.65,71,58
29029,76.60,76.80,63,87
29030,76.55,76.65,90,72
29031,76.45,76.55,99,69
29032,76.55,76.65,79,67
29033,76.30,76.50,60,76
29034,76.45,76.55,63,70
29035,76.35,76.45,96,62
29036,76.25,76.35,77,86
29037,76.15,76.25,74,54
29038,76.05,76.15,61,99
29039,76.25,76.35,97,82
29040,76.25,76.35,75,62
29041,76.25,76.35,98,85
29042,76.25,76.35,75,92
29043,76.35,76.45,61,87
29044,76.35,76.45,95,64
29045,76.20,76.40,61,91
29046,76.15,76.25,77,52
29047,76.05,76.15,93,91
29048,76.05,76.15,60,67
29049,76.05,76.15,73,51
29050,76.25,76.35,54,72
29051,76.25,76.35,92,85
29052,76.15,76.25,51,99
29053,76.15,76.25,51,67
29054,76.15,76.25,56,80
29055,76.15,76.25,56,80
29056,76.25,76.35,69,50
29057,76.15,76.25,59,51
29058,76.15,76.25,62,51
29059,76.15,76.25,74,73
29060,76.05,76.15,69,54
29061,76.15,76.25,95,50
29062,76.15,76.25,52,51
29063,75.95,76.05,77,66
29064,76.15,76.25,84,83
29065,76.25,76.35,68,83
29066,76.25,76.35,71,74
29067,76.35,76.45,97,67
29068,76.55,76.65,91,93
29069,76.45,76.55,63,58
29070,76.45,76.55,97,83
29071,76.45,76.55,80,69
29072,76.25,76.35,94,89
29073,76.25,76.35,62,80
29074,76.25,76.35,88,59
29075,76.35,76.45,54,100
29076,76.45,76.55,86,69
29077,76.55,76.65,67,57
29078,76.55,76.65,55,77
29079,76.45,76.55,90,77
29080,76.45,76.55,70,87
29081,76.55,76.65,93,80
29082,76.45,76.55,89,81
29083,76.45,76.55,66,94
29084,76.45,76.55,73,53
29085,76.35,76.45,54,94
29086,76.30,76.50,95,76
29087,76.45,76.55,70,83
29088,76.35,76.45,99,81
29089,76.35,76.45,87,82
29090,76.35,76.45,61,71
29091,76.15,76.25,77,89
29092,76.25,76.35,81,64
29093,76.15,76.25,56,75
29094,76.15,76.25,68,66
29095,76.05,76.15,86,89
29096,76.25,76.35,100,63
29097,76.25,76.35,52,96
29098,76.05,76.15,89,88
29099,76.05,76.15,99,83
29100,75.95,76.05,83,51
29101,76.15,76.25,99,61
29102,76.25,76.35,67,97
29103,76.25,76.35,70,55
29104,76.25,76.35,87,97
29105,76.25,76.35,61,90
29106,76.35,76.45,86,64
29107,76.15,76.25,57,90
29108,76.15,76.25,66,79
29109,76.05,76.15,67,58
29110,75.95,76.05,99,64
29111,76.05,76.15,73,56
29112,76.05,76.15,80,56
29113,75.95,76.05,73,79
29114,75.95,76.05,53,86
29115,75.75,75.85,76,74
29116,75.85,75.95,64,51
29117,75.90,76.10,68,71
29118,75.75,75.85,62,62
29119,75.70,75.90,85,54
29120,75.65,75.75,70,77
29121,75.75,75.85,84,53
29122,75.85,75.95,99,72
29123,75.85,75.95,82,94
29124,75.75,75.85,81,98
29125,75.75,75.85,55,52
29126,75.65,75.75,59,51
29127,75.55,75.65,59,95
29128,75.45,75.55,55,86
29129,75.45,75.55,67,68
29130,75.55,75.65,84,68
29131,75.55,75.65,82,67
29132,75.65,75.75,53,79
29133,75.75,75.85,100,53
29134,75.65,75.75,60,96
29135,75.55,75.65,85,74
29136,75.55,75.65,87,82
29137,75.55,75.65,73,65
29138,75.45,75.55,62,62
29139,75.65,75.75,63,62
29140,75.65,75.75,70,55
29141,75.55,75.65,54,73
29142,75.55,75.65,63,91
29143,75.50,75.70,52,60
29144,75.45,75.55,83,93
29145,75.55,75.65,86,74
29146,75.65,75.75,68,52
29147,75.75,75.85,63,77
29148,75.85,75.95,72,68
29149,75.65,75.75,74,84
29150,75.70,75.90,82,63
29151,75.75,75.85,54,56
29152,75.65,75.75,74,88
29153,75.65,75.75,94,61
29154,75.55,75.65,90,81
29155,75.45,75.55,70,94
29156,75.45,75.55,62,51
29157,75.45,75.55,98,83
29158,75.35,75.45,96,87
29159,75.35,75.45,73,94
29160,75.45,75.55,80,79
29161,75.30,75.50,98,57
29162,75.40,75.60,89,77
29163,75.55,75.65,86,69
29164,75.55,75.65,99,59
29165,75.55,75.65,96,65
29166,75.75,75.85,94,74
29167,75.85,75.95,51,97
29168,75.80,76.00,54,98
29169,75.85,75.95,98,50
29170,75.85,75.95,65,89
29171,75.75,75.85,91,77
29172,75.75,75.85,89,91
29173,75.75,75.85,79,62
29174,75.85,75.95,68,89
29175,75.65,75.75,80,87
29176,75.65,75.75,70,89
29177,75.65,75.75,94,57
29178,75.65,75.75,64,53
29179,75.55,75.65,77,64
29180,75.45,75.55,98,62
29181,75.45,75.55,99,51
29182,75.65,75.75,56,68
29183,75.60,75.80,97,69
29184,75.65,75.75,61,57
29185,75.75,75.85,87,51
29186,75.75,75.85,92,65
29187,75.70,75.90,61,66
29188,75.75,75.85,85,56
29189,75.75,75.85,76,63
29190,75.75,75.85,56,73
29191,75.75,75.85,53,100
29192,75.65,75.75,68,74
29193,75.65,75.75,64,80
29194,75.65,75.75,51,89
29195,75.55,75.65,56,60
29196,75.65,75.75,57,81
29197,75.65,75.75,88,78
29198,75.85,75.95,60,70
29199,75.75,75.85,57,91
29200,75.85,75.95,76,90
29201,75.95,76.05,91,54
29202,76.15,76.25,67,61
29203,76.15,76.25,81,85
29204,76.05,76.15,56,87
29205,75.95,76.05,75,82
29206,76.15,76.25,61,77
29207,76.05,76.15,72,72
29208,76.25,76.35,65,85
29209,76.45,76.55,74,54
29210,76.60,76.80,66,91
29211,76.55,76.65,73,75
29212,76.55,76.65,81,67
29213,76.45,76.55,92,83
29214,76.45,76.55,62,71
29215,76.45,76.55,93,83
29216,76.25,76.35,63,75
29217,76.25,76.35,50,55
29218,76.15,76.25,96,71
29219,76.15,76.25,82,61
29220,76.15,76.25,63,55
29221,76.15,76.25,89,91
29222,76.15,76.25,95,58
29223,76.35,76.45,81,58
29224,76.45,76.55,65,59
29225,76.65,76.75,61,97
29226,76.65,76.75,67,73
29227,76.65,76.75,87,89
29228,76.55,76.65,90,88
29229,76.35,76.45,55,82
29230,76.35,76.45,89,91
29231,76.15,76.25,63,69
29232,76.45,76.55,69,89
29233,76.30,76.50,77,98
29234,76.35,76.45,52,62
29235,76.35,76.45,53,83
29236,76.30,76.50,65,77
29237,76.45,76.55,68,73
29238,76.55,76.65,92,79
29239,76.55,76.65,96,51
29240,76.65,76.75,59,84
29241,76.65,76.75,92,65
29242,76.85,76.95,64,77
29243,76.80,77.00,72,67
29244,76.95,77.05,88,91
29245,76.85,76.95,66,86
29246,76.95,77.05,68,81
29247,76.95,77.05,87,53
29248,76.95,77.05,72,93
29249,76.95,77.05,72,87
29250,77.05,77.15,50,81
29251,76.95,77.05,54,58
29252,76.85,76.95,96,69
29253,76.95,77.05,71,99
29254,77.05,77.15,55,55
29255,77.05,77.15,96,91
29256,77.05,77.15,86,95
29257,77.15,77.25,64,95
29258,77.25,77.35,66,53
29259,77.45,77.55,54,88
29260,77.55,77.65,95,96
29261,77.65,77.75,95,55
29262,77.65,77.75,64,60
29263,77.65,77.75,75,95
29264,77.55,77.65,81,98
29265,77.60,77.80,93,73
29266,77.65,77.75,68,57
29267,77.55,77.65,92,87
29268,77.35,77.45,71,52
29269,77.35,77.45,99,82
29270,77.05,77.15,54,87
29271,77.00,77.20,68,56
29272,77.05,77.15,60,55
29273,77.15,77.25,70,86
29274,77.05,77.15,93,91
29275,77.15,77.25,95,100
29276,77.15,77.25,98,68
29277,77.05,77.15,81,57
29278,76.95,77.05,53,68
29279,76.95,77.05,53,72
29280,76.95,77.05,94,64
29281,77.05,77.15,75,82
29282,76.90,77.10,93,95
29283,76.95,77.05,51,59
29284,76.95,77.05,51,83
29285,76.95,77.05,88,54
29286,76.75,76.85,93,61
29287,76.85,76.95,73,53
29288,77.05,77.15,97,93
29289,77.05,77.15,87,54
29290,76.95,77.05,63,98
29291,76.95,77.05,67,68
29292,76.95,77.05,85,86
29293,76.95,77.05,100,95
29294,76.85,76.95,78,71
29295,76.95,77.05,96,84
29296,76.95,77.05,93,91
29297,77.05,77.15,68,91
29298,77.05,77.15,81,79
29299,76.95,77.05,58,97
29300,76.95,77.05,74,89
29301,76.85,76.95,76,77
29302,76.75,76.85,51,53
29303,76.75,76.85,69,57
29304,76.55,76.65,91,61
29305,76.45,76.55,58,84
29306,76.55,76.65,57,99
29307,76.45,76.55,96,74
29308,76.55,76.65,78,68
29309,76.55,76.65,88,58
29310,76.40,76.60,60,51
29311,76.35,76.45,75,50
29312,76.35,76.45,90,61
29313,76.45,76.55,100,51
29314,76.45,76.55,97,99
29315,76.35,76.45,67,71
29316,76.35,76.45,65,81
29317,76.25,76.35,84,75
29318,76.35,76.45,89,72
29319,76.35,76.45,72,66
29320,76.35,76.45,72,77
29321,76.55,76.65,62,81
29322,76.40,76.60,55,92
29323,76.35,76.45,65,93
29324,76.35,76.45,54,65
29325,76.25,76.35,99,59
29326,76.15,76.25,94,52
29327,76.15,76.25,85,88
29328,76.05,76.15,68,62
29329,75.95,76.05,61,74
29330,75.75,75.85,98,92
29331,75.65,75.75,53,91
29332,75.55,75.65,71,89
29333,75.55,75.65,63,88
29334,75.55,75.65,68,75
29335,75.55,75.65,99,97
29336,75.55,75.65,85,81
29337,75.65,75.75,85,99
29338,75.65,75.75,54,87
29339,75.55,75.65,97,87
29340,75.35,75.45,62,51
29341,75.15,75.25,80,70
29342,75.25,75.35,95,91
29343,75.35,75.45,68,88
29344,75.25,75.35,78,84
29345,75.15,75.25,83,92
29346,75.15,75.25,57,84
29347,75.05,75.15,82,56
29348,75.15,75.25,64,67
29349,75.25,75.35,72,96
29350,75.15,75.25,74,64
29351,75.15,75.25,71,65
29352,75.15,75.25,56,72
29353,74.95,75.05,89,90
29354,74.85,74.95,95,69
29355,74.85,74.95,60,57
29356,74.85,74.95,71,67
29357,74.95,75.05,82,62
29358,74.85,74.95,60,80
29359,74.75,74.85,80,56
29360,74.75,74.85,86,55
29361,74.75,74.85,54,60
29362,74.65,74.75,62,98
29363,74.65,74.75,53,73
29364,74.65,74.75,62,71
29365,74.65,74.75,88,84
29366,74.45,74.55,97,63
29367,74.45,74.55,75,59
29368,74.35,74.45,61,75
29369,74.25,74.35,90,59
29370,74.35,74.45,90,87
29371,74.35,74.45,89,69
29372,74.35,74.45,80,80
29373,74.25,74.35,65,81
29374,74.25,74.35,53,53
29375,74.15,74.25,69,84
29376,74.25,74.35,51,71
29377,74.45,74.55,62,86
29378,74.35,74.45,55,58
29379,74.55,74.65,68,70
29380,74.45,74.55,53,76
29381,74.35,74.45,60,90
29382,74.35,74.45,61,61
29383,74.35,74.45,80,65
29384,74.35,74.45,62,57
29385,74.35,74.45,66,64
29386,74.45,74.55,80,95
29387,74.45,74.55,60,72
29388,74.35,74.45,93,51
29389,74.25,74.35,51,70
29390,74.35,74.45,74,74
29391,74.35,74.45,77,97
29392,74.35,74.45,90,69
29393,74.45,74.55,75,78
29394,74.65,74.75,53,79
29395,74.75,74.85,74,59
29396,74.85,74.95,96,78
29397,74.95,75.05,93,71
29398,74.95,75.05,55,76
29399,74.85,74.95,50,60
29400,74.85,74.95,57,63
29401,74.75,74.85,82,75
29402,74.75,74.85,78,80
29403,74.85,74.95,57,72
29404,75.05,75.15,99,87
29405,74.85,74.95,55,70
29406,74.75,74.85,55,88
29407,74.65,74.75,63,74
29408,74.55,74.65,71,80
29409,74.55,74.65,87,53
29410,74.45,74.55,79,95
29411,74.35,74.45,76,56
29412,74.35,74.45,54,59
29413,74.50,74.70,94,87
29414,74.35,74.45,83,86
29415,74.35,74.45,84,67
29416,74.35,74.45,72,81
29417,74.25,74.35,85,67
29418,74.25,74.35,73,98
29419,74.25,74.35,77,50
29420,74.30,74.50,60,89
29421,74.25,74.35,66,74
29422,74.15,74.25,77,69
29423,74.25,74.35,75,88
29424,74.15,74.25,56,83
29425,74.05,74.15,85,61
29426,74.05,74.15,79,51
29427,73.95,74.05,60,60
29428,74.05,74.15,94,61
29429,73.95,74.05,72,55
29430,73.90,74.10,67,84
29431,74.00,74.20,98,60
29432,73.95,74.05,53,80
29433,73.95,74.05,56,64
29434,74.05,74.15,86,51
29435,74.35,74.45,64,93
29436,74.25,74.35,54,100
29437,74.25,74.35,70,78
29438,74.25,74.35,84,59
