time,bidPrice,offerPrice,bidQty,offerQty
27533,110.00,110.20,75,60
27534,110.00,110.20,60,71
27535,110.00,110.20,68,61
27536,109.90,110.30,94,100
27537,110.00,110.20,55,97
27538,110.00,110.20,96,83
27539,110.00,110.20,82,88
27540,109.90,110.30,69,78
27541,109.95,110.25,79,71
27542,110.00,110.20,64,73
27543,109.95,110.25,95,73
27544,109.95,110.25,68,65
27545,110.00,110.20,95,96
27546,110.00,110.20,74,97
27547,109.85,110.35,99,92
27548,109.75,110.45,98,53
27549,109.90,110.30,77,94
27550,109.85,110.35,95,90
27551,110.00,110.20,53,96
27552,109.85,110.35,78,99
27553,110.00,110.20,51,73
27554,109.95,110.25,56,79
27555,109.80,110.40,85,50
27556,110.00,110.20,58,93
27557,110.05,110.15,69,76
27558,109.90,110.30,74,91
27559,109.95,110.05,73,51
27560,109.90,110.10,85,70
27561,109.90,110.10,58,77
27562,109.80,110.20,53,69
27563,109.75,110.25,60,88
27564,109.95,110.05,76,76
27565,109.80,110.20,93,55
27566,109.80,110.20,96,67
27567,109.90,110.10,72,87
27568,109.85,110.15,83,58
27569,109.90,110.10,57,99
27570,109.90,110.10,91,83
27571,109.85,110.15,60,62
27572,109.80,110.20,84,77
27573,109.90,110.10,68,71
27574,109.80,110.20,78,97
27575,109.85,110.15,51,93
27576,109.80,110.20,67,56
27577,109.90,110.10,59,52
27578,109.75,110.25,95,99
27579,109.90,110.10,89,80
27580,109.75,110.25,50,60
27581,109.85,110.15,55,85
27582,109.85,110.15,76,82
27583,109.85,110.15,81,82
27584,109.90,110.10,53,79
27585,109.90,110.10,99,58
27586,109.85,110.15,50,95
27587,109.90,110.10,86,71
27588,109.85,110.15,85,68
27589,109.90,110.10,58,61
27590,109.85,110.15,98,87
27591,109.85,110.15,92,62
27592,109.90,110.10,53,64
27593,109.80,110.20,72,75
27594,109.90,110.10,92,53
27595,109.95,110.05,91,55
27596,109.80,110.20,96,70
27597,109.75,110.25,60,60
27598,109.90,110.10,80,67
27599,109.85,110.15,98,87
27600,109.85,110.15,54,75
27601,109.85,110.15,66,60
27602,109.80,110.20,64,87
27603,109.85,110.15,96,64
27604,109.85,110.15,95,69
27605,109.80,110.20,52,72
27606,109.90,110.10,95,53
27607,109.85,110.15,79,99
27608,109.70,110.30,65,96
27609,109.85,110.15,72,52
27610,109.80,110.20,75,64
27611,109.85,110.15,94,94
27612,109.80,110.20,58,59
27613,109.80,110.20,86,95
27614,109.85,110.15,73,69
27615,109.90,110.10,67,84
27616,109.95,110.05,91,93
27617,109.65,110.35,82,76
27618,109.80,110.20,69,57
27619,109.90,110.10,85,74
27620,109.85,110.15,67,93
27621,109.70,110.30,100,63
27622,109.85,110.15,63,91
27623,109.85,110.15,69,84
27624,109.90,110.10,80,76
27625,109.85,110.15,57,52
27626,109.85,110.15,92,75
27627,109.90,110.10,84,71
27628,109.90,110.10,94,64
27629,109.85,110.15,50,58
27630,109.80,110.20,74,63
27631,109.85,110.15,85,61
27632,109.75,110.25,98,84
27633,109.90,110.10,88,76
27634,109.70,110.30,63,77
27635,109.80,110.20,86,82
27636,109.90,110.10,50,77
27637,109.95,110.05,58,60
27638,109.85,110.15,92,54
27639,109.80,110.20,99,54
27640,109.85,110.15,92,54
27641,109.80,110.20,93,84
27642,109.90,110.10,64,90
27643,109.90,110.10,53,79
27644,109.85,110.15,89,78
27645,109.90,110.10,72,99
27646,109.80,110.20,91,85
27647,109.85,110.15,65,59
27648,109.85,110.15,65,75
27649,109.80,110.20,77,56
27650,109.85,110.15,68,63
27651,109.80,110.20,59,85
27652,109.85,110.15,66,92
27653,109.90,110.10,72,81
27654,109.95,110.05,65,77
27655,109.80,110.20,54,93
27656,109.85,110.15,83,79
27657,109.85,110.15,57,70
27658,109.90,110.10,61,90
27659,109.95,110.25,90,66
27660,109.90,110.30,82,68
27661,109.90,110.30,53,89
27662,109.95,110.25,97,52
27663,110.00,110.20,98,76
27664,109.95,110.25,84,70
27665,109.95,110.25,84,70
27666,110.00,110.20,76,93
27667,109.95,110.25,96,56
27668,109.90,110.50,55,68
27669,110.00,110.40,84,74
27670,110.15,110.25,91,56
27671,110.10,110.30,90,94
27672,110.15,110.25,68,62
27673,110.05,110.35,64,68
27674,110.10,110.30,96,51
27675,110.15,110.25,71,70
27676,110.05,110.35,86,78
27677,110.10,110.30,61,81
27678,110.10,110.30,91,52
27679,110.00,110.40,50,65
27680,110.00,110.40,88,71
27681,110.15,110.25,94,60
27682,110.05,110.35,87,66
27683,110.05,110.35,93,59
27684,110.00,110.40,53,99
27685,110.05,110.35,87,85
27686,110.05,110.35,84,73
27687,110.05,110.35,91,56
27688,110.00,110.40,67,87
27689,109.95,110.45,58,100
27690,110.10,110.30,70,57
27691,110.15,110.25,91,81
27692,110.05,110.35,80,74
27693,110.05,110.35,75,86
27694,110.10,110.30,85,78
27695,110.10,110.30,57,56
27696,109.95,110.45,51,83
27697,110.10,110.30,54,50
27698,110.10,110.30,84,56
27699,110.15,110.25,52,78
27700,110.05,110.35,71,91
27701,110.15,110.25,53,66
27702,110.05,110.35,70,76
27703,110.10,110.30,88,70
27704,110.10,110.30,69,63
27705,110.05,110.35,67,77
27706,110.15,110.25,92,85
27707,110.00,110.40,51,51
27708,110.05,110.35,80,50
27709,110.05,110.35,80,50
27710,110.15,110.25,94,50
27711,110.10,110.30,56,64
27712,110.10,110.30,97,63
27713,109.90,110.50,97,65
27714,110.00,110.40,68,71
27715,110.10,110.30,64,88
27716,109.95,110.45,82,97
27717,110.05,110.35,66,74
27718,110.05,110.35,79,94
27719,110.15,110.25,96,75
27720,110.00,110.40,89,85
27721,110.00,110.40,59,95
27722,110.15,110.25,96,56
27723,110.10,110.30,55,70
27724,110.05,110.35,95,91
27725,110.15,110.25,89,84
27726,110.10,110.30,54,89
27727,110.05,110.35,98,63
27728,110.10,110.30,75,72
27729,110.05,110.35,77,93
27730,109.95,110.45,82,55
27731,110.00,110.40,90,58
27732,109.95,110.45,58,73
27733,110.15,110.25,86,69
27734,110.15,110.25,77,87
27735,110.05,110.35,54,60
27736,109.90,110.50,57,52
27737,110.10,110.30,58,90
27738,110.00,110.40,56,66
27739,109.95,110.45,85,67
27740,110.00,110.40,51,93
27741,110.05,110.35,95,62
27742,110.00,110.40,87,89
27743,110.05,110.35,78,67
27744,110.15,110.25,94,83
27745,110.10,110.30,57,56
27746,110.00,110.40,63,75
27747,109.90,110.50,74,90
27748,110.00,110.40,72,52
27749,110.05,110.35,61,67
27750,110.15,110.25,65,100
27751,110.00,110.40,51,97
27752,110.00,110.40,74,81
27753,110.15,110.25,72,54
27754,110.10,110.30,100,70
27755,110.15,110.25,62,66
27756,110.10,110.30,83,95
27757,110.15,110.25,73,59
27758,110.05,110.35,75,97
27759,110.10,110.30,63,79
27760,110.10,110.30,74,72
27761,110.05,110.35,86,63
27762,110.10,110.30,71,90
27763,110.15,110.25,55,56
27764,110.00,110.40,68,71
27765,110.10,110.30,92,98
27766,110.05,110.35,69,83
27767,110.10,110.30,100,58
27768,110.05,110.35,52,60
27769,110.10,110.30,65,54
27770,110.15,110.25,83,56
27771,110.10,110.30,53,86
27772,110.10,110.30,94,94
27773,109.90,110.50,68,76
27774,110.00,110.40,56,71
27775,110.10,110.30,89,77
27776,110.00,110.40,78,69
27777,110.15,110.25,86,81
27778,110.05,110.35,53,91
27779,110.05,110.35,51,81
27780,110.10,110.30,93,71
27781,110.15,110.25,91,79
27782,110.15,110.25,83,53
27783,110.00,110.40,77,85
27784,110.10,110.30,50,82
27785,109.95,110.45,69,98
27786,110.00,110.40,75,90
27787,110.00,110.40,56,66
27788,110.00,110.40,86,61
27789,110.15,110.25,92,73
27790,110.05,110.35,100,91
27791,110.05,110.35,54,88
27792,109.95,110.45,71,82
27793,110.10,110.30,94,73
27794,110.10,110.30,62,79
27795,110.05,110.35,85,64
27796,110.15,110.25,93,82
27797,110.05,110.35,64,83
27798,110.15,110.25,50,89
27799,110.05,110.35,91,98
27800,110.15,110.25,80,61
27801,110.05,110.35,67,57
27802,109.95,110.45,64,67
27803,110.05,110.35,84,67
27804,110.00,110.40,54,99
27805,110.10,110.30,70,68
27806,110.15,110.25,99,99
27807,110.05,110.35,53,52
27808,110.15,110.25,63,80
27809,109.95,110.45,87,70
27810,109.95,110.45,91,96
27811,110.15,110.25,81,86
27812,109.90,110.50,57,81
27813,110.10,110.30,60,69
27814,110.00,110.40,76,79
27815,110.10,110.30,76,75
27816,110.10,110.30,90,78
27817,110.00,110.40,87,77
27818,110.10,110.30,95,57
27819,109.90,110.50,97,65
27820,110.05,110.35,99,91
27821,110.00,110.40,85,70
27822,110.05,110.35,83,88
27823,110.15,110.25,77,75
27824,110.10,110.30,66,91
27825,110.10,110.30,68,87
27826,110.10,110.30,62,94
27827,110.05,110.35,94,64
27828,110.10,110.30,96,94
27829,109.90,110.50,74,78
27830,109.85,110.55,70,97
27831,109.90,110.50,66,59
27832,110.10,110.30,63,89
27833,110.00,110.40,52,96
27834,110.05,110.35,86,52
27835,110.15,110.25,99,95
27836,109.90,110.50,82,91
27837,110.05,110.35,73,80
27838,110.00,110.40,52,71
27839,110.10,110.30,64,58
27840,110.10,110.30,57,55
27841,110.10,110.30,59,57
27842,110.10,110.30,79,67
27843,110.10,110.30,96,69
27844,110.00,110.40,84,87
27845,110.15,110.25,83,84
27846,110.15,110.25,93,79
27847,110.10,110.30,69,53
27848,110.00,110.40,62,83
27849,110.00,110.40,63,86
27850,110.00,110.40,85,95
27851,110.10,110.30,50,91
27852,110.10,110.30,63,61
27853,110.05,110.35,88,74
27854,110.05,110.35,83,81
27855,110.00,110.40,70,90
27856,110.10,110.30,56,86
27857,110.15,110.25,94,79
27858,110.10,110.30,62,53
27859,110.10,110.30,81,81
27860,110.15,110.25,67,88
27861,110.10,110.30,66,54
27862,110.05,110.35,72,62
27863,110.00,110.40,51,92
27864,110.10,110.30,95,97
27865,110.00,110.40,98,98
27866,110.00,110.40,73,62
27867,110.00,110.40,98,61
27868,110.15,110.25,76,82
27869,110.10,110.30,82,96
27870,110.15,110.25,83,93
27871,110.05,110.35,53,95
27872,110.05,110.35,84,62
27873,109.95,110.45,93,50
27874,109.90,110.50,83,60
27875,110.05,110.35,66,51
27876,109.65,110.75,70,67
27877,110.05,110.35,78,59
27878,110.10,110.30,77,79
27879,110.00,110.40,83,91
27880,110.10,110.30,62,90
27881,110.00,110.40,58,94
27882,110.10,110.30,56,64
27883,110.10,110.30,55,80
27884,109.90,110.50,61,96
27885,109.90,110.50,99,78
27886,110.10,110.30,63,69
27887,109.95,110.45,73,86
27888,110.10,110.30,75,68
27889,110.05,110.35,59,68
27890,110.10,110.30,55,61
27891,110.15,110.25,61,100
27892,109.95,110.45,69,86
27893,109.95,110.45,71,87
27894,110.05,110.35,50,89
27895,110.05,110.35,65,88
27896,110.00,110.40,53,84
27897,109.90,110.50,61,64
27898,110.05,110.35,84,96
27899,110.15,110.25,59,97
27900,109.95,110.45,95,83
27901,110.05,110.35,73,68
27902,110.05,110.35,55,89
27903,109.95,110.45,72,65
27904,110.00,110.40,99,97
27905,109.95,110.45,81,92
27906,110.15,110.25,61,62
27907,110.05,110.35,55,91
27908,110.10,110.30,72,79
27909,110.05,110.35,82,51
27910,110.10,110.30,98,80
27911,110.10,110.30,89,84
27912,110.00,110.40,63,100
27913,110.10,110.30,53,95
27914,110.00,110.40,85,73
27915,109.95,110.45,59,68
27916,110.05,110.35,91,65
27917,110.00,110.40,73,95
27918,110.00,110.40,62,70
27919,110.00,110.40,56,79
27920,110.15,110.25,78,71
27921,110.00,110.40,50,92
27922,109.90,110.50,99,56
27923,110.00,110.40,91,83
27924,110.15,110.25,66,70
27925,110.10,110.30,68,79
27926,110.10,110.30,57,72
27927,110.05,110.35,85,97
27928,110.10,110.30,59,95
27929,110.00,110.40,94,81
27930,110.00,110.40,78,51
27931,110.15,110.25,100,83
27932,110.10,110.30,95,78
27933,110.15,110.25,80,94
27934,110.10,110.30,61,100
27935,110.00,110.40,56,93
27936,110.15,110.25,64,58
27937,110.00,110.40,85,50
27938,110.00,110.40,74,89
27939,110.10,110.30,72,68
27940,110.05,110.35,79,71
27941,110.15,110.25,80,62
27942,110.10,110.30,56,51
27943,110.10,110.30,52,99
27944,110.15,110.25,73,78
27945,109.95,110.45,93,68
27946,110.15,110.25,71,71
27947,110.10,110.30,72,92
27948,109.95,110.45,98,90
27949,110.05,110.35,76,89
27950,110.05,110.35,85,93
27951,109.95,110.45,62,69
27952,110.10,110.30,76,96
27953,110.05,110.35,57,81
27954,110.05,110.35,59,59
27955,110.10,110.30,87,90
27956,109.95,110.45,79,55
27957,110.05,110.35,91,80
27958,110.05,110.35,52,76
27959,110.00,110.40,74,61
27960,109.95,110.45,57,87
27961,110.05,110.35,90,97
27962,110.05,110.35,83,57
27963,110.00,110.40,87,86
27964,109.90,110.50,80,86
27965,110.10,110.30,71,63
27966,110.10,110.30,57,95
27967,109.95,110.45,92,75
27968,110.00,110.40,59,82
27969,110.10,110.30,52,75
27970,110.10,110.30,85,54
27971,110.10,110.30,61,51
27972,110.00,110.40,66,73
27973,110.05,110.35,72,83
27974,110.15,110.25,87,65
27975,110.05,110.35,71,94
27976,110.00,110.40,93,89
27977,110.05,110.35,91,57
27978,110.00,110.40,70,71
27979,110.10,110.30,72,74
27980,109.95,110.45,53,74
27981,110.00,110.40,68,88
27982,110.05,110.35,61,84
27983,110.15,110.25,71,71
27984,110.05,110.35,96,62
27985,110.00,110.40,61,75
27986,109.95,110.45,52,98
27987,110.10,110.30,55,89
27988,110.00,110.40,51,70
27989,109.95,110.45,90,64
27990,109.95,110.45,58,85
27991,110.10,110.30,80,89
27992,110.00,110.40,91,51
27993,110.10,110.30,71,86
27994,110.00,110.40,61,60
27995,109.95,110.45,96,97
27996,110.00,110.40,65,82
27997,110.05,110.35,64,78
27998,110.10,110.30,95,80
27999,110.10,110.30,62,69
28000,110.15,110.25,83,60
28001,110.10,110.30,93,81
28002,110.05,110.35,61,69
28003,110.00,110.40,50,55
28004,110.15,110.25,62,80
28005,109.95,110.45,72,50
28006,109.95,110.45,85,60
28007,110.05,110.35,74,86
28008,110.05,110.35,53,93
28009,110.10,110.30,50,52
28010,110.05,110.35,74,93
28011,110.10,110.30,90,96
28012,110.00,110.40,69,70
28013,110.15,110.25,76,58
28014,110.00,110.40,76,50
28015,109.95,110.45,56,56
28016,110.15,110.25,99,82
28017,110.05,110.35,93,94
28018,110.10,110.30,83,83
28019,109.95,110.45,90,89
28020,110.00,110.40,54,61
28021,109.95,110.45,63,70
28022,110.10,110.30,94,59
28023,110.05,110.35,93,84
28024,110.05,110.35,85,96
28025,110.10,110.30,84,99
28026,110.05,110.35,63,55
28027,110.00,110.40,88,86
28028,109.80,110.60,76,83
28029,109.95,110.45,90,87
28030,110.10,110.30,67,77
28031,110.10,110.30,59,76
28032,110.10,110.30,92,61
28033,110.00,110.40,79,70
28034,110.05,110.35,58,99
28035,109.95,110.45,85,51
28036,110.00,110.40,80,65
28037,110.15,110.25,51,63
28038,110.10,110.30,65,74
28039,110.10,110.30,75,92
28040,110.15,110.25,80,70
28041,110.10,110.30,61,63
28042,110.00,110.40,90,63
28043,110.10,110.30,87,61
28044,110.00,110.40,92,58
28045,110.00,110.40,67,79
28046,110.00,110.40,67,88
28047,110.05,110.35,88,52
28048,110.15,110.25,65,94
28049,110.10,110.30,83,60
28050,110.05,110.35,92,59
28051,110.00,110.40,90,71
28052,110.00,110.40,72,77
28053,110.05,110.35,82,62
28054,110.10,110.30,53,87
28055,110.05,110.35,74,100
28056,110.00,110.40,87,65
28057,110.05,110.35,99,56
28058,110.00,110.40,96,77
28059,110.00,110.40,69,71
28060,109.95,110.45,55,67
28061,110.10,110.30,61,88
28062,110.00,110.40,85,63
28063,109.95,110.45,68,84
28064,110.00,110.40,82,81
28065,110.05,110.35,91,90
28066,110.00,110.40,75,99
28067,110.10,110.30,75,68
28068,110.15,110.25,68,59
28069,110.00,110.40,87,86
28070,110.10,110.30,61,60
28071,110.05,110.35,87,59
28072,110.10,110.30,87,74
28073,110.05,110.35,89,85
28074,110.15,110.25,76,60
28075,110.05,110.35,79,80
28076,110.10,110.30,73,97
28077,110.10,110.30,89,85
28078,110.05,110.35,62,57
28079,110.05,110.35,96,60
28080,110.00,110.40,79,57
28081,110.10,110.30,87,60
28082,110.15,110.25,75,99
28083,110.05,110.35,50,91
28084,110.10,110.30,89,53
28085,110.20,110.40,95,80
28086,110.15,110.45,93,53
28087,110.00,110.60,86,79
28088,110.15,110.45,93,51
28089,110.05,110.55,64,57
28090,110.20,110.40,66,51
28091,110.20,110.40,85,61
28092,110.25,110.35,64,74
28093,110.20,110.40,88,84
28094,110.25,110.35,51,97
28095,110.25,110.35,66,69
28096,110.25,110.35,65,93
28097,109.95,110.65,94,73
28098,110.15,110.45,99,79
28099,110.10,110.50,82,78
28100,110.10,110.50,52,79
28101,110.05,110.55,76,92
28102,110.20,110.40,50,56
28103,110.10,110.50,81,85
28104,110.10,110.50,90,78
28105,110.20,110.40,68,71
28106,110.15,110.45,90,95
28107,110.10,110.50,82,71
28108,110.30,110.50,83,51
28109,110.30,110.50,59,96
28110,110.20,110.60,68,86
28111,110.25,110.55,85,56
28112,110.25,110.55,70,97
28113,110.20,110.60,85,91
28114,110.15,110.65,86,66
28115,110.30,110.50,53,85
28116,110.25,110.55,66,77
28117,110.15,110.65,65,86
28118,110.25,110.55,96,95
28119,110.20,110.60,94,67
28120,110.35,110.45,67,65
28121,110.20,110.60,77,51
28122,110.30,110.50,91,80
28123,110.35,110.45,90,62
28124,110.20,110.40,58,60
28125,110.05,110.35,77,81
28126,110.05,110.35,96,99
28127,110.10,110.30,100,98
28128,110.10,110.30,91,69
28129,110.05,110.35,81,90
28130,110.10,110.30,66,62
28131,110.10,110.30,85,66
28132,110.05,110.35,86,79
28133,110.10,110.30,95,87
28134,110.10,110.30,54,75
28135,110.10,110.30,79,80
28136,110.00,110.40,93,65
28137,110.15,110.25,55,72
28138,110.15,110.25,69,61
28139,110.00,110.40,95,61
28140,110.05,110.35,85,63
28141,110.00,110.40,98,94
28142,110.05,110.35,88,77
28143,110.15,110.25,80,85
28144,110.10,110.30,80,64
28145,110.10,110.30,92,71
28146,109.90,110.50,95,80
28147,110.10,110.30,77,57
28148,110.05,110.35,57,74
28149,109.95,110.45,73,80
28150,110.10,110.30,95,84
28151,110.00,110.40,76,76
28152,110.15,110.25,75,71
28153,110.15,110.25,92,94
28154,110.10,110.30,66,86
28155,110.15,110.25,57,61
28156,110.05,110.35,77,79
28157,110.10,110.30,94,91
28158,110.00,110.40,91,84
28159,109.90,110.50,92,97
28160,110.15,110.25,62,86
28161,109.95,110.45,63,74
28162,110.00,110.40,98,83
28163,110.15,110.25,83,77
28164,110.05,110.35,91,88
28165,110.10,110.30,53,83
28166,110.15,110.25,76,89
28167,110.10,110.30,56,88
28168,110.10,110.30,76,63
28169,110.10,110.30,57,78
28170,109.95,110.45,89,93
28171,109.80,110.60,84,55
28172,110.05,110.35,95,70
28173,110.05,110.35,86,52
28174,110.10,110.30,94,70
28175,110.00,110.40,81,89
28176,109.90,110.50,89,85
28177,110.00,110.40,86,60
28178,110.15,110.25,51,62
28179,110.10,110.30,98,84
28180,110.15,110.25,53,50
28181,110.05,110.35,88,51
28182,110.10,110.30,80,94
28183,110.15,110.25,51,73
28184,109.90,110.50,67,66
28185,110.10,110.30,84,51
28186,110.05,110.35,69,88
28187,110.05,110.35,82,92
28188,110.05,110.35,73,51
28189,110.05,110.35,67,62
28190,110.05,110.35,57,51
28191,109.95,110.45,64,62
28192,110.10,110.30,85,91
28193,109.90,110.50,84,77
28194,110.05,110.35,75,54
28195,110.05,110.35,99,63
28196,110.05,110.35,58,88
28197,110.05,110.35,62,50
28198,109.95,110.25,54,83
28199,109.90,110.30,96,50
28200,109.95,110.25,62,53
28201,110.05,110.15,54,63
28202,109.95,110.25,78,100
28203,109.85,110.35,54,65
28204,109.95,110.25,71,98
28205,109.90,110.30,73,73
28206,109.90,110.30,85,57
28207,109.95,110.25,91,62
28208,109.95,110.25,82,61
28209,109.85,110.35,85,62
28210,110.05,110.15,65,77
28211,109.95,110.25,87,68
28212,110.00,110.20,88,69
28213,110.05,110.15,74,52
28214,109.85,110.35,59,62
28215,109.95,110.25,60,78
28216,110.00,110.20,68,81
28217,109.85,110.35,50,90
28218,109.90,110.30,68,62
28219,110.00,110.20,71,57
28220,109.90,110.10,93,96
28221,109.85,110.15,86,68
28222,109.85,110.15,64,64
28223,109.85,110.15,64,86
28224,109.95,110.05,74,74
28225,109.90,110.10,79,57
28226,109.85,110.15,59,93
28227,109.80,110.20,79,64
28228,109.80,110.20,67,66
28229,109.95,110.05,82,59
28230,109.80,110.20,75,53
28231,109.75,110.25,71,67
28232,109.90,110.10,63,78
28233,109.80,110.20,97,87
28234,109.80,110.20,84,81
28235,109.85,110.15,64,55
28236,109.85,110.15,93,59
28237,109.90,110.10,51,52
28238,109.75,110.25,83,64
28239,109.90,110.10,60,51
28240,109.90,110.10,86,54
28241,109.95,110.05,55,50
28242,109.90,110.10,90,87
28243,109.90,110.10,74,56
28244,109.85,110.15,76,95
28245,109.90,110.10,63,62
28246,109.80,110.20,58,73
28247,109.90,110.10,81,99
28248,109.95,110.05,62,84
28249,109.80,110.20,80,99
28250,109.85,110.15,88,95
28251,109.85,110.15,55,88
28252,109.70,110.30,64,67
28253,109.90,110.10,97,65
28254,109.90,110.10,85,73
28255,109.90,110.10,94,89
28256,109.90,110.10,63,85
28257,109.95,110.05,78,89
28258,109.85,110.15,50,91
28259,109.85,110.15,82,58
28260,109.85,110.15,64,96
28261,109.80,110.20,65,95
28262,109.90,110.10,62,74
28263,109.80,110.20,81,66
28264,109.75,110.25,75,55
28265,109.85,110.15,55,64
28266,109.95,110.05,73,61
28267,109.85,110.15,90,54
